0.000000	0.513085	NC
0.513085	2.937552	B
2.937552	5.322551	C#
5.322551	7.770494	F#
7.770494	10.138699	B
10.138699	12.523698	B
12.523698	14.948165	C#
14.948165	17.362001	C#
17.362001	19.764313	F#
19.764313	22.166624	F#
22.166624	24.568935	A#m
24.568935	26.971246	A#m
26.971246	29.373557	F#
29.373557	31.752162	F#
31.752162	34.178179	A#m
34.178179	36.556569	A#m
36.556569	41.315370	D#m
41.315370	46.143043	A#m
46.143043	48.507560	B
48.507560	50.915634	D
50.915634	55.682722	F#
55.682722	60.470424	G#m
60.470424	62.944606	C#
62.944606	65.335243	C#7
65.335243	67.732186	B
67.732186	70.078971	C#
70.078971	72.520353	F#
72.520353	74.976270	F#
74.976270	77.303171	B
77.303171	79.616887	C#
79.616887	82.131300	F#
82.131300	84.531726	F#
84.531726	86.934038	F#
86.934038	89.336349	F#
89.336349	91.738660	A#m
91.738660	94.086919	A#m
94.086919	96.489230	F#
96.489230	98.891541	F#
98.891541	101.293853	A#m
101.293853	103.642112	A#m
103.642112	108.400914	D#m
108.400914	113.322250	A#m
113.322250	115.686767	B
115.686767	118.094840	D
118.094840	122.861928	F#
122.861928	127.801393	G#m
127.801393	130.123813	C#
130.123813	132.514450	C#7
132.514450	134.911392	B
134.911392	137.258178	C#
137.258178	139.699560	F#
139.699560	142.155476	F#
142.155476	144.482377	B
144.482377	146.963227	C#
146.963227	149.310507	F#
149.310507	151.710933	F#7
151.710933	154.107875	B
154.107875	156.454661	C#
156.454661	157.758149	F#
157.758149	158.896043	Faug
158.896043	160.214103	D#m
160.214103	161.285619	C#
161.285619	163.682562	B
163.682562	166.029347	C#
166.029347	168.470729	F#
168.470729	170.926645	F#7
170.926645	173.323588	B
173.323588	175.670373	C#
175.670373	176.973862	F#
176.973862	178.111755	Faug
178.111755	179.429815	D#m
179.429815	180.501332	C#
180.501332	182.898274	B
182.898274	185.278585	C#
185.278585	187.686442	C#
187.686442	190.142358	B
190.142358	192.484522	C#
192.484522	194.927117	F#
194.927117	197.347332	B
197.347332	199.725197	B
199.725197	202.167792	C#
202.167792	204.523221	F#
204.523221	206.896827	F#
206.896827	209.339421	F#
209.339421	213.985056	F#
