0.000000	3.168314	Bm
3.168314	4.569448	Bm
4.569448	5.236607	Em
5.236607	5.924358	A7
5.924358	8.643049	D
8.643049	11.347750	D
11.347750	13.990793	G
13.990793	16.695493	D
16.695493	19.414185	D
19.414185	22.118885	D
22.118885	24.807308	G
24.807308	27.524869	D
27.524869	30.200005	Em
30.200005	31.580459	Em
31.580459	32.865358	A7
32.865358	35.632338	D
35.632338	38.307474	Em
38.307474	39.687928	Em
39.687928	41.051976	A7
41.051976	43.739807	D
43.739807	44.456217	Em
44.456217	45.139606	A
45.139606	47.813069	Gmaj7
47.813069	48.529479	Em
48.529479	49.191357	A
49.191357	51.886331	Gmaj7
51.886331	52.584682	Em
52.584682	53.267418	A
53.267418	55.947238	Bmin7
55.947238	56.645589	Em
56.645589	57.309196	A
57.309196	60.008145	Bmin7
60.008145	60.676988	Em
60.676988	61.377327	A
61.377327	62.033588	Bm
62.033588	62.711815	C#aug
62.711815	65.413397	D
65.413397	68.114979	D
68.114979	70.816562	G
70.816562	73.518144	D
73.518144	76.254009	D
76.254009	78.937823	D
78.937823	81.631432	G
81.631432	84.324473	D
84.324473	87.060338	D
87.060338	89.744152	D
89.744152	92.459172	G
92.459172	95.130803	D
95.130803	97.866667	D
97.866667	100.599901	D
100.599901	103.293510	G
103.293510	105.995092	D
105.995092	108.714231	Em
108.714231	110.050682	Em
110.050682	111.393320	A7
111.393320	114.102561	D
114.102561	116.807847	Em
116.807847	118.158150	Em
118.158150	119.525903	A7
119.525903	122.227485	D
122.227485	122.924776	Em
122.924776	123.627284	A
123.627284	126.300747	Gmaj7
126.300747	126.993354	Em
126.993354	127.658257	A
127.658257	130.374009	Gmaj7
130.374009	131.041168	Em
131.041168	131.733036	A
131.733036	134.434916	Bmin7
134.434916	135.133267	Em
135.133267	135.796874	A
135.796874	138.461540	Bmin7
138.461540	139.129205	Em
139.129205	139.790645	A
139.790645	142.509513	Gmaj7
142.509513	143.204196	Em
143.204196	143.871355	A
143.871355	146.557486	Gmaj7
146.557486	147.252169	Em
147.252169	147.919328	A
147.919328	150.616037	Bmin7
150.616037	151.310719	Em
151.310719	151.977878	A
151.977878	154.710631	Gmaj7
154.710631	156.077672	Bmin7
156.077672	157.401647	Gmaj7
157.401647	158.786146	Bmin7
158.786146	160.104312	Gmaj7
160.104312	161.459609	Bmin7
161.459609	162.795329	Gmaj7
162.795329	164.173617	Bmin7
164.173617	165.486346	Gmaj7
165.486346	166.912450	Bmin7
166.912450	168.258621	Gmaj7
168.258621	169.656407	Bmin7
169.656407	170.972655	Gmaj7
170.972655	172.353742	Bmin7
172.353742	173.675670	Gmaj7
173.675670	176.349132	Asus4
176.349132	177.757042	Bmin7
177.757042	179.073290	Gmaj7
179.073290	180.436131	Bmin7
180.436131	181.811632	Gmaj7
181.811632	183.170659	Bmin7
183.170659	184.496741	Gmaj7
184.496741	187.211919	Asus4
187.211919	189.876921	Gmaj7
189.876921	192.586740	Gmaj7
192.586740	195.291449	Gmaj7
195.291449	198.009505	Gmaj7
198.009505	200.719324	Gmaj7
200.719324	203.420906	Gmaj7
203.420906	206.112505	Gmaj7
206.112505	208.795727	Gmaj7
208.795727	211.500437	Gmaj7
211.500437	214.218492	Gmaj7
214.218492	216.928311	Gmaj7
216.928311	219.629893	Gmaj7
219.629893	222.294896	Gmaj7
