0.000000	1.712657	NC
1.712657	4.925718	Fm
4.925718	8.113221	D#sus4
8.113221	11.290131	A#m
11.290131	13.683693	C#
13.683693	15.240382	D#
15.240382	18.429479	Fm
18.429479	21.605824	D#
21.605824	24.756314	A#m
24.756314	26.316896	G#
26.316896	27.966318	D#
27.966318	31.155416	Fm
31.155416	34.331760	D#
34.331760	37.510915	A#m
37.510915	39.104922	G#
39.104922	40.692255	D#
40.692255	41.283743	Fm
41.283743	42.101448	G#
42.101448	43.855891	D#
43.855891	44.447379	Fm
44.447379	45.265084	G#
45.265084	46.234912	D#
46.234912	47.035668	D#
47.035668	50.224765	Fm
50.224765	53.401110	G#
53.401110	56.580265	D#
56.580265	59.900397	A#m
59.900397	62.939454	Fm
62.939454	66.121569	G#
66.121569	69.303072	D#
69.303072	70.876378	A#m
70.876378	74.079917	D#
74.079917	77.241303	Fm
77.241303	80.423681	C#
80.423681	83.574478	A#m
83.574478	86.742684	C#
86.742684	89.951075	Fm
89.951075	93.142179	C#
93.142179	96.318645	A#m
96.318645	99.458516	C#
99.458516	102.666906	Fm
102.666906	105.858011	D#
105.858011	109.034476	A#m
109.034476	112.174347	C#
112.174347	115.382738	Fm
115.382738	118.573842	D#
118.573842	121.750308	A#m
121.750308	123.322049	C#
123.322049	124.916055	D#
124.916055	128.164292	Fm
128.164292	131.279030	G#
131.279030	134.438532	D#
134.438532	137.635125	C#
137.635125	140.821816	Fm
140.821816	143.998100	G#
143.998100	147.157601	D#
147.157601	150.354195	C#
150.354195	153.512920	C#
153.512920	156.725800	G#
156.725800	159.885301	D#
159.885301	163.079618	Fm
163.079618	166.226808	C#
166.226808	169.423639	G#
169.423639	172.599190	D#
172.599190	175.793507	Fm
175.793507	178.940697	C#
178.940697	182.153577	G#
182.153577	185.313078	D#
185.313078	188.507396	Fm
188.507396	191.646829	C#
191.646829	194.833832	G#
194.833832	198.019210	D#
198.019210	201.213528	Fm
201.213528	204.377040	C#
204.377040	207.568144	C#
207.568144	210.762461	Fm
210.762461	213.901894	C#
213.901894	217.088897	A#m
217.088897	220.274276	C#
220.274276	223.468593	Fm
223.468593	226.608026	C#
226.608026	229.795029	A#m
229.795029	232.980407	C#
232.980407	236.174725	Fm
236.174725	239.314158	C#
239.314158	242.501161	A#m
242.501161	245.791221	C#
245.791221	248.904328	Fm
248.904328	252.072534	C#
252.072534	255.240740	A#m
255.240740	258.497353	C#
258.497353	261.620670	Fm
261.620670	264.788876	C#
264.788876	267.948377	A#m
267.948377	271.142695	C#
271.142695	274.310900	Fm
274.310900	277.476445	C#
277.476445	280.663448	A#m
280.663448	281.691775	NC
