0.000000	0.354748	NC
0.354748	2.425238	B
2.425238	4.440619	C#sus4
4.440619	6.485818	B
6.485818	8.487139	B
8.487139	10.532998	B
10.532998	12.573009	C#
12.573009	14.550347	B
14.550347	16.547317	B
16.547317	18.599435	B
18.599435	20.616967	C#
20.616967	22.653836	B
22.653836	24.650900	B
24.650900	26.703018	B
26.703018	28.720550	C#
28.720550	30.757419	B
30.757419	32.754483	B
32.754483	34.769108	B
34.769108	36.796713	C#
36.796713	38.861002	B
38.861002	40.858066	B
40.858066	42.872691	B
42.872691	44.900296	C#
44.900296	46.912706	B
46.912706	48.941766	B
48.941766	50.956391	B
50.956391	52.983996	C#
52.983996	54.996406	B
54.996406	57.025466	B
57.025466	59.040091	B
59.040091	61.067696	C#
61.067696	63.080106	B
63.080106	65.109166	B
65.109166	67.167444	G#m
67.167444	69.171156	F#
69.171156	71.179682	G#m
71.179682	73.174980	F#
73.174980	75.183506	G#m
75.183506	76.256503	F#
76.256503	77.305619	B
77.287243	79.276346	C#
79.276346	81.322512	C#
81.322512	82.374364	F#
82.374364	83.338966	G#m
83.338966	84.099983	B
84.099983	85.405434	A#m
85.405434	86.384577	F#
86.384577	87.453170	B
87.453170	89.385885	C#
89.385885	90.437736	F#
90.437736	91.402338	G#m
91.402338	92.196779	B
92.196779	93.468806	A#m
93.468806	97.506477	G#m
97.506477	99.574675	B
99.574675	101.588779	C#
101.588779	103.587911	B
103.587911	105.601469	B
105.601469	107.669667	B
107.669667	109.639426	C#
109.639426	111.682903	B
111.682903	113.696462	B
113.696462	115.723530	B
115.723530	117.734418	C#
117.734418	119.777896	B
119.777896	121.791454	B
121.791454	123.819880	B
123.819880	125.829411	C#
125.829411	127.872888	B
127.872888	129.886447	B
129.886447	131.944725	G#m
131.944725	133.948437	F#
133.948437	135.956963	G#m
135.956963	137.952260	F#
137.952260	139.960786	G#m
139.960786	141.033783	F#
141.033783	142.082900	B
142.083879	144.053626	C#
144.053626	146.067185	C#
146.067185	147.119037	F#
147.119037	148.083638	G#m
148.083638	148.844655	B
148.844655	150.099919	A#m
150.099919	151.129249	F#
151.129249	152.197843	B
152.197843	154.154793	C#
154.154793	155.182409	F#
155.182409	156.147010	G#m
156.147010	156.941451	B
156.941451	158.213478	A#m
158.213478	162.251149	G#m
162.251149	164.268733	D#m
164.268733	166.306651	C#
166.306651	168.324235	D#m
168.324235	170.362153	C#
170.362153	172.379737	D#m
172.379737	174.417655	C#
174.417655	176.414909	C#
176.414909	178.505730	B
178.505730	180.551267	C#sus4
180.551267	182.587109	B
182.587109	184.516312	B
184.516312	186.607133	B
186.607133	188.615445	C#sus4
188.615445	190.688512	B
190.688512	192.617715	B
192.617715	194.659864	B
194.659864	196.677396	C#sus4
196.677396	198.729514	B
198.729514	200.719118	B
200.719118	202.761267	B
202.761267	204.778799	C#sus4
204.778799	206.830917	B
206.830917	208.820521	B
208.820521	210.886789	G#m
210.886789	212.892805	F#
212.892805	214.890440	G#m
214.890440	216.904226	F#
216.904226	218.970495	G#m
218.970495	219.923345	F#
219.923345	220.972166	B
220.972166	222.993798	C#
222.993798	224.994755	C#
224.994755	226.046607	F#
226.046607	227.011209	G#m
227.011209	227.772226	B
227.772226	229.027489	A#m
229.027489	230.056820	F#
230.056820	231.125413	B
231.125413	233.082364	C#
233.082364	234.109979	F#
234.109979	235.074581	G#m
235.074581	235.869022	B
235.869022	237.141049	A#m
237.141049	241.178720	G#m
241.178720	243.196304	D#m
243.196304	245.234222	C#
245.234222	247.251805	D#m
247.251805	249.289723	C#
249.289723	251.307307	D#m
251.307307	253.345225	C#
253.345225	255.383143	C#
255.383143	256.415724	F#
256.415724	257.399597	G#m
257.399597	258.160614	B
258.160614	259.415878	A#m
259.415878	260.445208	F#
260.445208	261.471556	B
261.471556	263.470752	C#
263.470752	264.498367	F#
264.498367	265.462969	G#m
265.462969	266.257410	B
266.257410	267.529437	A#m
267.529437	271.567108	G#m
271.567108	272.599689	F#
272.599689	273.583561	G#m
273.583561	274.344578	B
274.344578	275.599842	A#m
275.599842	276.629172	F#
276.629172	277.655520	B
277.655520	279.654716	C#
279.654716	280.682332	F#
280.682332	281.646933	G#m
281.646933	282.441374	B
282.441374	283.713401	A#m
283.713401	287.751072	G#m
287.751072	288.783653	F#
288.783653	289.767525	G#m
289.767525	290.528542	B
290.528542	291.783806	A#m
291.783806	292.813136	F#
292.813136	293.839484	B
293.839484	295.838680	C#
295.838680	296.866296	F#
296.866296	297.830897	G#m
297.830897	298.625338	B
298.625338	299.897365	A#m
299.897365	303.935036	G#m
303.935036	306.946081	D#m
306.946081	310.484075	D#m
310.484075	313.766531	NC
