0.000000	0.491353	NC
0.491353	2.755089	D#5
2.755089	5.000668	D#5
5.000668	6.120837	D#5
6.120837	8.315676	G#5
8.315676	10.544940	G#5
10.544940	11.665845	C#
11.665845	12.761934	F#
12.761934	13.348058	B
13.348058	13.901077	A#aug
13.901077	16.160354	G#5
16.160354	18.383225	D#5
18.383225	20.606014	C#
20.606014	21.776683	F#
21.776683	22.853896	D#m
22.853896	23.983424	F#
23.983424	25.124241	D#m
25.124241	27.391653	B
27.391653	29.644679	C#
29.644679	30.808719	F#
30.808719	31.914212	D#m
31.914212	33.043741	F#
33.043741	34.184558	D#m
34.184558	36.451970	B
36.451970	38.726648	G#m
38.726648	40.983916	D#5
40.983916	43.171623	D#5
43.171623	45.390651	D#5
45.390651	47.637504	D#5
47.637504	48.762098	D#5
48.762098	50.960313	G#7
50.960313	53.271300	G#7
53.271300	54.392205	C#
54.392205	55.488294	F#
55.488294	56.074418	B
56.074418	56.627437	A#aug
56.627437	58.886714	G#5
58.886714	61.109585	D#5
61.109585	63.402568	C#
63.402568	64.573237	F#
64.573237	65.650449	D#m
65.650449	66.779977	F#
66.779977	67.920795	D#m
67.920795	70.188206	B
70.188206	72.471379	C#
72.471379	73.605272	F#
73.605272	74.710766	D#m
74.710766	75.840294	F#
75.840294	76.981111	D#m
76.981111	79.248523	B
79.248523	81.523201	G#m
81.523201	83.780470	D#5
83.780470	85.968176	D#5
85.968176	88.187205	D#5
88.187205	90.409241	D#5
90.409241	91.526010	D#5
91.526010	93.724225	G#7
93.724225	95.918223	G#7
95.918223	97.000371	C#
97.000371	98.135163	F#
98.135163	98.702559	B
98.702559	99.252407	A#aug
99.252407	101.469294	G#5
101.469294	103.694560	D#
103.694560	105.903281	C#
105.903281	107.039721	F#
107.039721	108.151163	D#m
108.151163	109.280691	F#
109.280691	110.421508	D#m
110.421508	112.688920	B
112.688920	114.930355	C#
114.930355	116.105986	F#
116.105986	117.177209	D#m
117.177209	118.341008	F#
118.341008	119.447044	D#m
119.447044	121.749237	B
121.749237	124.023915	G#m
124.023915	126.281183	D#5
126.281183	128.468890	D#5
128.468890	130.687918	D#5
130.687918	132.909954	D#5
132.909954	133.981210	D#5
133.981210	136.172413	G#7
136.172413	138.400619	G#7
138.400619	139.501084	C#
139.501084	140.617647	F#
140.617647	141.143956	B
141.143956	141.729291	A#aug
141.729291	143.970008	G#5
143.970008	146.195274	D#5
146.195274	148.403995	C#
148.403995	149.540435	F#
149.540435	150.651876	D#m
150.651876	151.781405	F#
151.781405	152.922222	D#m
152.922222	155.189634	B
155.189634	157.431069	C#
157.431069	158.606699	F#
158.606699	159.768353	D#m
159.768353	160.909170	F#
160.909170	162.059057	D#m
162.059057	164.354293	B
164.354293	166.640442	G#m
166.640442	168.897710	D#5
168.897710	171.085417	D#5
171.085417	173.304445	D#5
173.304445	175.526481	D#5
175.526481	177.719567	D#5
177.719567	179.911744	D#5
179.911744	182.114442	D#5
182.114442	184.319558	D#5
184.319558	186.472848	D#5
186.472848	188.648841	D#5
188.648841	190.848942	D#5
190.848942	193.048423	D#5
193.048423	195.331596	D#5
195.331596	197.592667	D#5
197.592667	199.836512	D#5
199.836512	202.061778	D#5
202.061778	204.319047	D#7
204.319047	206.506754	D#7
206.506754	208.725782	D#5
208.725782	210.947818	D#5
210.947818	213.205087	D#5
213.205087	215.392793	D#5
215.392793	217.611822	D#5
217.611822	219.833858	D#5
219.833858	225.140680	NC
