0.000000	3.986556	C
3.986556	6.073045	F#
6.073045	6.807977	Bsus2
6.807977	9.384438	F#
9.384438	11.595094	G#m7
11.595094	12.299824	Am7
12.299824	14.839895	A#m7
14.839895	17.045346	G#m7
17.045346	17.755146	Bsus2
17.755146	20.278675	F#
20.278675	22.650236	G#m7
22.650236	23.187991	Am7
23.187991	25.676004	A#m7
25.676004	27.848534	G#m7
27.848534	28.551200	Bsus2
28.551200	31.075063	C#
31.075063	33.240423	Bmaj7
33.240423	33.943089	D#m
33.943089	36.466952	C#
36.466952	38.632312	Bmaj7
38.632312	39.327809	D#m
39.327809	41.851672	C#
41.851672	44.017031	Bmaj7
44.017031	44.698187	D#m
44.698187	47.222050	C#
47.222050	48.247370	Bmaj7
48.247370	48.562853	A#m7
48.562853	49.358730	G#m7
49.358730	50.068566	Bsus2
50.068566	52.601168	F#
52.601168	54.784001	G#m7
54.784001	55.457610	Am7
55.457610	58.015218	A#m7
58.015218	60.169508	G#m7
60.169508	60.866519	Bsus2
60.866519	63.402837	F#
63.402837	65.757854	G#m7
65.757854	66.277983	Am7
66.277983	68.800166	A#m7
68.800166	70.972696	G#m7
70.972696	71.654062	Bsus2
71.654062	74.182227	C#
74.182227	76.364585	Bmaj7
76.364585	77.055722	D#m
77.055722	79.557008	C#
79.557008	81.722368	Bmaj7
81.722368	82.417864	D#m
82.417864	84.938650	C#
84.938650	87.085770	Bmaj7
87.085770	87.766926	D#m
87.766926	90.269473	C#
90.269473	91.248402	Bmaj7
91.248402	91.576680	A#m7
91.576680	92.406152	G#m7
92.406152	93.081641	A#m7
93.081641	95.827882	Bmaj7
95.827882	98.494355	A#m7
98.494355	101.153268	A#7
101.153268	103.848358	D#m7
103.848358	106.569777	Bmaj7
106.569777	109.261071	A#m7
109.261071	111.807010	A#7
111.807010	113.139482	D#m7
113.139482	114.435777	C#
114.435777	116.769110	Bmaj7
116.769110	117.106749	A#m7
117.106749	118.611055	G#m7
118.611055	119.316481	NC
119.316481	120.030951	Bsus2
120.030951	122.542881	F#
122.542881	124.687437	G#m7
124.687437	125.522799	Am7
125.522799	127.863776	A#m7
127.863776	130.024538	G#m7
130.024538	130.734338	Bsus2
130.734338	133.191134	F#
133.191134	135.557256	G#m7
135.557256	136.044820	Am7
136.044820	138.511323	A#m7
138.511323	140.626492	G#m7
140.626492	141.300478	Bsus2
141.300478	143.812408	F#
143.812408	145.956963	G#m7
145.956963	146.642062	Am7
146.642062	149.133302	A#m7
149.133302	151.294065	G#m7
151.294065	152.003865	Bsus2
152.003865	154.460661	F#
154.460661	156.826783	G#m7
156.826783	157.314347	Am7
157.314347	159.815802	A#m7
159.815802	161.956002	G#m7
161.956002	162.621084	Bsus2
162.621084	165.133014	F#
165.133014	167.277569	G#m7
167.277569	167.962668	Am7
167.962668	170.425284	A#m7
170.425284	171.895147	G#m7
171.895147	173.200099	Bsus2
173.200099	175.688112	F#
175.688112	178.032723	G#m7
178.032723	178.541798	Am7
178.541798	180.993960	A#m7
180.993960	183.166490	G#m7
183.166490	183.804626	Bsus2
183.804626	184.736734	F#
184.736734	187.812692	NC
187.812692	191.272571	NC
191.272571	195.140499	NC
