0.000000	0.760225	NC
0.760225	1.935759	Bm
1.935759	3.737774	G
3.737774	5.307498	A
5.307498	6.912418	Bm
6.912418	8.517338	Bm
8.517338	10.095630	G
10.095630	11.677744	A
11.677744	13.268229	Bm
13.268229	14.858714	Bm
14.858714	16.437006	G
16.437006	18.019120	A
18.019120	19.609605	Bm
19.609605	21.200090	Bm
21.200090	22.778382	G
22.778382	24.360496	A
24.360496	25.950982	Bm
25.950982	27.541467	Bm
27.541467	29.119759	G
29.119759	30.701873	A
30.701873	32.292358	Bm
32.292358	33.882843	Bm
33.882843	35.461135	G
35.461135	37.043249	A
37.043249	38.633734	Bm
38.633734	40.224219	Bm
40.224219	41.802511	A
41.802511	43.396428	G
43.396428	44.975110	Bm
44.975110	46.590708	Bm
46.590708	48.169001	A
48.169001	49.762917	G
49.762917	51.341600	Bm
51.341600	52.936289	Bm
52.936289	54.507333	G
54.507333	56.084097	A
56.084097	57.666211	Bm
57.666211	59.258982	Bm
59.258982	60.846552	G
60.846552	62.428666	A
62.428666	64.027522	Bm
64.027522	65.609636	Bm
65.609636	67.208492	G
67.208492	68.777531	G
68.777531	70.376387	Bm
70.376387	71.966872	Bm
71.966872	73.539734	G7
73.539734	75.122550	F#7
75.122550	76.716906	Bm
76.716906	78.307391	Bm
78.307391	79.892168	G
79.892168	81.475285	G
81.475285	83.074141	Bm
83.074141	84.643576	Bm
84.643576	86.237488	G7
86.237488	87.820305	F#7
87.820305	89.397918	Bm
89.397918	90.946548	Bm
90.946548	92.551468	Bm
92.551468	94.156388	G
94.156388	95.734680	A
95.734680	97.346295	Bm
97.346295	98.903296	Bm
98.903296	100.518894	G
100.518894	102.101008	A
102.101008	103.752457	Bm
103.752457	105.296720	Bm
105.296720	106.867764	G
106.867764	108.444527	A
108.444527	110.026641	Bm
110.026641	111.619413	Bm
111.619413	113.209499	G
113.209499	114.795837	A
114.795837	116.370337	Bm
116.370337	117.963108	Bm
117.963108	119.568028	G
119.568028	121.144791	A
121.144791	122.721555	Bm
122.721555	124.284240	Bm
124.284240	125.889160	G
125.889160	127.465923	A
127.465923	129.042686	Bm
129.042686	130.660013	Bm
130.660013	132.264932	A
132.264932	133.841696	G
133.841696	135.418459	Bm
135.418459	137.012904	Bm
137.012904	138.605162	A
138.605162	140.191500	G
140.191500	141.782341	Bm
141.782341	143.372827	Bm
143.372827	144.963668	G
144.963668	146.554510	A
146.554510	148.131273	Bm
148.131273	149.701246	Bm
149.701246	151.292088	G
151.292088	152.882929	A
152.882929	154.459692	Bm
154.459692	156.029665	Bm
156.029665	159.230248	Em
159.230248	162.347108	Bm
162.347108	165.515596	F#
165.515596	168.746664	Bm
168.746664	171.917947	Em
171.917947	175.102462	Bm
175.102462	178.263028	F#
178.263028	181.437795	Bm
181.437795	184.616391	Em
184.616391	187.806911	Bm
187.806911	190.980026	F#
190.980026	194.135883	Bm
194.135883	197.307167	Em
197.307167	200.491682	Bm
200.491682	202.082167	G
202.082167	203.652248	F#
203.652248	206.852882	Bm
206.852882	210.024166	Em
210.024166	213.194602	Bm
213.194602	214.779256	G
214.779256	216.369246	F#
216.369246	219.552282	Bm
219.552282	221.127059	Em
221.127059	222.694944	F#m
222.694944	224.296835	Bm
224.296835	225.865416	Bm
225.865416	227.459861	G7
227.459861	229.042377	F#7
229.042377	230.645103	Bm
230.645103	232.270580	Bm
232.270580	233.845357	Em
233.845357	235.413242	F#m
235.413242	237.015133	Bm
237.015133	238.555392	Bm
238.555392	240.178159	G7
240.178159	241.760675	F#7
241.760675	243.363401	Bm
243.363401	244.939271	Bm
244.939271	246.537401	G7
246.537401	248.100086	F#7
248.100086	249.687880	Bm
249.687880	251.280137	Bm
251.280137	252.979362	G7
252.979362	254.921428	F#7
254.921428	259.243449	Bm
259.243449	264.001895	Bm
