1.391166	5.047676	NC
5.047676	7.230801	B
7.230801	8.980048	F#
8.980048	11.176578	G#m
11.176578	13.028150	D#m
13.028150	15.001072	E
15.001072	16.933278	B
16.933278	18.933049	C#m
18.933049	20.885458	F#
20.885458	22.921651	B
22.921651	24.843975	F#
24.843975	26.900926	G#m
26.900926	28.892078	D#m
28.892078	30.865000	E
30.865000	32.797206	B
32.797206	34.796977	C#m
34.796977	36.775531	F#
36.775531	38.811723	B
38.811723	40.734048	F#
40.734048	42.790999	G#m
42.790999	44.782150	D#m
44.782150	46.755073	E
46.755073	48.687279	B
48.687279	50.687049	C#m
50.687049	52.665603	F#
52.665603	54.701796	B
54.701796	56.624121	F#
56.624121	58.681072	G#m
58.681072	60.672223	D#m
60.672223	62.645145	E
62.645145	64.577351	B
64.577351	66.577122	C#m
66.577122	68.555676	F#
68.555676	70.591869	B
70.591869	72.514194	F#
72.514194	74.571145	G#m
74.571145	76.562296	D#m
76.562296	78.535218	E
78.535218	80.467424	B
80.467424	82.467195	C#m
82.467195	84.445749	F#
84.445749	86.481942	B
86.481942	88.404266	F#
88.404266	90.461217	G#m
90.461217	92.452369	D#m
92.452369	94.425291	E
94.425291	96.357497	B
96.357497	98.357268	C#m
98.357268	100.335822	F#
100.335822	102.372015	B
102.372015	104.294339	F#
104.294339	106.351290	G#m
106.351290	108.342441	D#m
108.342441	110.315364	E
110.315364	112.247570	B
112.247570	114.247340	C#m
114.247340	116.225895	F#
116.225895	118.262087	B
118.262087	120.184412	F#
120.184412	122.241363	G#m
122.241363	124.232514	D#m
124.232514	126.205436	E
126.205436	128.137643	B
128.137643	130.137413	C#m
130.137413	132.192847	F#
132.192847	134.186839	B
134.186839	136.167538	F#
136.167538	138.161530	G#m
138.161530	140.155522	D#m
140.155522	142.149514	E
142.149514	144.149912	B
144.149912	146.133264	C#m
146.133264	148.108795	F#
148.108795	150.102787	B
150.102787	152.083486	F#
152.083486	154.077478	G#m
154.077478	156.071470	D#m
156.071470	158.065462	E
158.065462	160.065861	B
160.065861	162.049212	C#m
162.049212	164.024743	F#
164.024743	166.074203	D#m
166.074203	168.028315	G#m
168.028315	170.009499	E
170.009499	172.043690	B
172.043690	173.983601	D#m
173.983601	175.985752	G#m
175.985752	177.985523	C#m
177.985523	179.943232	F#
179.943232	181.937224	B
181.937224	183.917923	F#
183.917923	185.911915	G#m
185.911915	187.905907	D#m
187.905907	189.899899	E
189.899899	191.900298	B
191.900298	193.883649	C#m
193.883649	195.859180	F#
195.859180	197.853172	B
197.853172	199.833871	F#
199.833871	201.827863	G#m
201.827863	203.821855	D#m
203.821855	205.815847	E
205.815847	207.816246	B
207.816246	209.799597	C#m
209.799597	211.775129	F#
211.775129	213.750660	F#
213.750660	215.770423	C#
215.770423	217.720495	G#
217.720495	219.717946	A#m
219.717946	221.716563	Fm
221.716563	223.695117	F#
223.695117	225.709049	C#
225.709049	227.770389	D#m
227.770389	229.698283	G#
229.698283	231.670620	C#
231.670620	233.668118	G#
233.668118	235.665568	A#m
235.665568	237.664186	Fm
237.664186	239.642740	F#
239.642740	241.656672	C#
241.656672	243.704845	D#m
243.704845	245.645906	G#
245.645906	247.618243	C#
247.618243	249.571027	G#
249.571027	251.538403	A#m
251.538403	253.576239	Fm
253.576239	255.538985	F#
255.538985	257.561996	C#
257.561996	259.599294	D#m
259.599294	261.593528	G#
261.593528	263.556154	G#
263.556154	265.445282	C#
265.445282	266.705462	C#m
266.705462	267.686609	A
267.686609	269.442074	C#m
269.442074	270.702255	C#m
270.702255	271.683401	A
271.683401	273.438867	C#m
273.438867	274.699048	C#m
274.699048	275.680194	A
275.680194	277.435660	C#m
277.435660	278.695840	C#m
278.695840	279.676986	A
279.676986	281.432452	C#m
281.432452	282.618087	C#m
282.618087	283.629829	A
283.629829	285.368760	C#m
285.368760	286.588821	C#m
286.588821	287.617222	A
287.617222	289.334453	C#m
289.334453	290.646099	C#m
290.646099	291.674500	A
291.674500	293.421138	C#m
293.421138	294.562129	C#m
294.562129	295.545817	A
295.545817	297.478416	C#m
297.478416	301.822015	NC
