0.000000	4.118514	Gsus4
4.118514	8.136611	G7
8.136611	12.129511	Gsus4
12.129511	16.108048	G7
16.108048	20.100948	Gsus4
20.100948	24.131351	G7
24.131351	28.074737	Cmaj7
28.074737	32.111674	Amaj7
32.111674	36.055060	Cmaj7
36.055060	39.977363	Amaj7
39.977363	43.920749	Cmaj7
43.920749	47.957686	Amaj7
47.957686	51.901072	Cmaj7
51.901072	55.376498	Amaj7
55.376498	56.143435	G
56.143435	59.369465	Fmaj7
59.369465	60.124324	Am
60.124324	63.379279	G6
63.379279	64.138908	Dm
64.138908	67.375746	Cmaj7
67.375746	68.142683	G
68.142683	70.872255	Fmaj7
70.872255	71.391598	Am
71.391598	71.910942	G6
71.910942	75.383296	Fmaj7
75.383296	76.132116	Am
76.132116	80.141930	G6
80.141930	83.384807	Cmaj7
83.384807	84.133628	G
84.133628	88.143442	Fmaj7
88.143442	89.930949	Gsus4
89.930949	92.213645	G
92.213645	96.157031	Cmaj7
96.157031	100.126021	Amaj7
100.126021	104.069407	Cmaj7
104.069407	108.038398	Amaj7
108.038398	111.981784	Cmaj7
111.981784	115.950774	Amaj7
115.950774	119.894160	Cmaj7
119.894160	123.885027	Amaj7
123.885027	127.828414	Cmaj7
127.828414	131.870172	Amaj7
131.870172	135.884094	Cmaj7
135.884094	139.377061	Amaj7
139.377061	140.143998	G
140.143998	143.370028	Fmaj7
143.370028	144.124888	Am
144.124888	147.379842	G6
147.379842	148.139471	Dm
148.139471	151.376309	Cmaj7
151.376309	152.143246	G
152.143246	154.872818	Fmaj7
154.872818	155.392162	Am
155.392162	155.911505	G6
155.911505	159.383859	Fmaj7
159.383859	160.132680	Am
160.132680	164.142494	G6
164.142494	167.385370	Cmaj7
167.385370	168.134191	G
168.134191	170.890378	Fmaj7
170.890378	171.409721	Am
171.409721	171.929064	G6
171.929064	175.390363	Fmaj7
175.390363	176.152073	Am
176.152073	179.398044	G6
179.398044	180.129286	Dm
180.129286	183.372736	Cmaj7
183.372736	184.133634	G
184.133634	188.280093	Fmaj7
188.280093	190.067600	Gsus4
190.067600	192.265872	Gsus4
192.265872	196.064268	G
196.064268	197.851776	Gsus4
197.851776	200.050048	Gsus4
200.050048	204.361834	G
204.361834	206.149342	Gsus4
206.149342	208.393822	Gsus4
208.393822	212.344560	G
212.344560	214.132067	Gsus4
214.132067	216.376547	Gsus4
216.376547	220.128735	G
220.128735	221.916243	Gsus4
221.916243	224.389741	Gsus4
224.389741	228.137356	G
228.137356	229.924864	Gsus4
229.924864	232.169344	Gsus4
