0.000000	3.895870	G#
3.895870	7.734963	G#
7.734963	7.993831	Fm
7.993831	8.438223	D#
8.438223	9.649336	G#
9.649336	10.637352	A#m
10.637352	11.603141	C#
11.603141	11.873451	Fm
11.873451	12.286986	D#
12.286986	13.493538	G#
13.493538	14.481554	A#m
14.481554	15.447998	C#
15.447998	15.718308	Fm
15.718308	16.131843	D#
16.131843	17.338395	G#
17.338395	18.337884	D#5
18.337884	20.273581	F5
20.273581	21.236608	A#m
21.236608	22.249473	G#
22.249473	23.152510	D#
23.152510	23.411379	Fm
23.411379	23.855770	D#
23.855770	25.066883	G#
25.066883	26.054899	A#m
26.054899	27.020688	C#
27.020688	27.290998	Fm
27.290998	27.704533	D#
27.704533	28.911085	G#
28.911085	29.899101	A#m
29.899101	30.865545	C#
30.865545	31.135855	Fm
31.135855	31.549390	D#
31.549390	32.729443	G#
32.729443	33.755431	D#5
33.755431	35.691128	Fm
35.691128	36.654155	A#m
36.654155	37.603714	G#
37.603714	39.512376	D#
39.512376	41.251721	D#sus4
41.251721	42.185528	A#sus2
42.185528	42.682230	C#
42.682230	43.355289	D#
43.355289	44.376098	G#
44.376098	45.320454	Gaug
45.320454	46.308135	Fm
46.308135	47.254769	D#sus4
47.254769	48.252712	C#
48.252712	49.171127	Caug
49.171127	50.171636	A#m
50.171636	51.105443	D#
51.105443	52.068287	G#
52.068287	53.032030	Gaug
53.032030	54.058289	Fm
54.058289	55.004923	D#sus4
55.004923	55.942492	C#
55.942492	56.906544	Caug
56.906544	57.861444	A#m
57.861444	58.822446	D#
58.822446	59.768193	C#
59.768193	60.750550	D#
60.750550	61.464437	F5
61.464437	62.651198	G#
62.651198	63.596945	C#
63.596945	64.579302	D#
64.579302	65.293189	F5
65.293189	66.479950	G#
66.479950	67.425697	C#
67.425697	68.408054	D#
68.408054	69.121941	F5
69.121941	70.343419	G#
70.343419	72.352737	C#
72.352737	74.177114	F5
74.177114	75.458450	A#m
75.458450	75.879460	G#
75.879460	78.539756	D#
78.539756	79.015681	D#
79.015681	79.274550	Fm
79.274550	79.718941	D#
79.718941	80.930054	G#
80.930054	81.918070	A#m
81.918070	82.883859	C#
82.883859	83.154169	Fm
83.154169	83.567704	D#
83.567704	84.774256	G#
84.774256	85.762272	A#m
85.762272	86.762047	C#
86.762047	86.999026	Fm
86.999026	87.412561	D#
87.412561	88.619113	G#
88.619113	89.657064	D#5
89.657064	91.581322	F5
91.581322	92.517326	A#m
92.517326	93.530191	G#
93.530191	94.433228	D#
94.433228	94.692097	Fm
94.692097	95.136488	D#
95.136488	96.347601	G#
96.347601	97.369198	A#m
97.369198	98.301406	C#
98.301406	98.571716	Fm
98.571716	98.985251	D#
98.985251	100.238328	G#
100.238328	101.247916	A#m
101.247916	102.146263	C#
102.146263	102.416573	Fm
102.416573	102.878790	D#
102.878790	104.117046	G#
104.117046	105.066231	D#5
105.066231	107.046578	F5
107.046578	107.965562	A#m
107.965562	108.947738	G#
108.947738	110.843321	D#
110.843321	111.818415	G#
111.818415	112.772588	Gaug
112.772588	113.796166	Fm
113.796166	114.714673	D#sus4
114.714673	115.648480	C#
115.648480	116.659159	Caug
116.659159	117.608450	A#m
117.608450	118.552519	D#
118.552519	119.556318	G#
119.556318	120.520062	Gaug
120.520062	121.546320	Fm
121.546320	122.472459	D#sus4
122.472459	123.430523	C#
123.430523	124.329813	Caug
124.329813	125.299536	A#m
125.299536	126.248736	D#
126.248736	127.223590	C#
127.223590	128.238582	D#
128.238582	128.916758	F5
128.916758	130.096844	G#
130.096844	131.084977	C#
131.084977	132.067334	D#
132.067334	132.781221	F5
132.781221	133.967981	G#
133.967981	134.913729	C#
134.913729	135.896086	D#
135.896086	136.609973	F5
136.609973	137.831451	G#
137.831451	139.814600	C#
139.814600	141.665146	F5
141.665146	142.903348	A#m
142.903348	143.367491	G#
143.367491	147.423593	D#
147.423593	149.123854	D#sus4
149.123854	150.096746	A#sus2
150.096746	150.593448	C#
150.593448	151.266507	D#
151.266507	152.287315	G#
152.287315	153.231671	Gaug
153.231671	154.219352	Fm
154.219352	155.165987	D#sus4
155.165987	156.128697	C#
156.128697	157.082345	Caug
157.082345	158.082853	A#m
158.082853	159.016660	D#
159.016660	159.979504	G#
159.979504	160.943247	Gaug
160.943247	161.904523	Fm
161.904523	162.916141	D#sus4
162.916141	163.853709	C#
163.853709	164.817761	Caug
164.817761	165.772661	A#m
165.772661	166.733663	D#
166.733663	167.651047	G#
167.651047	168.617490	Gaug
168.617490	169.632433	Fm
169.632433	170.538474	D#sus4
170.538474	171.517861	C#
171.517861	172.484305	Caug
172.484305	173.502523	A#m
173.502523	174.417192	D#
174.417192	175.353435	G#
175.353435	176.354394	Gaug
176.354394	177.338096	Fm
177.338096	178.282967	D#sus4
178.282967	179.223524	C#
179.223524	180.164081	Caug
180.164081	181.160726	A#m
181.160726	182.114226	D#
182.114226	184.224007	C#
184.224007	186.571084	C#m
186.571084	190.190933	G#
190.190933	195.357837	G#
