0.000000	3.916962	Dmaj7
3.916962	8.167819	Bmin7
8.167819	11.180965	F#min7
11.180965	14.362926	E
14.362926	18.122519	Dmaj7
18.122519	21.756541	Bmin7
21.756541	25.287995	F#min7
25.287995	28.776918	E
28.776918	32.274636	Dmaj7
32.274636	35.819672	Bmin7
35.819672	39.364708	F#min7
39.364708	42.916319	E
42.916319	46.414037	Dmaj7
46.414037	49.959073	Bmin7
49.959073	53.504109	F#min7
53.504109	55.778964	E
55.778964	57.119615	NC
57.119615	60.617333	Dmaj7
60.617333	64.162369	Bmin7
64.162369	67.707405	F#min7
67.707405	71.373702	E
71.373702	74.871420	Dmaj7
74.871420	78.416456	Bmin7
78.416456	81.961492	F#min7
81.961492	85.627789	E
85.627789	89.125507	Dmaj7
89.125507	92.670543	Bmin7
92.670543	96.215579	F#min7
96.215579	99.881876	E
99.881876	103.379594	Dmaj7
103.379594	106.924630	Bmin7
106.924630	110.469666	F#min7
110.469666	112.666395	E
112.666395	114.025552	NC
114.025552	117.523270	Dmaj7
117.523270	121.068306	Bmin7
121.068306	124.613342	F#min7
124.613342	128.279639	E
128.279639	131.682465	Dmaj7
131.682465	135.322393	Bmin7
135.322393	138.867429	F#min7
138.867429	142.533726	E
142.533726	146.031444	Dmaj7
146.031444	149.576480	Bmin7
149.576480	153.121516	F#min7
153.121516	156.787813	E
156.787813	160.285531	Dmaj7
160.285531	163.830567	Bmin7
163.830567	167.375603	F#min7
167.375603	170.927614	E
170.927614	173.623085	F#min7
