0.000000	0.451533	NC
0.451533	1.768076	A#5
1.768076	3.134967	G#5
3.134967	4.493262	C#
4.493262	5.725470	D#5
5.725470	6.957679	A#5
6.957679	8.201349	G#5
8.201349	9.439289	C#
9.439289	10.682960	D#5
10.682960	11.915168	A#5
11.915168	13.158839	G#5
13.158839	14.396778	C#
14.396778	15.640449	D#5
15.640449	16.872657	F5
16.872657	18.116328	G#
18.116328	19.434504	C#
19.434504	20.666713	D#5
20.666713	21.898921	F5
21.898921	23.142592	G#
23.142592	23.582269	F5
23.582269	25.641396	NC
25.641396	26.873604	A#5
26.873604	28.117275	G#
28.117275	29.355214	C#
29.355214	30.598885	D#5
30.598885	31.831093	A#5
31.831093	33.074764	G#
33.074764	34.312703	C#
34.312703	35.556374	D#5
35.556374	36.788582	F5
36.788582	38.032253	G#
38.032253	39.350430	C#
39.350430	40.582638	D#5
40.582638	41.814846	F5
41.814846	43.058517	G#
43.058517	43.548933	F5
43.548933	45.571743	NC
45.571743	46.803952	A#5
46.803952	48.047622	G#
48.047622	49.285562	C#
49.285562	50.529233	D#5
50.529233	51.761441	A#5
51.761441	53.005112	G#
53.005112	54.243051	C#
54.243051	55.486722	D#5
55.486722	56.718930	F5
56.718930	57.962601	G#
57.962601	59.280777	C#
59.280777	60.512986	D#5
60.512986	61.745194	F5
61.745194	62.988865	G#
62.988865	63.633477	F5
63.633477	65.552755	NC
65.552755	66.784964	A#5
66.784964	68.028634	G#
68.028634	69.266574	C#
69.266574	70.510245	D#5
70.510245	71.742453	A#5
71.742453	72.986124	G#
72.986124	74.224063	C#
74.224063	75.467734	D#5
75.467734	76.699942	F5
76.699942	77.891920	G#
77.891920	79.152803	C#
79.152803	80.383017	D#5
80.383017	81.626861	F5
81.626861	82.911599	G#
82.911599	83.442446	F5
83.442446	85.468680	NC
85.468680	86.700889	A#5
86.700889	88.035008	G#
88.035008	89.365148	C#
89.365148	90.589262	D#5
90.589262	91.885666	A#5
91.885666	93.124238	G#
93.124238	94.430281	C#
94.430281	95.668853	D#5
95.668853	96.905016	F5
96.905016	98.107443	G#
98.107443	99.413486	C#
99.413486	100.683384	D#5
100.683384	101.912317	F5
101.912317	103.177396	G#
103.177396	103.642463	F5
103.642463	105.847314	NC
105.847314	108.430484	G#
108.430484	110.294785	NC
