0.588640	1.652447	G#
1.652447	2.999937	D#
2.999937	4.184309	A#
4.184309	4.744581	Cm
4.744581	5.333221	A#
5.333221	6.538755	G#
6.538755	7.625465	D#
7.625465	8.788500	A#
8.788500	9.369217	Cm
9.369217	9.947219	A#
9.947219	11.152753	G#
11.152753	12.239463	D#
12.239463	13.402499	A#
13.402499	13.983216	Cm
13.983216	14.561218	A#
14.561218	15.766752	G#
15.766752	16.820417	D#
16.820417	18.016497	A#
18.016497	18.597214	Cm
18.597214	19.175216	A#
19.175216	20.380750	G#
20.380750	21.467460	D#
21.467460	22.630496	A#
22.630496	23.211213	Cm
23.211213	23.789215	A#
23.789215	24.945507	G#
24.945507	26.094419	D#
26.094419	27.244494	A#
27.244494	27.825211	Cm
27.825211	28.403213	A#
28.403213	29.559505	G#
29.559505	30.708417	D#
30.708417	31.858492	A#
31.858492	32.439210	Cm
32.439210	33.017212	A#
33.017212	34.173504	G#
34.173504	35.322416	A#
35.322416	36.472491	D#
36.472491	37.632426	Cm
37.632426	38.788719	G#
38.788719	39.937631	G#
39.937631	40.974649	A#
40.974649	42.822649	A#
42.822649	44.550886	G#
44.550886	46.877385	D#
46.877385	49.167955	A#
49.167955	51.476867	Cm
51.476867	53.792973	G#
53.792973	56.097889	D#
56.097889	58.408781	A#
58.408781	60.123855	Cm
60.123855	60.710562	A#
60.710562	61.916211	G#
61.916211	63.036754	D#
63.036754	64.179550	A#
64.179550	64.757273	Cm
64.757273	65.330779	A#
65.330779	66.523400	G#
66.523400	67.635627	D#
67.635627	68.799767	A#
68.799767	69.377490	Cm
69.377490	69.945603	A#
69.945603	71.098061	G#
71.098061	72.255844	D#
72.255844	73.409442	A#
73.409442	73.985057	Cm
73.985057	74.560671	A#
74.560671	75.713129	G#
75.713129	76.870912	D#
76.870912	78.024510	A#
78.024510	78.600125	Cm
78.600125	79.175739	A#
79.175739	80.328197	Cm
80.328197	81.485980	A#
81.485980	82.639578	D#
82.639578	83.788490	D#
83.788490	86.095228	G#
86.095228	88.407236	A#
88.407236	89.560834	Cm
89.560834	90.709746	A#
90.709746	93.016485	D#
93.016485	95.328493	G#
95.328493	97.640501	A#
97.640501	99.947239	G#
99.947239	102.259247	D#
102.259247	104.571255	A#
104.571255	106.877993	Cm
106.877993	109.190001	G#
109.190001	111.466549	D#
111.466549	113.793533	A#
113.793533	114.243944	Cm
114.243944	114.658420	Dsus4
114.658420	115.090786	D#
115.090786	115.511226	Fm
115.511226	115.776609	Gm
115.776609	116.146109	A#
116.146109	118.397835	G#
118.397835	120.709843	D#
120.709843	123.010245	A#
123.010245	125.313374	Cm
125.313374	127.715011	G#
127.715011	129.941915	D#
129.941915	132.246831	A#
132.246831	133.968465	Cm
133.968465	134.550405	A#
134.550405	135.739420	G#
135.739420	136.856470	D#
136.856470	138.090119	A#
138.090119	138.591603	Cm
138.591603	139.163294	A#
139.163294	140.329528	G#
140.329528	141.469359	D#
141.469359	142.645083	A#
142.645083	143.204493	Cm
143.204493	143.776184	A#
143.776184	144.942418	G#
144.942418	146.082249	D#
146.082249	147.257972	A#
147.257972	147.817382	Cm
147.817382	148.389074	A#
148.389074	149.555308	G#
149.555308	150.695139	D#
150.695139	151.870862	A#
151.870862	152.430272	Cm
152.430272	153.001963	A#
153.001963	154.001752	G#
154.001752	154.751470	D#
154.751470	157.024921	D#
