0.000000	0.326190	NC
0.326190	2.324548	NC
2.324548	4.356961	NC
4.356961	6.355320	NC
6.355320	8.381908	NC
8.381908	12.366715	B
12.366715	16.321131	D#m
16.321131	20.258706	B
20.258706	24.231229	D#m
24.231229	28.168804	B
28.168804	32.129678	D#m
32.129678	36.049778	B
36.049778	39.981528	D#m
39.981528	43.966335	B
43.966335	47.920751	D#m
47.920751	51.858326	B
51.858326	55.859973	D#m
55.859973	59.820847	B
59.820847	63.740948	D#m
63.740948	67.678522	B
67.678522	71.651046	D#m
71.651046	75.635853	B
75.635853	79.566969	D#m
79.566969	83.527843	B
83.527843	87.465418	D#m
87.465418	91.426292	B
91.426292	95.346392	D#m
95.346392	99.283967	B
99.283967	103.256491	D#m
103.256491	107.241298	B
107.241298	111.195713	D#m
111.195713	115.133288	B
115.133288	119.105812	D#m
119.105812	123.020721	B
123.020721	126.975136	D#m
126.975136	130.912711	B
130.912711	134.856111	D#m
134.856111	138.771020	B
138.771020	142.725435	D#m
142.725435	146.715434	B
146.715434	150.653008	D#m
150.653008	154.578933	B
154.578933	158.551457	D#m
158.551457	162.529806	B
162.529806	166.502329	D#m
166.502329	170.487136	B
170.487136	174.441552	D#m
174.441552	178.573219	B
178.573219	182.395433	D#m
182.395433	186.380241	B
186.380241	190.334656	D#m
190.334656	194.438705	B
194.438705	198.293870	D#m
198.293870	202.132560	B
202.132560	206.053625	D#m
206.053625	209.974691	B
209.974691	213.851694	D#m
213.851694	217.750921	B
217.750921	221.655511	D#m
221.655511	225.576576	B
225.576576	229.431741	D#m
229.431741	233.352806	B
233.352806	237.273872	D#m
237.273872	241.211412	B
241.211412	245.116002	D#m
245.116002	248.954692	Bmaj7
248.954692	253.337059	D#m
253.337059	257.258124	Bmaj7
257.258124	260.895181	D#m
260.895181	266.611519	D#m
