0.000000	0.266523	NC
0.266523	1.933907	Gmaj7
1.933907	4.071384	Cmaj7
4.071384	5.747765	Gmaj7
5.747765	7.907391	Cmaj7
7.907391	9.558211	Gmaj7
9.558211	11.654337	Cmaj7
11.654337	13.305156	Gmaj7
13.305156	15.414006	Cmaj7
15.414006	17.027122	Gmaj7
17.027122	19.160952	Cmaj7
19.160952	20.811771	Gmaj7
20.811771	22.892733	Cmaj7
22.892733	24.543552	Gmaj7
24.543552	26.639679	Cmaj7
26.639679	28.260850	Gmaj7
28.260850	30.347114	Cmaj7
30.347114	31.979450	Gmaj7
31.979450	34.078758	Cmaj7
34.078758	35.700950	Gmaj7
35.700950	37.787534	Cmaj7
37.787534	39.419269	Gmaj7
39.419269	41.521757	Cmaj7
41.521757	43.147564	Gmaj7
43.147564	45.239267	Cmaj7
45.239267	46.862937	Gmaj7
46.862937	48.967300	Cmaj7
48.967300	50.603529	Gmaj7
50.603529	52.726969	Cmaj7
52.726969	54.300729	Am
54.300729	56.387841	C
56.387841	58.002281	G
58.002281	60.071359	F9
60.071359	63.759388	C
63.759388	65.402609	Gmaj7
65.402609	67.485284	Cmaj7
67.485284	69.092777	Gmaj7
69.092777	71.197764	Cmaj7
71.197764	72.821017	Gmaj7
72.821017	74.912720	Cmaj7
74.912720	76.538345	Gmaj7
76.538345	78.639045	Cmaj7
78.639045	80.271923	Gmaj7
80.271923	82.332138	Cmaj7
82.332138	83.951521	Gmaj7
83.951521	86.034228	Cmaj7
86.034228	87.644614	Gmaj7
87.644614	89.713826	Cmaj7
89.713826	91.337707	Gmaj7
91.337707	93.397923	Cmaj7
93.397923	95.016482	Am
95.016482	97.058795	C
97.058795	98.723072	G
98.723072	100.742313	F9
100.742313	104.495069	C
104.495069	108.200728	G
108.200728	111.866534	Em
111.866534	113.476702	C
113.476702	115.557616	F9
115.557616	117.189181	C
117.189181	119.286144	F9
119.286144	122.959995	G
122.959995	126.607325	Em
126.607325	128.267777	C
128.267777	130.348691	F9
130.348691	131.980257	C
131.980257	136.887570	F9
136.887570	142.931031	F9
142.931031	145.589116	F9
