0.000000	2.071018	NC
2.071018	3.799153	Em7
3.799153	5.602722	Am7
5.602722	7.173130	D7
7.173130	9.004130	Gmaj7
9.004130	10.718549	Cmaj7
10.718549	12.240953	F#7
12.240953	15.834376	Bmaj7
15.834376	17.418499	Bm7
17.418499	19.256357	Em7
19.256357	20.874768	A7
20.874768	22.685195	Dmaj7
22.685195	24.420187	Gmaj7
24.420187	25.263682	G#m7b5
25.263682	26.182610	C#7
26.182610	29.433149	F#maj7
29.433149	31.169319	G#m7
31.169319	32.892663	C#7
32.892663	36.427586	F#maj7
36.427586	38.163332	Fm7b5
38.163332	39.726079	A#7
39.726079	41.565623	D#maj7
41.565623	43.255236	B7
43.255236	45.002514	Em7
45.002514	46.715193	Am7
46.715193	48.289474	D7
48.289474	50.134785	Gmaj7
50.134785	51.830164	Cmaj7
51.830164	52.700920	Cm7
52.700920	53.548609	F7
53.548609	55.267055	Gmaj7
55.267055	56.979734	A#dim
56.979734	58.692413	Am7
58.692413	60.295527	D7
60.295527	63.847750	Gmaj7
63.847750	65.513306	Em7
65.513306	67.314212	Am7
67.314212	68.884620	D7
68.884620	70.715619	Gmaj7
70.715619	72.430039	Cmaj7
72.430039	73.952443	F#7
73.952443	77.545865	Bmaj7
77.545865	79.129989	Bm7
79.129989	80.967846	Em7
80.967846	82.586258	A7
82.586258	84.396685	Dmaj7
84.396685	86.131677	Gmaj7
86.131677	86.975171	G#m7b5
86.975171	87.720396	C#7
87.720396	91.144639	F#maj7
91.144639	92.880808	G#m7
92.880808	94.604152	C#7
94.604152	98.139076	F#maj7
98.139076	99.874821	Fm7b5
99.874821	101.437569	A#7
101.437569	103.277113	D#maj7
103.277113	104.966725	B7
104.966725	106.714004	Em7
106.714004	108.426683	Am7
108.426683	110.000963	D7
110.000963	111.846274	Gmaj7
111.846274	113.541653	Cmaj7
113.541653	114.412409	Cm7
114.412409	115.260099	F7
115.260099	116.978545	Gmaj7
116.978545	118.691223	A#dim
118.691223	120.403902	Am7
120.403902	122.007016	D7
122.007016	125.559239	Gmaj7
125.559239	127.229184	Em7
127.229184	129.032753	Am7
129.032753	130.603161	D7
130.603161	132.434161	Gmaj7
132.434161	134.148580	Cmaj7
134.148580	135.670985	F#7
135.670985	139.264407	Bmaj7
139.264407	140.848531	Bm7
140.848531	142.686388	Em7
142.686388	144.304800	A7
144.304800	146.115226	Dmaj7
146.115226	147.850219	Gmaj7
147.850219	148.693713	G#m7b5
148.693713	149.420469	C#7
149.420469	152.863180	F#maj7
152.863180	154.599350	G#m7
154.599350	156.322694	C#7
156.322694	159.857618	F#maj7
159.857618	161.593363	Fm7b5
161.593363	163.156110	A#7
163.156110	164.995655	D#maj7
164.995655	166.685267	B7
166.685267	168.432546	Em7
168.432546	170.145225	Am7
170.145225	171.719505	D7
171.719505	173.564816	Gmaj7
173.564816	175.260195	Cmaj7
175.260195	176.130951	Cm7
176.130951	176.978641	F7
176.978641	178.697086	Gmaj7
178.697086	180.409765	A#dim
180.409765	182.122444	Am7
182.122444	183.725558	D7
183.725558	187.277781	Gmaj7
187.277781	188.947726	Em7
188.947726	190.751295	Am7
190.751295	192.321703	D7
192.321703	194.152703	Gmaj7
194.152703	195.867122	Cmaj7
195.867122	197.389526	F#7
197.389526	200.982949	Bmaj7
200.982949	202.567073	Bm7
202.567073	204.404930	Em7
204.404930	206.023342	A7
206.023342	207.833768	Dmaj7
207.833768	209.568761	Gmaj7
209.568761	210.412255	G#m7b5
210.412255	211.159336	C#7
211.159336	214.581722	F#maj7
214.581722	216.317892	G#m7
216.317892	218.041236	C#7
218.041236	221.576159	F#maj7
221.576159	223.311905	Fm7b5
223.311905	224.874652	A#7
224.874652	226.714196	D#maj7
226.714196	228.403809	B7
228.403809	230.151088	Em7
230.151088	231.863767	Am7
231.863767	233.438047	D7
233.438047	235.283358	Gmaj7
235.283358	236.978737	Cmaj7
236.978737	237.849493	Cm7
237.849493	238.697183	F7
238.697183	240.415628	Gmaj7
240.415628	242.128307	A#dim
242.128307	243.840986	Am7
243.840986	245.444100	D7
245.444100	248.996323	Gmaj7
248.996323	250.640788	Em7
250.640788	252.479535	Am7
252.479535	254.049943	D7
254.049943	255.880943	Gmaj7
255.880943	257.595362	Cmaj7
257.595362	259.117767	F#7
259.117767	262.711189	Bmaj7
262.711189	264.295313	Bm7
264.295313	266.133170	Em7
266.133170	267.751582	A7
267.751582	269.562008	Dmaj7
269.562008	271.297001	Gmaj7
271.297001	272.140495	G#m7b5
272.140495	272.888503	C#7
272.888503	276.309962	F#maj7
276.309962	278.046132	G#m7
278.046132	279.769476	C#7
279.769476	283.304400	F#maj7
283.304400	285.040145	Fm7b5
285.040145	286.602892	A#7
286.602892	288.442436	D#maj7
288.442436	290.132049	B7
290.132049	291.879328	Em7
291.879328	293.592007	Am7
293.592007	295.166287	D7
295.166287	297.011598	Gmaj7
297.011598	298.706977	Cmaj7
298.706977	299.577733	Cm7
299.577733	300.425423	F7
300.425423	302.143868	Gmaj7
302.143868	303.856547	A#dim
303.856547	305.569226	Am7
305.569226	307.172340	D7
307.172340	310.724563	Gmaj7
310.724563	312.452698	Em7
312.452698	313.887347	Am7
