0.000000	1.283561	NC
1.283561	3.108256	F#m
3.108256	4.928722	F#m
4.928722	6.750481	F#m
6.750481	8.577692	Eadd6
8.577692	10.396732	Dmaj7
10.396732	12.207467	C#m
12.207467	14.014719	Bmin7
14.014719	15.350575	Esus2
15.350575	15.572739	Esus2
15.572739	19.476186	F#sus2
19.476186	21.239658	F#m
21.239658	23.039878	Eadd6
23.039878	24.846020	Dmaj7
24.846020	26.628090	C#m
26.628090	28.436819	Bmin7
28.436819	29.790155	Esus2
29.790155	29.998546	Esus2
29.998546	33.958058	F#sus2
33.958058	35.763069	F#m
35.763069	37.554278	Eadd6
37.554278	39.336912	Dmaj7
39.336912	41.116593	C#m
41.116593	42.901834	Bmin7
42.901834	44.215399	Esus2
44.215399	44.444769	Esus2
44.444769	48.630898	F#sus2
48.630898	50.417898	Bmin7
50.417898	52.205585	Esus2
52.205585	54.003523	F#sus2
54.003523	55.797528	F#sus2
55.797528	57.598250	Bmin7
57.598250	58.921084	Esus2
58.921084	59.135326	Esus2
59.135326	62.191927	F#sus2
62.191927	62.636568	Asus2
62.636568	65.705662	A
65.705662	66.132822	Dsus2
66.132822	69.178470	E5
69.178470	69.628132	A5
69.628132	72.645739	F#5
72.645739	73.090990	B5
73.090990	76.146886	A5
76.146886	76.578287	D5
76.578287	79.580494	E
79.580494	80.028857	Esus2
80.028857	82.050528	F#sus2
82.050528	83.873896	NC
83.873896	85.685110	F#m
85.685110	87.476638	F#m
87.476638	89.274933	F#m
89.274933	91.077827	F#m
91.077827	92.861592	F#m
92.861592	94.664622	Eadd6
94.664622	96.472418	Dmaj7
96.472418	98.278440	C#m
98.278440	100.055300	Bmin7
100.055300	101.360580	Esus2
101.360580	101.607607	Esus2
101.607607	105.472261	F#sus2
105.472261	107.262167	F#m
107.262167	109.073547	Eadd6
109.073547	110.840182	Dmaj7
110.840182	112.632028	C#m
112.632028	114.427738	Bmin7
114.427738	115.762393	Esus2
115.762393	115.989054	Esus2
115.989054	119.864393	F#sus2
119.864393	121.653487	Bmin7
121.653487	123.442567	Esus2
123.442567	125.211027	F#sus2
125.211027	126.996472	F#sus2
126.996472	128.780315	Bmin7
128.780315	130.093752	Esus2
130.093752	130.319659	Esus2
130.319659	133.367373	F#sus2
133.367373	133.791646	Asus2
133.791646	136.834020	A
136.834020	137.269588	Dsus2
137.269588	140.298257	E5
140.298257	140.735810	A5
140.735810	143.798857	F#5
143.798857	144.222429	B5
144.222429	147.251300	A5
147.243884	147.666987	D5
147.666987	150.683198	E
150.683198	151.115097	Esus2
151.115097	154.125539	F#sus2
154.125539	154.549812	Asus2
154.549812	157.552192	A
157.552192	157.983714	Dsus2
157.983714	160.993559	E5
160.993559	161.425081	A5
161.425081	164.420199	F#5
164.420199	164.853827	B5
164.853827	167.829390	A5
167.829390	168.261041	D5
168.261041	171.274658	E
171.274658	171.700356	Esus2
171.700356	174.684250	F#sus2
174.684250	175.108523	Asus2
175.108523	178.110902	A
178.110902	178.542425	Dsus2
178.542425	181.552269	E5
181.552269	181.983792	A5
181.983792	184.978910	F#5
184.978910	185.412538	B5
185.412538	188.388101	A5
