0.000000	1.347562	NC
1.347562	3.183371	C
3.183371	4.340853	B
4.340853	5.300847	A#
5.300847	6.525308	B
6.525308	7.496890	C
7.496890	8.751368	B
8.751368	9.733024	A#
9.733024	10.999211	B
10.999211	11.984086	Cadd6
11.984086	13.243153	B7
13.243153	14.205229	A#maj7
14.205229	15.461359	B7
15.461359	16.469034	Cadd6
16.469034	17.733574	B7
17.733574	18.705643	A#maj7
18.705643	19.983870	A
19.983870	22.281621	Dmaj7
22.281621	24.537171	Bmin7
24.537171	26.872232	Emin7
26.872232	29.116952	A
29.116952	31.393090	Dmaj7
31.393090	33.696106	Bmin7
33.696106	36.026573	G#aug
36.026573	38.240696	A#aug
38.240696	40.552155	Bmaj7
40.552155	42.838175	A#aug
42.838175	43.818057	Bmin7
43.818057	45.115443	E7
45.115443	47.362210	A
47.362210	49.659961	Dmaj7
49.659961	51.915511	Bmin7
51.915511	54.250572	Emin7
54.250572	56.495292	A
56.495292	58.771430	Dmaj7
58.771430	61.074446	Bmin7
61.074446	63.260276	G#aug
63.260276	65.619036	A#aug
65.619036	67.806628	Bmaj7
67.806628	70.154092	A#aug
70.154092	71.136555	Bmin7
71.136555	72.425461	E7
72.425461	74.740550	A
74.740550	76.928417	Gmaj7
76.928417	79.243120	F#min7
79.243120	80.316127	Emin7
80.316127	81.533490	A7
81.533490	82.551219	Cmaj7
82.551219	83.749052	B7
83.749052	86.050908	Amaj7
86.050908	87.040422	G#min7
87.040422	88.307447	C#min7
88.307447	90.565974	Emin7
90.565974	91.593945	A
91.593945	92.836487	A7
92.836487	93.879260	Cadd6
93.879260	95.135944	B7
95.135944	96.174187	A#maj7
96.174187	97.438728	B7
97.438728	98.481501	Cadd6
98.481501	99.738185	B7
99.738185	100.718778	A#maj7
100.718778	101.956426	A
101.956426	104.310333	Dmaj7
104.310333	106.668235	Bmin7
106.668235	108.915176	Emin7
108.915176	111.168807	A
111.168807	113.356405	Dmaj7
113.356405	115.825847	Bmin7
115.825847	118.098095	G#aug
118.098095	120.443827	A#aug
120.443827	122.664806	Bmaj7
122.664806	124.925152	A#aug
124.925152	125.931572	Bmin7
125.931572	127.216692	E7
127.216692	129.506947	A
129.506947	131.810958	Gmaj7
131.810958	134.009517	F#min7
134.009517	135.082524	Emin7
135.082524	136.299887	A7
136.299887	137.317616	Cmaj7
137.317616	138.619044	B7
138.619044	140.940994	Amaj7
140.940994	141.943528	G#min7
141.943528	143.207709	C#min7
143.207709	145.525034	Emin7
145.525034	147.777480	A
147.777480	150.061765	Eaug
150.061765	152.317136	B
152.317136	154.611429	Amaj7
154.611429	155.640003	G#min7
155.640003	156.915955	C#min7
156.915955	157.936839	F#min7
157.936839	159.229702	B7
159.229702	160.247217	Dmaj7
160.247217	161.493629	C#7
161.493629	163.801781	Bmaj7
163.801781	164.777667	A#min7
164.777667	166.075780	D#min7
166.075780	168.351716	F#min7
168.351716	169.474261	B
169.474261	170.604548	B7
170.604548	172.898894	Emaj7
172.898894	175.022981	Fmaj7
175.022981	177.393965	Emaj7
177.393965	179.691042	Fmaj7
179.691042	181.966862	Emaj7
181.966862	184.222949	Fmaj7
184.222949	186.465159	Emaj7
186.465159	188.059460	Fmaj7
188.059460	188.400348	Fmaj7
188.400348	188.644211	Emaj7
188.644211	191.139442	D#7
191.139442	192.432436	Edim
192.432436	194.281264	A7
194.281264	199.267747	Dmaj7
199.267747	203.473181	NC
203.473181	207.939014	NC
