0.000000	1.598666	NC
1.598666	3.096550	C#5
3.096550	4.622697	C#
4.622697	6.125359	F#
6.125359	7.745877	F#
7.745877	9.211709	G#
9.211709	10.633346	G#
10.633346	12.185073	F#
12.185073	13.753058	F#
13.753058	15.335681	C#
15.335681	16.810612	C#
16.810612	18.334345	F#
18.334345	19.844853	F#
19.844853	21.351520	G#
21.351520	22.872477	G#
22.872477	24.377992	F#
24.377992	25.914113	G#
25.914113	27.434567	C#
27.434567	28.971668	C#
28.971668	30.468293	C#
30.468293	31.993053	C#
31.993053	33.516424	F#
33.516424	35.042527	F#
35.042527	36.559713	G#
36.559713	38.075399	G#
38.075399	39.596603	F#
39.596603	41.132724	F#
41.132724	42.629349	C#
42.629349	44.154109	C#
44.154109	45.677480	F#
45.677480	47.203583	F#
47.203583	48.720769	G#
48.720769	50.236455	G#
50.236455	51.757659	F#
51.757659	53.293779	F#
53.293779	54.790404	D#m
54.790404	56.315164	D#m
56.315164	57.838535	F#
57.838535	59.364638	F#
59.364638	60.881825	D#m
60.881825	62.369967	D#m
62.369967	63.918714	F#
63.918714	64.670594	F#
64.670594	65.388889	NC
65.388889	66.951460	C#
66.951460	68.457696	C#
68.457696	69.999591	F#
69.999591	71.482336	F#
71.482336	73.032801	G#
73.032801	74.540151	G#
74.540151	76.079770	F#
76.079770	77.615891	F#
77.615891	79.112516	C#
79.112516	80.618751	C#
80.618751	82.160647	F#
82.160647	83.643391	F#
83.643391	85.193856	G#
85.193856	86.701207	G#
86.701207	88.240826	F#
88.240826	89.776946	F#
89.776946	91.273571	C#
91.273571	92.766650	C#
92.766650	94.287544	F#
94.287544	95.804447	F#
95.804447	97.318916	G#
97.318916	98.843101	G#
98.843101	100.354148	F#
100.354148	101.878334	F#
101.878334	103.387082	C#
103.387082	104.902509	C#
104.902509	106.420047	F#
106.420047	107.948613	F#
107.948613	109.472799	G#
109.472799	110.983845	G#
110.983845	112.499531	F#
112.499531	114.020425	G#
114.020425	115.529174	C#
115.529174	117.044600	C#
117.044600	118.541225	C#
118.541225	120.077745	C#
120.077745	121.555198	F#
121.555198	123.138595	F#
123.138595	124.659489	G#
124.659489	126.169966	G#
126.169966	127.591603	F#
127.591603	129.214440	F#
129.214440	130.711065	C#
130.711065	132.247585	C#
132.247585	133.725037	F#
133.725037	135.308434	F#
135.308434	136.829329	G#
136.829329	138.339806	G#
138.339806	139.761442	F#
139.761442	141.384280	F#
141.384280	142.880904	C#
142.880904	144.417424	C#
144.417424	145.894877	F#
145.894877	147.478274	F#
147.478274	148.999168	G#
148.999168	150.509646	G#
150.509646	151.931282	F#
151.931282	153.554119	F#
153.554119	155.050744	C#
155.050744	156.587264	C#
156.587264	158.064717	F#
158.064717	159.561397	F#
159.561397	161.169008	G#
161.169008	162.627400	G#
162.627400	163.950370	F#
163.950370	165.687129	G#
165.687129	166.850955	NC
