0.000000	1.165470	NC
1.165470	2.991374	F#
2.991374	4.817277	C#7
4.817277	5.726344	B
5.726344	6.666490	C#7
6.666490	8.386461	F#
8.386461	11.953063	F#
11.953063	15.480553	D#m
15.480553	18.958005	C#7
18.958005	22.499991	F#
22.499991	26.066594	F#
26.066594	29.561744	D#m
29.561744	33.053056	C#7
33.053056	34.800595	F#
34.800595	35.244110	F#
35.244110	36.583896	NC
36.583896	38.372139	F#
38.372139	40.136961	C#7
40.136961	41.938742	B
41.938742	43.741336	F#
43.741336	45.506479	F#
45.506479	47.294401	C#7
47.294401	48.242316	B
48.242316	49.096182	C#7
49.096182	50.868583	F#
50.868583	51.769473	B
51.769473	52.700557	C#7
52.700557	54.490625	F#
54.490625	57.995069	F#
57.995069	61.584717	D#m
61.584717	65.062169	C#7
65.062169	68.619695	F#
68.619695	72.151157	F#
72.151157	75.665908	D#m
75.665908	79.174451	C#7
79.174451	80.904759	F#
80.904759	81.348274	F#
81.348274	82.688060	NC
82.688060	84.476303	F#
84.476303	86.241125	C#7
86.241125	88.042906	B
88.042906	89.845500	F#
89.845500	91.610643	F#
91.610643	93.398565	C#7
93.398565	94.346480	B
94.346480	95.200346	C#
95.200346	97.027687	F#
97.027687	98.843650	F#
98.843650	100.665689	C#7
100.665689	101.547725	B
101.547725	102.468962	C#7
102.468962	104.248334	F#
104.248334	107.828803	F#
107.828803	111.342426	D#m
111.342426	114.874142	C#7
114.874142	118.423317	F#
118.423317	121.908866	F#
121.908866	125.423617	D#m
125.423617	128.932159	C#7
128.932159	130.709086	F#
130.709086	131.159735	F#
131.159735	132.519450	NC
132.519450	134.331031	F#
134.331031	136.108715	C#7
136.108715	137.903539	B
137.903539	139.675054	F#
139.675054	141.477130	F#
141.477130	143.249673	C#7
143.249673	144.167184	B
144.167184	145.023984	C#
145.023984	146.804065	F#
146.804065	148.601359	F#
148.601359	150.365104	C#7
150.365104	152.144389	B
152.144389	153.927690	F#
153.927690	155.700364	F#
155.700364	157.502309	C#7
157.502309	158.351677	B
158.351677	159.236979	C#7
159.236979	161.008544	F#
161.008544	161.894301	B
161.894301	162.795598	C#7
162.795598	164.567113	F#
164.567113	166.383740	F#
166.383740	168.180304	C#7
168.180304	169.064850	B
169.064850	169.971374	C#7
169.971374	175.017672	F#7
