0.000000	0.560842	NC
0.560842	3.433031	Fm
3.433031	6.409029	Fm
6.409029	9.432712	Fm
9.432712	12.405727	C#add9
12.405727	15.415136	D#add9
15.415136	18.442086	C7
18.442086	19.923164	C#
19.923164	21.456981	D#
21.456981	22.906680	G#
22.906680	24.422495	C7
24.422495	25.903572	C#
25.903572	27.437389	D#
27.437389	28.887088	G#
28.887088	30.402903	C7
30.402903	31.918718	C7
31.918718	33.412529	Fm
33.412529	34.899740	D#
34.899740	36.416562	C#
36.416562	37.914611	D#
37.914611	38.843539	Fm
38.843539	39.201057	Gaug
39.201057	40.950672	G#
40.950672	42.408804	D#
42.408804	43.934391	C#
43.934391	45.412705	G#
45.412705	46.908875	D#
46.908875	48.406741	C#
48.406741	49.876826	C#
49.876826	51.434083	G#
51.434083	52.870165	Gaug
52.870165	54.396378	C#
54.396378	55.203185	D#
55.203185	55.899291	NC
55.899291	58.519089	G#
58.519089	58.897678	Gaug
58.897678	61.921360	Fm
61.921360	64.894376	C#add9
64.894376	67.903784	D#add9
67.903784	70.930735	C7
70.930735	72.411812	C#
72.411812	73.887900	D#
73.887900	75.395328	G#
75.395328	76.911143	C7
76.911143	78.392221	C#
78.392221	79.926038	D#
79.926038	81.381217	G#
81.381217	82.897031	C7
82.891552	84.407366	C7
84.407366	85.901178	Fm
85.901178	87.388388	D#
87.388388	88.905210	C#
88.905210	90.391496	D#
90.391496	91.332188	Fm
91.332188	91.689706	Gaug
91.689706	93.439320	G#
93.439320	94.897453	D#
94.897453	96.423039	C#
96.423039	97.901354	G#
97.901354	99.397523	D#
99.397523	100.895389	C#
100.895389	102.385685	C#
102.385685	103.953047	G#
103.953047	105.408226	Gaug
105.408226	107.094589	C#
107.094589	108.373652	D#
108.373652	111.028689	G#
111.028689	111.393283	Gaug
111.393283	114.394671	Fm
114.394671	117.424407	C#
117.424407	120.412041	G#
120.412041	123.403242	D#
123.403242	126.314011	C#
126.314011	129.411271	G#
129.411271	132.321629	Fm
132.321629	135.376381	D#
135.376381	138.411936	C#
138.411936	141.413243	G#
141.413243	144.501991	Fm
144.501991	147.446474	D#
147.446474	148.933555	D#
148.933555	150.427366	Fm
150.427366	151.914576	D#
151.914576	153.431398	C#
153.431398	154.889513	D#
154.889513	155.858376	Fm
155.858376	156.215894	Gaug
156.215894	157.965508	G#
157.965508	159.423641	D#
159.423641	160.888490	C#
160.888490	162.406105	G#
162.406105	163.923711	D#
163.923711	165.421577	C#
165.421577	166.891662	C#
166.891662	168.413676	G#
168.413676	169.885002	Gaug
169.885002	171.423068	C#
171.423068	172.902208	D#
172.902208	174.409110	G#
174.409110	175.921359	D#
175.921359	177.425306	Fm
177.425306	178.914112	C#
178.914112	180.421014	G#
180.421014	181.907300	D#
181.907300	183.409478	Fm
183.409478	184.913553	C#
184.913553	186.420456	G#
186.420456	187.906741	D#
187.906741	189.408919	Fm
189.408919	190.912995	C#
190.912995	192.419897	G#
192.419897	193.906182	D#
193.906182	195.408360	Fm
195.408360	196.912436	C#
196.912436	199.908034	Fm
199.908034	202.899190	C#
202.899190	205.912696	G#
205.912696	208.895186	D#
208.895186	211.890783	Fm
211.890783	214.881939	C#
214.881939	217.895446	G#
217.895446	218.652880	Fm
218.652880	219.040542	D#sus4
219.040542	219.233473	Caug
219.233473	223.971008	C#
223.971008	229.407946	C#
