0.000000	0.650070	NC
0.650070	3.025078	C
3.025078	5.324848	C
5.324848	6.419389	C
6.419389	7.578786	G
7.578786	8.686695	Am
8.686695	9.824489	F
9.824489	10.919031	C
10.919031	12.078428	F
12.078428	14.399195	G
14.399195	15.551577	Am
15.551577	16.680787	E
16.680787	17.821253	F
17.821253	18.946412	C
18.946412	19.527415	Am
19.527415	20.118698	F
20.118698	21.240029	C
21.240029	22.369014	G
22.369014	24.671338	C
24.671338	25.827708	C5
25.827708	26.925277	G5
26.925277	28.033185	A5
28.033185	29.170980	F5
29.170980	30.265521	C5
30.265521	31.424918	F5
31.424918	33.814572	G5
33.814572	34.898068	A5
34.898068	36.088511	E5
36.088511	37.167744	F5
37.167744	38.364903	C5
38.364903	38.905555	A5
38.905555	39.465188	F5
39.465188	40.586519	C5
40.586519	41.715504	G5
41.715504	42.971975	C5
42.971975	44.105573	D
44.105573	45.240783	Am
45.240783	46.371952	C
46.371952	47.497607	G
47.497607	48.655838	D
48.655838	49.787007	Am
49.787007	52.146985	F5
52.146985	53.092263	C5
53.092263	54.287647	G5
54.287647	55.358778	A5
55.358778	56.644909	F5
56.644909	57.699815	C5
57.699815	58.910428	G5
58.910428	60.093734	C5
60.093734	61.240631	G5
61.240631	62.378267	C5
62.378267	63.506959	G5
63.506959	64.644753	A5
64.644753	65.738555	F5
65.738555	66.942792	C5
66.942792	68.133496	F5
68.133496	70.382148	G5
70.382148	71.465644	A5
71.465644	72.591139	E5
72.591139	73.735320	F5
73.735320	74.932478	C5
74.932478	75.473131	A5
75.473131	76.032764	F5
76.032764	77.154095	C5
77.154095	78.283080	G5
78.283080	79.539550	C5
79.539550	80.677186	C5
80.677186	81.766523	G5
81.766523	82.943673	A5
82.943673	84.037475	F5
84.037475	85.241712	C5
85.241712	86.351232	F5
86.351232	88.681068	G5
88.681068	89.672554	A5
89.672554	90.890058	E5
90.890058	91.942399	F5
91.942399	93.174508	C5
93.174508	93.772050	A5
93.772050	94.331683	F5
94.331683	95.407145	C5
95.407145	96.582000	G5
96.582000	97.838470	C5
97.838470	98.946261	D
98.946261	100.071419	Am
100.071419	101.222356	C
101.222356	102.339061	G
102.339061	103.464817	D
103.464817	104.653502	Am
104.653502	106.926883	F5
106.926883	107.958758	C5
107.958758	109.154143	G5
109.154143	110.225273	A5
110.225273	111.511405	F5
111.511405	112.566310	C5
112.566310	113.776924	G5
113.776924	114.919269	C5
114.919269	116.061615	G5
116.061615	116.910530	C5
116.910530	118.348702	G5
118.348702	119.477394	A5
119.477394	120.043469	F5
120.043469	120.633409	G5
120.633409	121.482324	C5
121.482324	122.920496	G5
122.920496	124.049188	A5
124.049188	124.615263	F5
124.615263	125.205203	G5
125.205203	126.054119	C5
126.054119	127.492291	G5
127.492291	128.620983	A5
128.620983	129.187058	F5
129.187058	129.776997	G5
129.776997	130.625913	C5
130.625913	132.064085	G5
132.064085	133.192777	A5
133.192777	133.758852	F5
133.758852	134.348792	G5
134.348792	135.380666	C5
135.380666	136.619010	G5
136.619010	137.647181	A5
137.647181	138.933313	F5
138.933313	139.965187	C5
139.965187	141.203532	G5
141.203532	142.231702	A5
142.231702	143.517834	F5
143.517834	144.549708	C5
144.549708	145.788053	G5
145.788053	146.816223	A5
146.816223	148.102355	F5
148.102355	149.134229	C5
149.134229	150.372574	G5
150.372574	151.400744	A5
151.400744	152.672135	F5
152.672135	153.704009	C5
153.704009	154.875092	G5
154.875092	155.970524	A5
155.970524	157.256656	F5
157.256656	158.288530	C5
158.288530	159.459613	G5
159.459613	160.555046	A5
160.555046	161.841177	F5
161.841177	166.940408	C5
166.940408	170.913279	C5
170.913279	173.005088	C5
173.005088	175.171338	NC
