0.000000	4.548262	E
4.548262	6.628001	E
6.628001	7.623774	G#m
7.623774	8.696438	B
8.696438	10.776756	C#m
10.776756	12.850739	Emaj7
12.850739	16.933799	Amaj7
16.933799	21.205434	Amaj7
21.205434	23.163161	Amaj7
23.163161	27.325051	E
27.325051	31.468781	E
31.468781	33.557045	E
33.557045	34.606644	G#m
34.606644	35.568776	B
35.568776	37.635174	C#m
37.635174	39.738014	Emaj7
39.738014	43.872299	Amaj7
43.872299	47.970778	Amaj7
47.970778	52.132668	E
52.132668	56.273369	G#m
56.273369	60.435259	E
60.435259	62.490315	E
62.490315	63.539914	G#m
63.539914	64.502046	B
64.502046	66.568444	C#m
66.568444	68.671284	Emaj7
68.671284	72.805569	Amaj7
72.805569	76.967459	E
76.967459	79.022515	E
79.022515	80.072114	G#m
80.072114	81.034246	B
81.034246	83.100644	C#m
83.100644	85.203483	Emaj7
85.203483	89.337769	Amaj7
89.337769	93.512523	Amaj7
93.512523	97.641796	E
97.641796	98.172357	G#m
98.172357	102.215684	G#m
102.215684	104.985968	E
104.985968	107.428972	E
107.428972	110.017229	E
110.017229	111.226413	G#m
111.226413	112.513610	B
112.513610	115.322259	C#m
115.322259	118.352821	Emaj7
118.352821	122.312245	Amaj7
