0.000000	5.272315	NC
5.272315	7.062068	Gm7
7.062068	8.733644	Cm7
8.733644	10.352574	F7
10.352574	12.173538	A#maj7
12.173538	13.879202	D#maj7
13.879202	15.612950	Am7b5
15.612950	17.230112	D7
17.230112	19.028872	Gm6
19.028872	20.742693	Cm7
20.742693	22.356644	F7
22.356644	24.112564	A#maj7
24.112564	25.965907	D#maj7
25.965907	27.597410	Am7b5
27.597410	29.227823	D7
29.227823	31.020681	Gm6
31.020681	31.874925	Am7b5
31.874925	32.750261	D7
32.750261	34.349045	Gm7
34.349045	36.173966	Cm7
36.173966	37.791247	F7
37.791247	39.595790	A#maj7
39.595790	41.299005	D#maj7
41.299005	43.007493	Am7b5
43.007493	44.636884	D7
44.636884	46.445561	Gm6
46.445561	48.159323	Cm7
48.159323	49.762348	F7
49.762348	51.590510	Dm7b5
51.590510	53.321698	G7
53.321698	55.024913	Cm7
55.024913	56.627939	F7
56.627939	58.426070	A#maj7
58.426070	59.327772	Am7b5
59.327772	60.150377	D7
60.150377	61.940130	Gm7
61.940130	63.611706	Cm7
63.611706	65.230636	F7
65.230636	67.022529	A#maj7
67.022529	68.757264	D#maj7
68.757264	70.300015	Am7b5
70.300015	72.108174	D7
72.108174	73.906935	Gm6
73.906935	75.620755	Cm7
75.620755	77.216665	F7
77.216665	78.928117	A#maj7
78.928117	80.773800	D#maj7
80.773800	82.475472	Am7b5
82.475472	84.105885	D7
84.105885	85.898743	Gm6
85.898743	86.752987	Am7b5
86.752987	87.600962	D7
87.600962	89.227107	Gm7
89.227107	91.020137	Cm7
91.020137	92.669309	F7
92.669309	94.443040	A#maj7
94.443040	96.177067	D#maj7
96.177067	97.885555	Am7b5
97.885555	99.502104	D7
99.502104	101.306799	Gm6
101.306799	103.037385	Cm7
103.037385	104.627970	F7
104.627970	106.468572	Dm7b5
106.468572	108.199760	G7
108.199760	109.902975	Cm7
109.902975	111.506001	F7
111.506001	113.304132	A#maj7
113.304132	114.205834	Am7b5
114.205834	115.028439	D7
115.028439	116.742942	Gm7
116.742942	118.424159	Cm7
118.424159	120.068737	F7
120.068737	121.877414	A#maj7
121.877414	123.596448	D#maj7
123.596448	125.152016	Am7b5
