0.000000	1.561738	NC
1.561738	3.850668	Gm
3.850668	6.093006	Gm
6.093006	8.355681	Gm
8.355681	10.587302	Gm
10.587302	12.853160	Gm
12.853160	15.082046	Gm
15.082046	17.322828	D#
17.322828	19.585526	A#
19.585526	21.848779	D
21.848779	24.069468	Gm
24.069468	26.291193	Gm
26.291193	28.520766	Gm
28.520766	30.791906	A#
30.791906	32.997482	Dm
32.997482	35.292463	Gm
35.292463	37.481104	D#
37.481104	39.752244	A#
39.752244	41.957820	Dm
41.957820	44.252802	Gm
44.252802	46.463851	D#
46.463851	48.704695	D#
48.704695	50.965271	A#
50.965271	52.093163	A#
52.093163	53.206115	D#
53.206115	55.466692	A#
55.466692	56.594583	A#
56.594583	57.707536	D#
57.707536	59.968112	A#
59.968112	61.060691	A#
61.060691	62.208956	D#
62.208956	64.425716	F
64.425716	66.674795	F
66.674795	68.952386	Gm
68.952386	71.193230	Gm
71.193230	73.419490	Gm
73.419490	75.677114	Gm
75.677114	77.915569	D#
77.915569	80.170470	A#
80.170470	82.400042	D
82.400042	84.636099	Gm
84.636099	86.821908	Gm
86.821908	89.095894	Gm
89.095894	91.316584	A#
91.316584	93.572805	Dm
93.572805	95.843527	Gm
95.843527	98.054493	D#
98.054493	100.325215	A#
100.325215	102.578080	Dm
102.578080	104.834301	Gm
104.834301	107.057796	D#
107.057796	109.313579	D#
109.313579	111.584301	A#
111.584301	112.672335	A#
112.672335	113.802624	D#
113.802624	116.026119	A#
116.026119	117.156709	A#
117.156709	118.277131	D#
118.277131	120.547853	A#
120.547853	121.653336	A#
121.653336	122.773758	D#
122.773758	125.004349	F
125.004349	127.240406	F
127.240406	129.511128	A#
129.511128	130.641416	A#
130.641416	131.771705	D#
131.771705	133.990027	A#
133.990027	135.109752	A#
135.109752	136.240040	D#
136.240040	138.500616	A#
138.500616	139.599214	A#
139.599214	140.718441	D#
140.718441	142.956897	F
142.956897	145.167233	F
145.167233	147.437955	A#
147.437955	148.567529	A#
148.567529	149.723244	D#
149.723244	151.971863	A#
151.971863	153.062407	A#
153.062407	154.182829	D#
154.182829	156.438612	A#
156.438612	157.559034	A#
157.559034	158.664517	D#
158.664517	160.921384	F
160.921384	163.150270	F
163.150270	165.420992	A#
165.420992	166.509026	A#
166.509026	167.639315	D#
167.639315	169.205495	A#
