0.000000	4.788212	A#maj7
4.788212	6.615999	Fm
6.615999	8.468479	A#
8.468479	12.141177	D#
12.141177	14.011639	D#m
14.011639	15.851738	G#
15.851738	17.713545	A#
17.713545	19.546980	Gm
19.546980	21.410470	Cm
21.410470	23.227473	F
23.227473	25.081930	Dm
25.081930	26.945659	G
26.945659	28.781571	Cm
28.781571	30.628675	F
30.628675	34.322758	A#
34.322758	36.167943	Fm
36.167943	38.039189	A#
38.039189	41.714838	D#
41.714838	43.554937	D#m
43.554937	45.401654	G#
45.401654	47.247667	A#
47.247667	49.089120	Gm
49.089120	50.938051	Cm
50.938051	52.790531	F
52.790531	56.479752	A#
56.479752	60.171058	A#
60.171058	63.856195	Fm
63.856195	67.567794	A#
67.567794	71.269683	D#
71.269683	74.932235	D#
74.932235	78.633139	Em
78.633139	80.474222	A
80.474222	82.320498	C
82.320498	84.168394	Dm7b5
84.168394	86.016290	G
86.016290	87.846717	Cm
87.846717	89.705385	F
89.705385	93.399468	A#
93.399468	95.244653	Fm
95.244653	97.089673	A#
97.089673	100.791548	D#
100.791548	102.631647	D#m
102.631647	104.483877	G#
104.483877	106.328774	A#
106.328774	108.151200	Gm
108.151200	110.020452	Cm
110.020452	111.891112	F
111.891112	116.812878	A#
