0.000000	0.662406	NC
0.662406	3.347323	C#
3.347323	6.057348	C#
6.057348	8.757007	C#
8.757007	11.441924	C#
11.441924	14.178008	C#
14.178008	16.864211	C#
16.864211	19.600709	C#
19.600709	22.299200	C#
22.299200	23.659305	F#
23.659305	25.024839	D#m
25.024839	26.360511	B
26.360511	27.717900	G#m
27.717900	29.065227	F#
29.065227	30.412108	D#m
30.412108	31.758988	G#m
31.758988	33.092172	B
33.092172	34.452276	F#
34.452276	35.817810	D#m
35.817810	37.175731	B
37.175731	38.538675	G#m
38.538675	39.882422	F#
39.882422	41.230009	D#m
41.230009	42.592953	G#m
42.592953	43.925182	B
43.925182	46.656203	Bmaj7
46.656203	49.376412	Bmaj7
49.376412	50.731553	C#
50.731553	52.068291	Bmaj7
52.068291	53.427396	G#m
53.427396	54.782661	G#m
54.782661	56.134087	F#
56.134087	57.493191	B
57.493191	58.840778	B
58.840778	60.238275	F#
60.238275	61.547469	F#
61.547469	62.925770	B
62.925770	64.265678	B
64.265678	65.601747	F#
65.601747	66.953173	F#
66.953173	68.312277	B
68.312277	69.659864	B
69.659864	71.021848	F#
71.021848	72.366555	F#
72.366555	73.744856	B
73.744856	75.061120	B
75.061120	76.420833	F#
76.420833	77.780937	F#
77.780937	79.146472	D#m
79.146472	80.504392	B
80.504392	81.867336	G#m
81.867336	83.211083	F#
83.211083	84.558670	D#m
84.558670	85.921614	G#m
85.921614	87.253843	C#
87.253843	88.613948	F#
88.613948	89.965806	D#m
89.965806	91.337403	B
91.337403	92.700346	G#m
92.700346	94.044094	F#
94.044094	95.391680	D#m
95.391680	96.754624	G#m
96.754624	98.086854	C#
98.086854	100.778541	Bmaj7
100.778541	103.487401	Bmaj7
103.487401	104.877368	C#
104.877368	106.191321	Bmaj7
106.191321	107.543281	G#m
107.543281	108.906101	G#m
108.906101	110.285209	F#
110.285209	111.616856	B
111.616856	112.964443	B
112.964443	114.313942	F#
114.313942	115.671134	F#
115.671134	117.049435	B
117.049435	118.389343	B
118.389343	119.725412	F#
119.725412	121.076838	F#
121.076838	122.435942	B
122.435942	123.783529	B
123.783529	125.145513	F#
125.145513	126.490220	F#
126.490220	127.868521	B
127.868521	129.184785	B
129.184785	130.544498	F#
130.544498	133.252245	F#6
133.252245	135.959992	F#6
135.959992	138.660441	F#
138.660441	141.360890	F#
141.360890	142.709990	B
142.709990	144.075134	G#m
144.075134	145.424234	B
145.424234	146.764329	G#m
146.764329	148.129473	B
148.129473	149.490050	G#m
149.490050	150.823234	B
150.823234	152.156417	G#m
152.156417	153.521561	B
153.521561	154.882138	G#m
154.882138	156.215322	B
156.215322	157.560382	C#
157.560382	158.939490	F#
158.939490	161.634473	Bmaj7
161.634473	162.968223	F#
162.968223	164.325415	F#maj7
164.325415	167.065069	Bmaj7
167.065069	168.408098	F#
168.408098	169.787206	F#
169.787206	171.118854	B
171.118854	172.466440	B
172.466440	173.815939	F#
173.815939	175.200726	F#
175.200726	176.551432	B
176.551432	177.891340	B
177.891340	179.275012	F#
179.275012	180.650325	F#
180.650325	182.012725	B
182.012725	183.349297	B
183.349297	184.635250	F#
184.635250	185.992442	F#
185.992442	187.370743	B
187.370743	188.710651	B
188.710651	190.046720	F#
190.046720	191.425828	F#
191.425828	192.757475	B
192.757475	194.105062	B
194.105062	195.454561	F#
195.454561	196.811753	F#
196.811753	198.190054	B
198.190054	199.575413	B
199.575413	204.534289	F#
204.534289	208.979592	F#
