0.000000	0.203865	NC
0.203865	2.242514	Bm7
2.242514	4.255680	E7
4.255680	6.294330	G9
6.294330	8.312592	D
8.312592	10.351242	Bm7
10.351242	12.364408	E7
12.364408	14.403057	G9
14.403057	16.421320	D
16.421320	18.419196	Bm7
18.419196	20.442556	E7
20.442556	22.440432	G9
22.440432	24.458695	D
24.458695	26.522827	Gmaj7
26.522827	28.530897	F#7
28.530897	30.559353	Bm7
30.559353	32.541939	E7
32.541939	34.585685	G9
34.585685	36.603948	G9
36.603948	38.617114	D
38.617114	39.983009	D
39.983009	40.645570	F#7
40.645570	42.684219	Bm7
42.684219	44.697385	E7
44.697385	46.713192	G9
46.713192	48.731352	D
48.731352	50.752174	Bm7
50.752174	52.775533	E7
52.775533	54.773409	G9
54.773409	56.791672	D
56.791672	58.855804	Gmaj7
58.855804	60.863874	F#7
60.863874	62.872886	Bm7
62.872886	64.874916	E7
64.874916	66.918662	G9
66.918662	68.936925	G9
68.936925	70.916694	D
70.916694	72.293368	D
72.293368	72.978547	F#7
72.978547	75.017197	Bm7
75.017197	76.987116	E7
76.987116	79.025766	G9
79.025766	81.044028	D
81.044028	83.076107	Bm7
83.076107	85.094267	E7
85.094267	87.119635	G9
87.119635	89.123379	D
89.123379	91.163162	Gmaj7
91.163162	93.174114	F#7
93.174114	95.182061	Bm7
95.182061	97.224849	E7
97.224849	99.243009	G9
99.243009	101.253961	G9
101.253961	103.264913	D
103.264913	104.619963	D
104.619963	105.283073	F#7
105.283073	107.321722	Bm7
107.321722	109.334888	E7
109.334888	111.373538	G9
111.373538	113.377335	D
113.377335	115.389677	Bm7
115.389677	117.413036	E7
117.413036	119.446230	G9
119.446230	121.429175	D
121.429175	123.493307	Gmaj7
123.493307	125.501377	F#7
125.501377	127.529833	Bm7
127.529833	129.529822	E7
129.529822	131.556165	G9
131.556165	133.574428	G9
133.574428	135.605924	D
135.605924	136.953489	D
136.953489	137.616050	F#7
137.616050	139.654700	Bm7
139.654700	141.667866	E7
141.667866	143.706515	G9
143.706515	145.696723	D
145.696723	147.750922	Bm7
147.750922	149.746014	E7
149.746014	151.787241	G9
151.787241	153.790986	D
153.790986	155.816353	Gmaj7
155.816353	157.812890	F#7
157.812890	159.862811	Bm7
159.862811	161.885248	E7
161.885248	163.867369	G9
163.867369	165.907406	G9
165.907406	167.920572	D
167.920572	169.286467	D
169.286467	169.949028	F#7
169.949028	171.987677	Bm7
171.987677	174.000843	E7
174.000843	176.019574	G9
176.019574	178.037734	D
178.037734	180.055632	Bm7
180.055632	182.078991	E7
182.078991	184.121045	G9
184.121045	186.095130	D
186.095130	188.159262	Gmaj7
188.159262	190.167332	F#7
190.167332	192.195788	Bm7
192.195788	194.204636	E7
194.204636	196.222120	G9
196.222120	198.240383	G9
198.240383	199.431474	D
