0.000000	3.665649	NC
3.665649	6.633697	A
6.633697	9.571321	A
9.571321	12.490101	A
12.490101	15.389927	G#m
15.389927	18.359248	E
18.359248	21.252756	A
21.252756	24.196806	F#m
24.196806	27.134538	G#m
27.134538	30.028047	C#m
30.028047	32.953144	F#m
32.953144	35.922464	B
35.922464	38.815973	G#m
38.815973	41.753705	C#m
41.753705	44.672484	A
44.672484	47.591264	A
47.591264	50.542934	G#m
50.542934	53.460411	E
53.460411	56.353919	A
56.353919	59.297969	F#m
59.297969	62.235701	G#m
62.235701	65.129210	E
65.129210	68.076846	A
68.076846	71.023627	F#m
71.023627	73.951034	G#m
73.951034	76.903666	E
76.903666	79.811220	A
79.811220	82.727949	G#m
82.727949	85.685408	C#m
85.685408	88.622124	F#m
88.622124	91.516929	B
91.516929	94.429603	G#m
94.429603	97.351212	E
97.351212	100.343750	A
100.343750	103.251303	F#m
103.251303	106.169645	G#m
106.169645	109.082319	E
109.082319	112.012862	A
112.012862	114.907666	F#m
114.907666	117.865013	G#m
117.865013	120.786622	E
120.786622	123.717165	A
123.717165	126.611970	F#m
126.611970	129.658662	G#m
129.658662	132.444345	E
132.444345	136.743786	E
136.743786	144.585941	NC
