0.000000	0.930068	NC
0.930068	4.266502	D#
4.266502	7.462801	A#
7.462801	10.719771	A#7
10.719771	13.847298	D#
13.847298	17.066273	G#
17.066273	20.207050	D#
20.207050	23.358717	A#
23.358717	26.517051	D#
26.517051	29.853486	D#
29.853486	33.049784	A#
33.049784	36.306754	A#7
36.306754	39.504506	D#
39.504506	42.741834	G#
42.741834	45.941663	D#
45.941663	49.174342	A#
49.174342	52.265418	D#
52.265418	55.438076	D#7
55.438076	57.058565	G#
57.058565	58.667731	Gaug
58.667731	60.292393	Fm
60.292393	61.889561	D#
61.889561	63.485624	Daug
63.485624	65.134381	A#
65.134381	68.337917	D#
68.337917	71.535847	D#7
71.535847	73.174514	G#
73.174514	74.806973	Gaug
74.806973	76.446089	Fm
76.446089	78.084780	D#
78.084780	79.695346	Daug
79.695346	81.287572	A#
81.287572	84.513280	D#
84.513280	86.199427	D#7
86.199427	89.383654	A#7
89.383654	92.612717	A#7
92.612717	95.881691	D#
95.881691	99.145450	A#
99.145450	102.402420	A#7
102.402420	105.529947	D#
105.529947	108.748922	G#
108.748922	112.044481	D#
112.044481	115.292337	A#
115.292337	118.544842	D#
118.544842	121.815817	D#
121.815817	125.266700	D#
125.266700	128.454946	C#
128.454946	131.812971	G#
131.812971	135.043945	D#
135.043945	138.389491	D#
138.389491	141.732731	C#
141.732731	145.092770	G#
145.092770	148.272074	D#
148.272074	151.557511	D#
151.557511	154.923617	C#
154.923617	158.294564	G#
158.294564	161.500202	D#
161.500202	164.785639	D#
164.785639	168.077435	C#
168.077435	171.303148	G#
171.303148	174.455220	D#
174.455220	177.678023	D#
177.678023	180.927115	C#
180.927115	184.166243	G#
184.166243	187.377192	D#
187.377192	190.599995	D#
190.599995	193.849087	C#
193.849087	197.088215	G#
197.088215	200.299164	D#
200.299164	201.918316	D#
201.918316	203.535256	D#7
203.535256	205.191089	C#maj7
205.191089	206.771060	C#add6
206.771060	210.010187	G#
210.010187	213.198684	D#
213.198684	216.328436	D#
216.328436	219.574967	C#add6
219.574967	222.765075	G#
222.765075	225.878463	D#
225.878463	229.124575	D#
229.124575	232.433740	C#add6
232.433740	235.561463	G#
235.561463	238.891506	D#
