0.000000	1.848222	NC
1.848222	4.300197	Gmin7
4.300197	6.777199	Gmin7
6.777199	9.229173	C7
9.229173	11.645913	C7
11.645913	14.120728	Fmaj7
14.120728	16.560257	Fmaj7
16.560257	19.017210	F7
19.017210	21.456739	F7
21.456739	23.896084	Gmin7
23.896084	26.341301	Gmin7
26.341301	28.796879	C7
28.796879	31.242096	C7
31.242096	33.686056	Fmaj7
33.686056	36.133072	Fmaj7
36.133072	38.589616	F7
38.589616	41.034833	F7
41.034833	43.474178	Gmin7
43.474178	45.919395	Gmin7
45.919395	48.374973	C7
48.374973	50.820190	C7
50.820190	53.264150	Fmaj7
53.264150	55.711166	Fmaj7
55.711166	58.167710	F7
58.167710	60.624663	F7
60.624663	63.064009	Gmin7
63.064009	65.509226	Gmin7
65.509226	67.964804	C7
67.964804	70.410020	C7
70.410020	72.853980	Fmaj7
72.853980	75.300997	Fmaj7
75.300997	77.757540	F7
77.757540	80.202757	F7
80.202757	82.642103	Gmin7
82.642103	85.087320	Gmin7
85.087320	87.542897	C7
87.542897	89.988114	C7
89.988114	92.432074	Fmaj7
92.432074	94.879090	Fmaj7
94.879090	97.335634	F7
97.335634	99.780851	F7
99.780851	102.273241	Gmin7
102.273241	104.730195	Gmin7
104.730195	107.169723	C7
107.169723	109.566208	C7
109.566208	112.048781	Fmaj7
112.048781	114.523160	Fmaj7
114.523160	116.913728	F
116.913728	119.387886	F
119.387886	121.844657	Gmin7
121.844657	124.301611	Gmin7
124.301611	126.741139	C7
126.741139	129.188156	C7
129.188156	131.635172	Fmaj7
131.635172	134.067535	Fmaj7
134.067535	136.544153	F7
136.544153	138.996127	F7
138.996127	141.435473	Gmin7
141.435473	143.880689	Gmin7
143.880689	146.336267	C7
146.336267	148.781484	C7
148.781484	151.225444	Fmaj7
151.225444	153.672460	Fmaj7
153.672460	156.129004	F7
156.129004	158.591646	F7
158.591646	161.030992	Gmin7
161.030992	163.476208	Gmin7
163.476208	165.931786	C7
165.931786	168.377003	C7
168.377003	170.820963	Fmaj7
170.820963	173.267979	Fmaj7
173.267979	175.724523	F7
175.724523	178.169740	Fmaj7
178.169740	180.609085	Gmin7
180.609085	183.054302	Gmin7
183.054302	185.509880	C7
185.509880	187.955097	C7
187.955097	190.399057	Fmaj7
190.399057	192.846073	Fmaj7
192.846073	195.302617	F7
195.302617	197.747834	F7
197.747834	200.187179	Gmin7
200.187179	202.632396	Gmin7
202.632396	205.087974	C7
205.087974	207.533191	C7
207.533191	209.977151	Fmaj7
209.977151	212.424167	Fmaj7
212.424167	214.880711	F7
214.880711	217.382223	F7
217.382223	219.823884	Gmin7
219.823884	222.292880	Gmin7
222.292880	224.738096	C7
224.738096	227.141869	C7
227.141869	229.555245	Fmaj7
229.555245	232.002261	Fmaj7
232.002261	235.094952	Fmaj7
