0.000000	4.648041	D#
4.648041	6.654245	D#
6.654245	8.631079	D#7
8.631079	10.649116	G#
10.649116	12.600636	A#
12.600636	14.563300	D#
14.563300	16.510426	D#
16.510426	18.513116	D#
18.513116	20.357503	G7
20.357503	22.454790	Cm
22.454790	24.419806	G#
24.419806	26.398842	D#
26.398842	28.282660	G7
28.282660	30.331364	Cm
30.331364	32.328336	G#
32.328336	34.144911	D#
34.144911	36.087255	D#aug
36.087255	38.216363	D#add6
38.216363	40.194619	D#7
40.194619	42.138206	G#
42.138206	44.135932	A#
44.135932	48.040703	D#
48.040703	50.020823	D#
50.020823	52.008911	G7
52.008911	53.971574	Cm
53.971574	55.919720	G#
55.919720	57.880064	D#
57.880064	59.879116	G7
59.879116	61.824204	Cm
61.824204	63.802777	G#
63.802777	65.659752	D#
65.659752	67.533550	D#aug
67.533550	69.798906	D#add6
69.798906	71.772907	D#7
71.772907	73.694069	G#
73.694069	75.672162	A#
75.672162	79.366191	D#
79.366191	82.366317	D#
82.366317	83.604781	D#7
83.604781	85.477745	G#
85.477745	87.521888	A#
87.521888	91.394821	D#
91.394821	93.332733	D#
93.332733	95.338208	D#7
95.336795	97.312209	D#
97.312209	99.275476	G7
99.275476	101.289300	Cm
101.289300	103.187028	G#
103.187028	105.217704	D#
105.217704	107.171664	G7
107.171664	109.139961	Cm
109.139961	111.082305	G#
111.082305	112.927608	D#
112.927608	114.911468	D#aug
114.911468	116.980413	D#add6
116.980413	118.964333	D#7
118.964333	120.940572	G#
120.940572	123.024796	A#
123.024796	126.644336	D#
126.644336	128.744856	D#
128.744856	130.750254	D#7
130.750254	132.738800	G#
132.738800	134.693630	A#
134.693630	136.785539	D#
136.785539	138.649317	D#7
138.649317	140.690369	G#
140.690369	142.631777	A#
142.631777	144.593081	D#
144.593081	146.574019	D#
146.574019	148.347226	D#
148.347226	150.284295	D#aug
150.284295	152.550900	D#add6
152.550900	154.434137	D#7
154.434137	156.388757	G#
156.388757	158.440083	A#
158.440083	160.313881	D#
160.313881	162.297902	D#7
162.297902	164.231822	G#
164.231822	166.245646	A#
166.245646	169.965495	D#
169.965495	172.122436	D#
172.122436	174.163039	D#7
174.163039	176.071139	G#
176.071139	178.042833	A#
178.042833	180.789722	D#
180.789722	184.815696	D#min7
184.815696	188.223736	D#min7
188.223736	191.000216	D#
