0.000000	0.377957	NC
0.377957	3.801163	D
3.801163	7.078889	D
7.078889	10.420564	D
10.420564	13.762238	D
13.762238	17.109915	Em
17.109915	20.350477	D
20.350477	21.249415	G
21.249415	22.058458	A
22.058458	25.369651	D
25.369651	28.739799	D
28.739799	32.109946	D
32.109946	35.457624	Em
35.457624	38.698186	D
38.698186	39.442798	G
39.442798	40.406167	A
40.406167	42.067102	D
42.067102	42.875279	G
42.875279	43.719778	A
43.719778	45.400428	D
45.400428	47.139028	D7
47.139028	48.752067	G
48.752067	50.382679	D
50.382679	52.088883	A
52.088883	53.751892	D
53.751892	55.364931	G
55.364931	56.995544	D
56.995544	58.701747	A
58.701747	60.364756	D
60.364756	62.038563	D
62.038563	65.408711	D
65.408711	68.733455	D
68.733455	72.053891	Em
72.053891	75.367098	D
75.367098	76.199408	G
76.199408	77.039355	A
77.039355	80.391504	D
80.391504	83.700564	D
83.700564	87.086396	D
87.086396	90.373586	Em
90.373586	93.720038	D
93.720038	94.552349	G
94.552349	95.392295	A
95.392295	97.040683	D
97.040683	97.872993	G
97.872993	98.712939	A
98.712939	100.361327	D
100.361327	102.077206	D7
102.077206	103.690246	G
103.690246	105.401070	D
105.401070	107.059167	A
107.059167	107.893894	D
107.893894	108.715779	D7
108.715779	110.362503	G
110.362503	112.004353	D
112.004353	113.705913	A
113.705913	115.388209	D
115.388209	117.095469	Bm
117.095469	118.752685	C#aug
118.752685	120.409955	G
120.409955	122.028042	D
122.028042	123.735302	Bm
123.735302	125.392518	C#aug
125.392518	127.049788	D
127.049788	128.723934	D7
128.723934	130.377122	G
130.377122	132.070322	D
132.070322	133.673790	A
133.673790	135.385393	D
135.385393	137.049725	G
137.049725	138.704636	D
138.704636	140.368380	A
140.368380	142.039217	D
142.039217	142.901877	G
142.901877	143.700973	A
143.700973	145.362730	D
145.362730	147.015917	G
147.015917	148.709117	D
148.709117	150.312585	A
150.312585	151.225093	D
151.225093	152.024189	D7
152.024189	153.688521	G
153.688521	155.343432	D
155.343432	157.007175	A
157.007175	158.720698	D
158.720698	159.574688	G
159.574688	160.339769	A
160.339769	162.046765	D
162.046765	162.900756	G
162.900756	163.737605	A
163.737605	166.995056	D
166.995056	171.008698	D
