1.108282	3.858462	G#add9
3.858462	5.984721	G#add9
6.411615	8.958578	G#add9
8.958578	11.872771	G#add9
13.376240	16.425504	G#m add6
16.453118	16.950158	G#m add6
17.923528	20.684861	G#m add6
20.767701	23.411678	G#m add6
25.340676	30.329461	Aadd9
32.173679	36.698798	Aadd9
38.859929	43.116504	Cm add6
43.879987	48.370580	Cm add6
50.467932	55.188391	Gm7b5
56.222788	60.943246	Gm7b5
62.720074	67.972454	G#m7b5
68.952727	73.495361	G#m7b5
74.184959	76.500036	G#m7b5
77.383663	80.867166	G#m7b5
82.213522	85.989890	Am7b5
85.989890	88.887841	Am7b5
89.840142	92.836607	Am7b5
92.836607	96.350271	Am7b5
97.384667	101.275967	F#m7b5
101.275967	104.149290	F#m7b5
105.232943	108.697349	F#m7b5
108.697349	112.539392	F#m7b5
