0.548051	2.052870	NC
2.052870	5.108308	C#maj7
5.108308	8.046262	D#min7
8.046262	11.155924	C#maj7
11.155924	14.017661	D#min7
14.017661	17.142595	C#maj7
17.142595	20.123644	D#min7
20.123644	23.211815	C#maj7
23.211815	26.195568	D#min7
26.195568	29.257446	C#maj7
29.257446	30.185768	C#maj7
30.185768	32.449065	NC
32.449065	35.524926	C#maj7
35.524926	38.164509	Fmin7
38.164509	38.706513	Emin7
38.706513	41.833782	D#min7
41.833782	43.397041	F#
43.397041	44.973140	Adim
44.973140	48.116093	C#maj7
48.116093	50.833558	Fmin7
50.833558	51.354645	Emin7
51.354645	54.500065	D#min7
54.500065	56.090768	F#
56.090768	57.725657	Adim
57.725657	60.982665	C#maj7
60.982665	62.603653	C#maj7
62.603653	63.200167	C#maj7
63.200167	63.656758	NC
63.656758	64.216449	Cmaj7
64.216449	65.833059	C#maj7
65.833059	67.483896	C#maj7
67.483896	70.655008	C#maj7
70.655008	73.801225	Bmaj7
73.801225	76.934068	G#
76.934068	80.041830	A#maj7
80.041830	83.171863	Cmin7
83.171863	86.324579	Dmin7
86.324579	87.903710	D#min7
87.903710	89.394873	Adim
89.394873	92.567939	C#maj7
92.567939	95.255932	Fmin7
95.255932	95.813783	Emin7
95.813783	98.996668	D#min7
98.996668	100.612954	F#
100.612954	102.223048	Adim
102.223048	105.454787	C#maj7
105.454787	108.188585	Fmin7
108.188585	108.752117	Emin7
108.752117	111.980840	D#min7
111.980840	113.647206	F#
113.647206	115.282327	Adim
115.282327	118.655370	C#maj7
118.655370	121.360435	C#maj7
121.360435	121.949585	Cmaj7
121.949585	125.219363	C#maj7
125.219363	128.343799	C#maj7
128.343799	131.568679	Bmaj7
131.568679	134.714555	G#
134.714555	137.800815	A#maj7
137.800815	140.962365	Cmin7
140.962365	144.083471	Dmin7
144.083471	145.572785	D#min7
145.572785	147.082929	Adim
147.082929	148.668083	C#maj7
148.668083	150.125853	D#min7
150.125853	151.711007	C#maj7
151.711007	153.250136	Bmaj7
153.250136	154.767039	C#maj7
154.767039	156.345328	D#min7
156.345328	157.825389	C#maj7
157.825389	159.393027	Bmaj7
159.393027	160.926148	C#maj7
160.926148	162.458755	D#min7
162.458755	163.968557	C#maj7
163.968557	165.479568	Bmaj7
165.479568	167.012689	C#maj7
167.012689	168.545296	D#min7
168.545296	170.055098	C#maj7
170.055098	171.566110	Bmaj7
171.566110	173.099230	C#maj7
173.099230	174.631838	Fmin7
174.631838	176.141640	D#min7
176.141640	178.475215	Adim
178.475215	181.881183	C#maj7
181.881183	184.536687	C#maj7
184.536687	185.096379	Cmaj7
185.096379	188.257109	C#maj7
188.257109	191.371130	C#maj7
191.371130	194.487954	Bmaj7
194.487954	197.652796	G#
197.652796	200.749131	A#maj7
200.749131	203.833080	Cmin7
203.833080	206.888631	Dmin7
206.888631	208.424413	Cmin7
208.424413	209.874197	Dmin7
209.874197	212.957127	D#
212.957127	216.079618	D#
216.079618	219.227186	F#maj7
219.227186	222.360676	Adim
222.360676	227.005847	C#maj7
227.005847	228.648793	NC
228.648793	231.940664	C#maj7
231.940664	234.558168	Fmin7
234.558168	235.114285	Emin7
235.114285	238.297342	D#min7
238.297342	239.914387	F#
239.914387	241.483827	Adim
241.483827	244.665756	C#maj7
244.665756	247.321526	Fmin7
247.321526	247.930622	Emin7
247.930622	251.040330	D#min7
251.040330	252.594212	F#
252.594212	254.198768	Adim
254.198768	257.445495	C#maj7
257.445495	259.967787	Fmin7
259.967787	260.527479	Emin7
260.527479	263.724957	D#min7
263.724957	265.315660	F#
265.315660	266.935821	Adim
266.935821	270.182547	C#maj7
270.182547	272.704839	Fmin7
272.704839	273.264531	Emin7
273.264531	276.462009	D#min7
276.462009	278.052712	F#maj7
278.052712	279.672873	Adim
279.672873	282.922127	F#maj7
282.922127	285.953205	G#7
285.953205	289.396240	C#maj7
289.396240	292.196075	C#maj7
292.196075	295.374854	F#maj7
295.374854	298.488875	G#7
298.488875	301.514601	C#maj7
301.514601	304.642382	C#maj7
304.642382	307.648776	F#maj7
307.648776	310.707862	G#7
310.707862	313.894787	C#maj7
313.894787	316.676477	C#maj7
316.676477	319.706818	F#maj7
319.706818	321.269036	G#7
321.269036	324.530960	NC
324.530960	326.907390	Dmaj7
326.907390	330.000424	C#maj7
330.000424	333.682607	C#maj7
