0.000000	0.902530	NC
0.902530	4.219153	D5
4.219153	7.523620	D5
7.523620	10.840770	D5
10.840770	14.137295	D5
14.137295	17.415879	D5
17.415879	20.745366	D5
20.745366	24.057401	D5
24.057401	27.362188	D5
27.362188	30.035944	D5
30.035944	33.140014	NC
33.140014	33.583454	G5
33.583454	34.008791	F5
34.008791	37.300375	D5
37.300375	40.629209	D5
40.629209	43.959819	D5
43.959819	47.241170	G5
47.241170	50.552859	G5
50.552859	53.859563	D5
53.859563	55.838939	D5
55.838939	57.181338	NC
57.181338	60.493918	D5
60.493918	63.799215	D5
63.799215	67.103682	D5
67.103682	69.604588	D5
69.604588	70.446653	G5
70.446653	73.719353	D5
73.719353	75.390476	Bm
75.390476	77.123787	G
77.123787	80.359041	D
80.359041	82.002179	Bm
82.002179	83.669116	G
83.669116	87.004023	D
87.004023	88.640502	Em
88.640502	90.303397	G
90.303397	93.598487	D
93.598487	95.264705	Em
95.264705	96.922651	G
96.922651	100.228525	G5
100.228525	101.894368	G
101.894368	103.530735	Bm
103.530735	105.601489	A
105.601489	106.869588	D
106.869588	108.495181	G
108.495181	110.178999	Bm
110.178999	113.488540	A
113.488540	115.141210	Em
115.141210	116.791643	G
116.791643	120.108521	D
120.108521	121.728415	Em
121.728415	123.255895	G
123.255895	125.071805	D
125.071805	125.408855	D
125.408855	126.718754	NC
126.718754	128.390537	D5
128.390537	130.047307	D5
130.047307	133.333543	D5
133.333543	136.661750	D5
136.661750	139.119850	D5
139.119850	139.967042	G5
139.967042	143.255606	D5
143.255606	146.579266	D5
146.579266	149.885956	D5
149.885956	152.342995	D5
152.342995	153.171968	G5
153.171968	155.706536	D5
155.706536	156.529858	G5
156.529858	159.001016	D5
159.001016	159.477684	G5
159.477684	160.334398	F5
160.334398	163.276129	D5
163.276129	165.819324	D5
165.819324	169.496232	D5
169.496232	172.636924	D5
