0.000000	4.818429	NC
4.818429	8.101014	A#m7
8.101014	11.247852	D#m6
11.247852	12.644438	Cm7b5
12.644438	14.473987	F7
14.473987	17.665386	A#m6
17.665386	19.242745	C#m7
19.242745	20.875980	F#7
20.875980	24.091115	Bmaj7
24.091115	25.477965	Cm7b5
25.477965	27.278716	F7
27.278716	28.652541	A#m6
28.652541	29.487754	Cm7b5
29.487754	30.466733	F7
30.466733	33.664609	A#m7
33.664609	36.872205	D#m6
36.872205	38.467013	Cm7b5
38.467013	40.078724	F7
40.078724	43.248559	A#m6
43.248559	44.868022	C#m7
44.868022	46.495239	F#7
46.495239	49.669882	Bmaj7
49.669882	51.063024	Cm7b5
51.063024	52.882168	F7
52.882168	54.300845	A#m6
54.300845	56.082940	Cm7b5
56.082940	59.330984	A#m7
59.330984	62.512363	D#m6
62.512363	63.908949	Cm7b5
63.908949	65.738498	F7
65.738498	68.912782	A#m6
68.912782	70.507256	C#m7
70.507256	72.116067	F#7
72.116067	75.309572	Bmaj7
75.309572	76.714228	Cm7b5
76.714228	78.507882	F7
78.507882	79.917052	A#m6
79.917052	80.718487	Cm7b5
80.718487	81.708654	F7
81.708654	84.881276	A#m7
84.881276	88.124386	D#m6
88.124386	89.705814	Cm7b5
89.705814	91.302599	F7
91.302599	94.486530	A#m6
94.486530	96.104186	C#m7
96.104186	97.737422	F#7
97.737422	100.919727	Bmaj7
100.919727	102.295775	Cm7b5
102.295775	104.115692	F7
104.115692	105.508536	A#m6
105.508536	106.502155	Cm7b5
106.502155	107.304576	F7
107.304576	110.542662	A#m7
110.542662	113.749683	D#m6
113.749683	115.146269	Cm7b5
115.146269	116.975818	F7
116.975818	120.132676	A#m6
120.132676	121.744576	C#m7
121.744576	123.336735	F#7
123.336735	126.540667	Bmaj7
126.540667	127.945910	Cm7b5
127.945910	129.722506	F7
129.722506	131.154372	A#m6
131.154372	131.942468	Cm7b5
131.942468	132.939685	F7
132.939685	136.113211	A#m7
136.113211	139.337011	D#m6
139.337011	140.966176	Cm7b5
140.966176	142.533912	F7
142.533912	145.724152	A#m6
145.724152	147.312426	C#m7
147.312426	148.989699	F#7
148.989699	152.132017	Bmaj7
152.132017	153.528603	Cm7b5
153.528603	155.349641	F7
155.349641	156.718843	A#m6
156.718843	157.732052	Cm7b5
157.732052	158.587989	F7
158.587989	161.761516	A#m7
161.761516	164.985315	D#m6
164.985315	166.371075	Cm7b5
166.371075	168.182216	F7
168.182216	171.372457	A#m6
171.372457	172.960731	C#m7
172.960731	174.574493	F#7
174.574493	177.780321	Bmaj7
177.780321	179.176907	Cm7b5
179.176907	180.987551	F7
180.987551	182.367147	A#m6
182.367147	183.186643	Cm7b5
183.186643	184.188324	F7
184.188324	187.361850	A#m7
187.361850	190.585650	D#m6
190.585650	192.214815	Cm7b5
192.214815	193.782551	F7
193.782551	196.972791	A#m6
196.972791	198.561065	C#m7
198.561065	200.238337	F#7
200.238337	203.380656	Bmaj7
203.380656	204.777242	Cm7b5
204.777242	206.598280	F7
206.598280	207.967482	A#m6
207.967482	208.980691	Cm7b5
208.980691	209.836628	F7
209.836628	213.010155	A#m7
213.010155	216.233954	D#m6
216.233954	217.594945	Cm7b5
217.594945	219.430855	F7
219.430855	222.621095	A#m6
222.621095	224.209370	C#m7
224.209370	225.781092	F#7
225.781092	229.028960	Bmaj7
229.028960	230.425546	Cm7b5
230.425546	232.217178	F7
232.217178	233.615786	A#m6
233.615786	234.427783	Cm7b5
234.427783	235.417950	F7
235.417950	238.591477	A#m7
238.591477	241.815276	D#m6
241.815276	243.444441	Cm7b5
243.444441	245.012177	F7
245.012177	248.202417	A#m6
248.202417	249.790691	C#m7
249.790691	251.467964	F#7
251.467964	254.610282	Bmaj7
254.610282	256.006868	Cm7b5
256.006868	257.827906	F7
257.827906	259.197108	A#m6
259.197108	260.210317	Cm7b5
260.210317	261.066254	F7
261.066254	264.239781	A#m7
264.239781	267.463580	D#m6
267.463580	268.841841	Cm7b5
268.841841	270.660481	F7
270.660481	273.850722	A#m6
273.850722	275.438996	C#m7
275.438996	277.062530	F#7
277.062530	280.258586	Bmaj7
280.258586	281.655172	Cm7b5
281.655172	283.441047	F7
283.441047	284.845413	A#m6
284.845413	285.651652	Cm7b5
285.651652	286.653333	F7
286.653333	289.826860	A#m7
289.826860	293.050659	D#m6
293.050659	294.679824	Cm7b5
294.679824	296.247560	F7
296.247560	299.437800	A#m6
299.437800	301.026074	C#m7
301.026074	302.703347	F#7
302.703347	305.845665	Bmaj7
305.845665	307.242251	Cm7b5
307.242251	309.063289	F7
309.063289	310.432491	A#m6
310.432491	311.445700	Cm7b5
311.445700	312.301637	F7
312.301637	314.676825	A#m7
