0.000000	0.130516	NC
0.130516	2.095929	Fmaj7
2.095929	4.028074	C
4.028074	6.001165	Em
6.001165	7.879450	Am
7.879450	9.844864	Fmaj7
9.844864	11.777008	C
11.777008	13.750099	Em
13.750099	15.696434	Am
15.696434	17.661848	Fmaj7
17.661848	19.621618	C
19.621618	21.631554	Em
21.631554	23.559715	Am
23.559715	25.525128	Fmaj7
25.525128	27.433252	C
27.433252	29.421668	G
29.421668	31.410084	Fmaj7
31.410084	33.346937	Fmaj7
33.346937	35.283621	C
35.283621	37.220854	G
37.220854	39.139369	Fmaj7
39.139369	41.040921	Fmaj7
41.040921	42.921704	C
42.921704	44.822287	Em7
44.822287	46.733503	Am
46.733503	48.653315	Fmaj7
48.653315	50.537676	C
50.537676	52.424546	Em7
52.424546	54.347936	Am
54.347936	56.249487	Fmaj7
56.249487	58.130270	C
58.130270	60.030854	Em7
60.030854	61.942070	Am
61.942070	63.812718	Fmaj7
63.812718	65.675241	C
65.675241	67.568198	G
67.568198	69.442894	F
69.442894	71.341937	Fmaj7
71.341937	73.210547	C
73.210547	75.085243	G
75.085243	76.923420	F
76.923420	78.824971	Fmaj7
78.824971	80.705754	Csus2
80.705754	82.606337	Em7
82.606337	84.477545	Am
84.477545	86.379096	Fmaj7
86.379096	88.230572	Csus2
88.230572	90.107086	Em7
90.107086	91.974991	Am
91.974991	93.801487	Fmaj7
93.801487	95.742644	Csus2
95.742644	97.564360	G
97.564360	99.455517	Fmaj7
99.455517	101.354560	Fmaj7
101.354560	103.199569	Csus2
103.199569	105.072854	G
105.072854	106.900074	Fmaj7
106.900074	108.799117	Fmaj7
108.799117	110.667727	C
110.667727	112.540402	Dm
112.540402	114.367622	F
114.367622	116.225552	Fmaj7
116.225552	118.103955	C
118.103955	119.967004	Dm
119.967004	121.799342	F
121.799342	122.756458	G
122.756458	123.672627	F
123.672627	125.494729	C
125.494729	126.426254	G
126.426254	127.368014	F
127.368014	129.159407	Csus2
129.159407	131.124820	Fmaj7
131.124820	133.056965	C
133.056965	135.030056	Em
135.030056	136.992832	Am
136.992832	138.867528	Fmaj7
138.867528	140.797005	C
140.797005	142.775175	Em
142.775175	144.631611	Am
144.631611	146.530654	Fmaj7
146.530654	148.407258	C
148.407258	150.245792	G
150.245792	152.087374	Fsus2
152.087374	153.986417	Fmaj7
153.986417	155.855027	C
155.855027	157.764871	G
157.764871	159.567900	F
159.567900	161.466943	Fmaj7
161.466943	163.335553	Csus2
163.335553	165.210249	Dm
165.210249	167.048425	F
167.048425	168.947469	Fmaj7
168.947469	170.797172	C
170.797172	172.647862	Dm
172.647862	174.421081	F
174.421081	175.378197	G
175.378197	176.294366	F
176.294366	178.116468	C
178.116468	179.047992	G
179.047992	179.989753	F
179.989753	181.734221	Csus2
181.734221	182.650390	G
182.650390	183.581914	F
183.581914	185.347716	C
185.347716	186.299713	G
186.299713	187.302893	F
187.302893	191.999321	C
191.999321	195.140202	C
195.140202	196.998095	NC
