0.000000	0.159281	NC
0.159281	1.293672	E
1.293672	4.243572	Emaj7
4.243572	7.174785	Emaj7
7.174785	10.124685	Emaj7
10.124685	13.068806	Amaj7
13.068806	16.018707	Emaj7
16.018707	18.949919	Emaj7
18.949919	21.899820	Emaj7
21.899820	24.843941	Amaj7
24.843941	27.793841	Emaj7
27.793841	30.725054	Emaj7
30.725054	33.674954	Emaj7
33.674954	36.603636	Amaj7
36.603636	39.528270	Emaj7
39.528270	42.435350	Emaj7
42.435350	45.375602	Emaj7
45.375602	48.281970	Amaj7
48.281970	51.206604	Emaj7
51.206604	54.113684	Emaj7
54.113684	57.053936	Emaj7
57.053936	59.990638	Amaj7
59.990638	62.915272	Emaj7
62.915272	65.822352	Emaj7
65.822352	68.762604	Emaj7
68.762604	71.732376	Amaj7
71.732376	74.612493	Emaj7
74.612493	77.518861	Emaj7
77.518861	80.433323	Emaj7
80.433323	83.312220	Amaj7
83.312220	86.284517	Emaj7
86.284517	89.218356	Emaj7
89.218356	92.119230	Emaj7
92.119230	95.069550	Amaj7
95.069550	97.950356	Bsus4
97.950356	100.898769	B6
100.898769	103.794149	Amaj7
103.794149	106.706011	Amaj7
106.706011	109.606332	Emaj7
109.606332	112.526152	Emaj7
112.526152	115.428173	Emaj7
115.428173	118.318539	Amaj7
118.318539	121.218861	Emaj7
121.218861	124.138681	Emaj7
124.138681	127.040702	Emaj7
127.040702	130.006402	Amaj7
130.006402	132.880550	Emaj7
132.880550	135.794240	Emaj7
135.794240	138.728564	Emaj7
138.728564	141.638479	Amaj7
141.638479	144.538801	Emaj7
144.538801	147.570974	Emaj7
147.570974	150.790504	Emaj7
150.790504	154.185845	Amaj7
154.185845	159.119528	Amaj7
159.119528	164.053212	NC
164.053212	168.986895	NC
168.986895	173.920578	NC
173.920578	177.799399	NC
