0.000000	0.689762	NC
0.689762	2.079676	C#m
2.079676	3.387623	B
3.387623	4.706815	F#
4.706815	5.975107	B
5.975107	7.315049	F#
7.315049	8.569118	G#m
8.569118	9.853420	D#
9.853420	11.154506	E
11.154506	12.402404	B
12.402404	13.650494	D#
13.650494	14.919516	C#add6
14.919516	16.133362	D#
16.133362	17.446399	C#add6
17.446399	18.705622	D#
18.705622	19.943320	C#add6
19.943320	22.387920	D#
22.387920	24.736051	D#
24.736051	26.999975	G#
26.999975	29.295897	G#
29.295897	31.559821	G#
31.559821	33.800335	G#
33.800335	36.075816	Fm
36.075816	38.282803	G#
38.282803	40.480432	Fm
40.480432	42.779190	G#
42.779190	45.033145	Fm
45.033145	47.244858	G#
47.244858	49.459287	Fm
49.459287	51.699218	G#
51.699218	53.916249	A#7
53.916249	56.138519	C#
56.138519	58.363777	Fm
58.363777	60.627862	G#
60.627862	62.844893	A#7
62.844893	65.054364	C#
65.054364	67.300580	Fm
67.300580	69.508835	G#
69.508835	71.712230	Fm
71.712230	73.903997	G#
73.903997	76.116778	Fm
76.116778	78.382192	G#
78.382192	80.554247	Fm
80.554247	82.771552	G#
82.771552	84.966572	Fm
84.966572	87.220078	G#
87.220078	89.437110	A#7
89.437110	91.672156	C#
91.672156	93.892797	Fm
93.892797	96.131794	G#
96.131794	98.378010	A#7
98.378010	100.592608	C#
100.592608	102.845224	Fm
102.845224	104.003529	G#
104.003529	106.326539	D#
106.326539	108.584377	D#
108.584377	109.384311	C#7
109.384311	110.177846	G#
110.177846	111.037811	A#7
111.037811	111.882554	D#
111.882554	112.774605	C#7
112.774605	115.859910	G#7
115.859910	118.060916	Fm
118.060916	120.290954	G#
120.290954	122.460376	Fm
122.460376	124.751077	G#
124.751077	126.949389	Fm
126.949389	129.163987	G#
129.163987	131.363364	Fm
131.363364	133.600793	G#
133.600793	135.832097	A#7
135.832097	138.052871	C#
138.052871	140.284927	Fm
140.284927	142.484789	G#
142.484789	144.732258	A#7
144.732258	146.931463	C#
146.931463	149.146061	Fm
149.146061	150.272369	G#
150.272369	152.519275	D#
152.519275	154.809977	D#
154.809977	155.622710	C#7
155.622710	156.446686	G#7
156.446686	157.272219	A#7
157.272219	158.084952	D#
158.084952	159.010491	C#7
159.010491	162.196218	G#7
162.196218	164.397207	Fm
164.397207	166.624225	G#
166.624225	168.823430	Fm
168.823430	171.038028	G#
171.038028	173.219132	Fm
173.219132	175.410899	G#
175.410899	177.593121	Fm
177.593121	179.775342	G#
179.775342	181.973654	Fm
181.973654	184.154759	G#
184.154759	186.344913	Fm
186.344913	188.544291	G#
188.544291	190.742603	Fm
190.742603	192.914913	G#
192.914913	195.141268	Fm
195.141268	198.120434	G#
198.120434	204.002109	Fm
204.002109	207.121995	NC
