0.000000	0.643974	NC
0.643974	1.866432	A#m9
1.866432	3.088891	Gm7b5
3.088891	4.253103	Cm7b5
4.253103	5.447260	F7
5.447260	6.648302	A#m9
6.648302	7.856768	Gm7b5
7.856768	8.915323	Cm7b5
8.915323	10.250546	F7
10.250546	12.639125	C#maj7
12.639125	13.838413	Cm7b5
13.838413	15.037700	F7
15.037700	17.437003	A#m9
17.437003	18.646146	G#m7
18.646146	19.846266	C#7
19.846266	22.272916	F#maj7
22.272916	23.446042	Cm7b5
23.446042	24.655185	F7
24.655185	25.831406	A#m9
25.831406	27.055850	Gm7b5
27.055850	28.256858	Cm7b5
28.256858	29.443908	F7
29.443908	31.832487	C#maj7
31.832487	33.031775	Cm7b5
33.031775	34.231063	F7
34.231063	36.630365	A#m9
36.630365	37.839508	G#m7
37.839508	39.039628	C#7
39.039628	41.466278	F#maj7
41.466278	42.639404	Cm7b5
42.639404	43.848547	F7
43.848547	44.455950	A#m9
44.455950	45.070818	Gdim
45.070818	45.641146	F#maj7
45.641146	46.275001	F7
46.275001	47.461373	A#m9
47.461373	48.069269	D#m7
48.069269	48.675031	Dm7
48.675031	49.874463	Bsus2
49.874463	50.311896	C#9
50.311896	50.908750	Dm6
50.908750	53.435410	D#m7
53.435410	54.633954	C#m7
54.633954	55.790923	F#7
55.790923	58.189601	Bmaj7
58.189601	59.454699	Gm7
59.454699	60.663165	C7
60.663165	61.849843	Fmaj7
61.849843	63.039517	Dm9
63.039517	64.223867	D#m9
64.223867	65.035758	G#7
65.035758	65.447381	D7
65.447381	66.686613	C#9
66.686613	70.267354	F7
70.267354	72.655933	C#maj7
72.655933	73.785190	Cm7b5
73.785190	74.982474	F7
74.982474	77.344162	A#m9
77.344162	78.662954	G#m7
78.662954	79.841225	C#7
79.841225	82.248704	F#maj7
82.248704	83.462850	Cm7b5
83.462850	84.671993	F7
84.671993	85.279396	A#m9
85.279396	85.894263	Gdim
85.894263	86.464592	F#maj7
86.464592	87.098447	F7
87.098447	88.246695	A#m9
88.246695	89.425494	Gm7b5
89.425494	90.658867	Cm7b5
90.658867	91.844943	F7
91.844943	93.029223	A#m9
93.029223	94.236360	Gm7b5
94.236360	95.369797	Cm7b5
95.369797	96.661752	F7
96.661752	99.061342	C#maj7
99.061342	100.219032	Cm7b5
100.219032	101.446250	F7
101.446250	102.675974	A#m9
102.675974	103.833664	F7
103.833664	104.980988	G#m7
104.980988	106.254382	C#7
106.254382	108.652050	F#maj7
108.652050	109.866091	Cm7b5
109.866091	111.059260	F7
111.059260	112.235853	A#m9
112.235853	113.451035	Gdim
113.451035	114.593451	F#maj7
114.593451	115.808633	F7
115.808633	118.208223	C#maj7
118.208223	119.365913	Cm7b5
119.365913	120.593131	F7
120.593131	121.822855	A#m9
121.822855	122.980545	F7
122.980545	124.127868	G#m7
124.127868	125.401263	C#7
125.401263	127.798930	F#maj7
127.798930	129.012972	Cm7b5
129.012972	130.206141	F7
130.206141	130.813544	A#m9
130.813544	131.428412	Gdim
131.428412	131.998740	F#maj7
131.998740	132.632595	F7
132.632595	133.818967	A#m9
133.818967	134.426863	D#m7
134.426863	135.032625	Dm7
135.032625	136.507633	Bsus2
136.507633	137.101158	C#9
137.101158	137.266344	Dm6
137.266344	139.793004	D#m7
139.793004	140.991548	C#m7
140.991548	142.148517	F#7
142.148517	144.547195	Bmaj7
144.547195	145.812293	Gm7
145.812293	147.020759	C7
147.020759	148.207437	Fmaj7
148.207437	149.397111	Dm7
149.397111	150.581461	D#m9
150.581461	151.393352	G#7
151.393352	151.804975	D7
151.804975	153.044207	C#9
153.044207	156.624948	F7
156.624948	159.024537	C#maj7
159.024537	160.182227	Cm7b5
160.182227	161.442823	F7
161.442823	162.639169	A#m9
162.639169	163.796860	F7
163.796860	165.019388	G#m7
165.019388	166.392214	C#7
166.392214	168.615245	F#maj7
168.615245	169.829287	Cm7b5
169.829287	171.022456	F7
171.022456	171.629859	A#m9
171.629859	172.244726	Gdim
172.244726	172.815055	F#maj7
172.815055	173.436672	F7
173.436672	174.637798	A#m9
174.637798	175.842065	Gm7b5
175.842065	176.997092	Cm7b5
176.997092	178.217754	F7
178.217754	179.422022	A#m9
179.422022	180.629927	Gm7b5
180.629927	181.708022	Cm7b5
181.708022	182.890829	F7
182.890829	185.061948	A#m9
185.061948	188.756912	NC
188.756912	193.469997	NC
193.469997	198.038277	NC
