0.000000	4.548262	G
4.548262	6.628001	G
6.628001	7.623774	Bm
7.623774	8.696438	D
8.696438	10.776756	Em
10.776756	12.850739	Gmaj7
12.850739	16.933799	Cmaj7
16.933799	21.205434	Cmaj7
21.205434	23.163161	Cmaj7
23.163161	27.325051	G
27.325051	31.468781	G
31.468781	33.557045	G
33.557045	34.606644	Bm
34.606644	35.568776	D
35.568776	37.635174	Em
37.635174	39.738014	Gmaj7
39.738014	43.872299	Cmaj7
43.872299	47.970778	Cmaj7
47.970778	52.132668	G
52.132668	56.273369	Bm
56.273369	60.435259	G
60.435259	62.490315	G
62.490315	63.539914	Bm
63.539914	64.502046	D
64.502046	66.568444	Em
66.568444	68.671284	Gmaj7
68.671284	72.805569	Cmaj7
72.805569	76.967459	G
76.967459	79.022515	G
79.022515	80.072114	Bm
80.072114	81.034246	D
81.034246	83.100644	Em
83.100644	85.203483	Gmaj7
85.203483	89.337769	Cmaj7
89.337769	93.512523	Cmaj7
93.512523	97.641796	G
97.641796	98.172357	Bm
98.172357	102.215684	Bm
102.215684	104.985968	G
104.985968	107.428972	G
107.428972	110.017229	G
110.017229	111.226413	Bm
111.226413	112.513610	D
112.513610	115.322259	Em
115.322259	118.352821	Gmaj7
118.352821	122.312245	Cmaj7
