0.000000	1.598666	NC
1.598666	3.096550	D#5
3.096550	4.622697	D#
4.622697	6.125359	G#
6.125359	7.745877	G#
7.745877	9.211709	A#
9.211709	10.633346	A#
10.633346	12.185073	G#
12.185073	13.753058	G#
13.753058	15.335681	D#
15.335681	16.810612	D#
16.810612	18.334345	G#
18.334345	19.844853	G#
19.844853	21.351520	A#
21.351520	22.872477	A#
22.872477	24.377992	G#
24.377992	25.914113	A#
25.914113	27.434567	D#
27.434567	28.971668	D#
28.971668	30.468293	D#
30.468293	31.993053	D#
31.993053	33.516424	G#
33.516424	35.042527	G#
35.042527	36.559713	A#
36.559713	38.075399	A#
38.075399	39.596603	G#
39.596603	41.132724	G#
41.132724	42.629349	D#
42.629349	44.154109	D#
44.154109	45.677480	G#
45.677480	47.203583	G#
47.203583	48.720769	A#
48.720769	50.236455	A#
50.236455	51.757659	G#
51.757659	53.293779	G#
53.293779	54.790404	Fm
54.790404	56.315164	Fm
56.315164	57.838535	G#
57.838535	59.364638	G#
59.364638	60.881825	Fm
60.881825	62.369967	Fm
62.369967	63.918714	G#
63.918714	64.670594	G#
64.670594	65.388889	NC
65.388889	66.951460	D#
66.951460	68.457696	D#
68.457696	69.999591	G#
69.999591	71.482336	G#
71.482336	73.032801	A#
73.032801	74.540151	A#
74.540151	76.079770	G#
76.079770	77.615891	G#
77.615891	79.112516	D#
79.112516	80.618751	D#
80.618751	82.160647	G#
82.160647	83.643391	G#
83.643391	85.193856	A#
85.193856	86.701207	A#
86.701207	88.240826	G#
88.240826	89.776946	G#
89.776946	91.273571	D#
91.273571	92.766650	D#
92.766650	94.287544	G#
94.287544	95.804447	G#
95.804447	97.318916	A#
97.318916	98.843101	A#
98.843101	100.354148	G#
100.354148	101.878334	G#
101.878334	103.387082	D#
103.387082	104.902509	D#
104.902509	106.420047	G#
106.420047	107.948613	G#
107.948613	109.472799	A#
109.472799	110.983845	A#
110.983845	112.499531	G#
112.499531	114.020425	A#
114.020425	115.529174	D#
115.529174	117.044600	D#
117.044600	118.541225	D#
118.541225	120.077745	D#
120.077745	121.555198	G#
121.555198	123.138595	G#
123.138595	124.659489	A#
124.659489	126.169966	A#
126.169966	127.591603	G#
127.591603	129.214440	G#
129.214440	130.711065	D#
130.711065	132.247585	D#
132.247585	133.725037	G#
133.725037	135.308434	G#
135.308434	136.829329	A#
136.829329	138.339806	A#
138.339806	139.761442	G#
139.761442	141.384280	G#
141.384280	142.880904	D#
142.880904	144.417424	D#
144.417424	145.894877	G#
145.894877	147.478274	G#
147.478274	148.999168	A#
148.999168	150.509646	A#
150.509646	151.931282	G#
151.931282	153.554119	G#
153.554119	155.050744	D#
155.050744	156.587264	D#
156.587264	158.064717	G#
158.064717	159.561397	G#
159.561397	161.169008	A#
161.169008	162.627400	A#
162.627400	163.950370	G#
163.950370	165.687129	A#
165.687129	166.850955	NC
