1.567357	2.582687	G#min7
2.582687	3.519915	F#min7
3.519915	4.857417	Emaj7
4.857417	6.868551	Cdim
6.868551	8.264630	C#min7
8.264630	9.631420	Bmin7
9.631420	10.636987	E7
10.636987	12.231323	Amaj7
12.231323	14.176973	G#7
14.176973	17.042087	G#7
18.778476	19.793806	Gmin7
19.827783	20.628570	Fmin7
20.699437	22.103673	D#maj7
22.103673	24.114808	Bdim
24.119447	25.431080	Cmin7
25.431080	26.797871	A#min7
26.850116	27.709254	D#7
27.802134	29.396470	G#maj7
29.396470	31.085432	G7
31.085432	33.950546	G7
36.557348	37.572678	Amin7
37.587323	38.388109	Gmin7
38.397634	39.804527	Fmaj7
39.804527	41.831978	C#dim
41.831978	42.453278	C#dim
42.549924	44.205480	Emin7
44.205480	45.303017	Cmin7
45.303017	46.082919	F7
46.158813	47.753149	A#maj7
47.857033	49.545995	A7
49.575963	52.109486	A7
