0.000000	1.283561	NC
1.283561	3.108256	G#m
3.108256	4.928722	G#m
4.928722	6.750481	G#m
6.750481	8.577692	F#add6
8.577692	10.396732	Emaj7
10.396732	12.207467	D#m
12.207467	14.014719	C#min7
14.014719	15.350575	F#sus2
15.350575	15.572739	F#sus2
15.572739	19.476186	G#sus2
19.476186	21.239658	G#m
21.239658	23.039878	F#add6
23.039878	24.846020	Emaj7
24.846020	26.628090	D#m
26.628090	28.436819	C#min7
28.436819	29.790155	F#sus2
29.790155	29.998546	F#sus2
29.998546	33.958058	G#sus2
33.958058	35.763069	G#m
35.763069	37.554278	F#add6
37.554278	39.336912	Emaj7
39.336912	41.116593	D#m
41.116593	42.901834	C#min7
42.901834	44.215399	F#sus2
44.215399	44.444769	F#sus2
44.444769	48.630898	G#sus2
48.630898	50.417898	C#min7
50.417898	52.205585	F#sus2
52.205585	54.003523	G#sus2
54.003523	55.797528	G#sus2
55.797528	57.598250	C#min7
57.598250	58.921084	F#sus2
58.921084	59.135326	F#sus2
59.135326	62.191927	G#sus2
62.191927	62.636568	Bsus2
62.636568	65.705662	B
65.705662	66.132822	Esus2
66.132822	69.178470	F#5
69.178470	69.628132	B5
69.628132	72.645739	G#5
72.645739	73.090990	C#5
73.090990	76.146886	B5
76.146886	76.578287	E5
76.578287	79.580494	F#
79.580494	80.028857	F#sus2
80.028857	82.050528	G#sus2
82.050528	83.873896	NC
83.873896	85.685110	G#m
85.685110	87.476638	G#m
87.476638	89.274933	G#m
89.274933	91.077827	G#m
91.077827	92.861592	G#m
92.861592	94.664622	F#add6
94.664622	96.472418	Emaj7
96.472418	98.278440	D#m
98.278440	100.055300	C#min7
100.055300	101.360580	F#sus2
101.360580	101.607607	F#sus2
101.607607	105.472261	G#sus2
105.472261	107.262167	G#m
107.262167	109.073547	F#add6
109.073547	110.840182	Emaj7
110.840182	112.632028	D#m
112.632028	114.427738	C#min7
114.427738	115.762393	F#sus2
115.762393	115.989054	F#sus2
115.989054	119.864393	G#sus2
119.864393	121.653487	C#min7
121.653487	123.442567	F#sus2
123.442567	125.211027	G#sus2
125.211027	126.996472	G#sus2
126.996472	128.780315	C#min7
128.780315	130.093752	F#sus2
130.093752	130.319659	F#sus2
130.319659	133.367373	G#sus2
133.367373	133.791646	Bsus2
133.791646	136.834020	B
136.834020	137.269588	Esus2
137.269588	140.298257	F#5
140.298257	140.735810	B5
140.735810	143.798857	G#5
143.798857	144.222429	C#5
144.222429	147.251300	B5
147.243884	147.666987	E5
147.666987	150.683198	F#
150.683198	151.115097	F#sus2
151.115097	154.125539	G#sus2
154.125539	154.549812	Bsus2
154.549812	157.552192	B
157.552192	157.983714	Esus2
157.983714	160.993559	F#5
160.993559	161.425081	B5
161.425081	164.420199	G#5
164.420199	164.853827	C#5
164.853827	167.829390	B5
167.829390	168.261041	E5
168.261041	171.274658	F#
171.274658	171.700356	F#sus2
171.700356	174.684250	G#sus2
174.684250	175.108523	Bsus2
175.108523	178.110902	B
178.110902	178.542425	Esus2
178.542425	181.552269	F#5
181.552269	181.983792	B5
181.983792	184.978910	G#5
184.978910	185.412538	C#5
185.412538	188.388101	B5
