0.000000	1.347562	NC
1.347562	3.183371	D
3.183371	4.340853	C#
4.340853	5.300847	C
5.300847	6.525308	C#
6.525308	7.496890	D
7.496890	8.751368	C#
8.751368	9.733024	C
9.733024	10.999211	C#
10.999211	11.984086	Dadd6
11.984086	13.243153	C#7
13.243153	14.205229	Cmaj7
14.205229	15.461359	C#7
15.461359	16.469034	Dadd6
16.469034	17.733574	C#7
17.733574	18.705643	Cmaj7
18.705643	19.983870	B
19.983870	22.281621	Emaj7
22.281621	24.537171	C#min7
24.537171	26.872232	F#min7
26.872232	29.116952	B
29.116952	31.393090	Emaj7
31.393090	33.696106	C#min7
33.696106	36.026573	A#aug
36.026573	38.240696	Caug
38.240696	40.552155	C#maj7
40.552155	42.838175	Caug
42.838175	43.818057	C#min7
43.818057	45.115443	F#7
45.115443	47.362210	B
47.362210	49.659961	Emaj7
49.659961	51.915511	C#min7
51.915511	54.250572	F#min7
54.250572	56.495292	B
56.495292	58.771430	Emaj7
58.771430	61.074446	C#min7
61.074446	63.260276	A#aug
63.260276	65.619036	Caug
65.619036	67.806628	C#maj7
67.806628	70.154092	Caug
70.154092	71.136555	C#min7
71.136555	72.425461	F#7
72.425461	74.740550	B
74.740550	76.928417	Amaj7
76.928417	79.243120	G#min7
79.243120	80.316127	F#min7
80.316127	81.533490	B7
81.533490	82.551219	Dmaj7
82.551219	83.749052	C#7
83.749052	86.050908	Bmaj7
86.050908	87.040422	A#min7
87.040422	88.307447	D#min7
88.307447	90.565974	F#min7
90.565974	91.593945	B
91.593945	92.836487	B7
92.836487	93.879260	Dadd6
93.879260	95.135944	C#7
95.135944	96.174187	Cmaj7
96.174187	97.438728	C#7
97.438728	98.481501	Dadd6
98.481501	99.738185	C#7
99.738185	100.718778	Cmaj7
100.718778	101.956426	B
101.956426	104.310333	Emaj7
104.310333	106.668235	C#min7
106.668235	108.915176	F#min7
108.915176	111.168807	B
111.168807	113.356405	Emaj7
113.356405	115.825847	C#min7
115.825847	118.098095	A#aug
118.098095	120.443827	Caug
120.443827	122.664806	C#maj7
122.664806	124.925152	Caug
124.925152	125.931572	C#min7
125.931572	127.216692	F#7
127.216692	129.506947	B
129.506947	131.810958	Amaj7
131.810958	134.009517	G#min7
134.009517	135.082524	F#min7
135.082524	136.299887	B7
136.299887	137.317616	Dmaj7
137.317616	138.619044	C#7
138.619044	140.940994	Bmaj7
140.940994	141.943528	A#min7
141.943528	143.207709	D#min7
143.207709	145.525034	F#min7
145.525034	147.777480	B
147.777480	150.061765	F#aug
150.061765	152.317136	C#
152.317136	154.611429	Bmaj7
154.611429	155.640003	A#min7
155.640003	156.915955	D#min7
156.915955	157.936839	G#min7
157.936839	159.229702	C#7
159.229702	160.247217	Emaj7
160.247217	161.493629	D#7
161.493629	163.801781	C#maj7
163.801781	164.777667	Cmin7
164.777667	166.075780	Fmin7
166.075780	168.351716	G#min7
168.351716	169.474261	C#
169.474261	170.604548	C#7
170.604548	172.898894	F#maj7
172.898894	175.022981	Gmaj7
175.022981	177.393965	F#maj7
177.393965	179.691042	Gmaj7
179.691042	181.966862	F#maj7
181.966862	184.222949	Gmaj7
184.222949	186.465159	F#maj7
186.465159	188.059460	Gmaj7
188.059460	188.400348	Gmaj7
188.400348	188.644211	F#maj7
188.644211	191.139442	F7
191.139442	192.432436	F#dim
192.432436	194.281264	B7
194.281264	199.267747	Emaj7
199.267747	203.473181	NC
203.473181	207.939014	NC
