0.000000	2.572456	A#m
2.572456	5.468022	F#
5.468022	6.412499	G#
6.412499	10.211118	A#m
10.211118	13.106684	F#
13.106684	14.105012	G#
14.105012	15.770274	A#m
15.770274	17.936770	G#
17.936770	21.739411	A#m
21.739411	25.572011	Fm
25.572011	29.404610	A#m
29.404610	33.227646	Fm
33.227646	37.022122	A#m
37.022122	40.885895	Fm
40.885895	44.788074	D#m
44.788074	48.516559	G#
48.516559	52.320393	A#m
52.320393	56.263561	Fm
56.263561	59.983527	A#m
59.983527	63.912762	Fm
63.912762	67.646928	A#m
67.646928	71.450761	Fm
71.450761	75.310329	D#m
75.310329	79.118474	G#
79.117568	82.036351	F#
82.036351	83.134898	G#
83.134898	86.731141	A#m
86.731141	89.866169	F#
89.866169	90.743976	G#
90.743976	92.527459	A#m
92.527459	94.464209	G#
94.464209	98.356264	A#m
98.356264	102.118297	Fm
102.118297	105.936064	A#m
105.936064	109.781698	Fm
109.781698	113.613399	A#m
113.613399	117.530381	Fm
117.530381	121.250614	D#m
121.250614	125.277382	G#
125.277382	128.903081	A#m
128.903081	132.707465	Fm
132.707465	136.578141	A#m
136.578141	140.498403	Fm
140.498403	144.193460	A#m
144.193460	148.153700	Fm
148.153700	151.915037	D#m
151.915037	155.871777	G#
155.871777	158.565214	F#
158.565214	159.575970	G#
159.575970	163.395301	A#m
163.395301	166.241075	F#
166.241075	167.216467	G#
167.216467	168.861824	A#m
168.861824	171.007418	G#
171.007418	172.924478	A#m
172.924478	174.821418	G#
174.821418	176.748144	F#
176.748144	178.613131	G#
178.613131	180.567490	C#
180.567490	182.427606	D#m
182.427606	184.376171	C#
184.376171	185.313498	D#m
185.313498	186.303550	G#
186.303550	190.092926	A#m
190.092926	193.986586	Fm
193.986586	197.863911	A#m
197.863911	201.660318	Fm
201.660318	205.471364	A#m
205.471364	209.282410	Fm
209.282410	213.230901	D#m
213.230901	217.024960	G#
217.024960	219.824757	F#
219.824757	220.911567	G#
220.911567	224.576344	A#m
224.576344	227.490900	F#
227.490900	228.574668	G#
228.574668	232.229924	A#m
232.229924	235.116157	F#
235.116157	236.202967	G#
236.202967	239.895332	A#m
239.895332	242.709890	F#
242.709890	243.796700	G#
243.796700	245.385114	A#m
245.385114	247.572666	G#
247.572666	266.325829	A#m
