0.000000	0.103185	NC
0.103185	1.354976	A#
1.354976	2.931829	D#
2.931829	4.146574	A#
4.146574	5.685556	D#
5.685556	6.900301	A#
6.900301	8.452983	D#
8.452983	9.667728	A#
9.667728	11.206710	D#
11.206710	12.444289	A#
12.444289	14.024371	D#
14.024371	15.257383	A#
15.257383	16.782665	D#
16.782665	18.001977	A#
18.001977	19.554659	D#
19.554659	20.769404	A#
20.769404	22.326653	D#
22.326653	23.541398	A#
23.541398	25.089513	D#
25.089513	26.281425	A#
26.281425	27.834107	D#
27.834107	29.048852	A#
29.048852	30.606101	D#
30.606101	33.364395	A#5
33.364395	34.042343	D#
34.042343	34.716286	Dm
34.716286	35.252406	D#
35.252406	36.108755	Dm
36.108755	36.786704	D#
36.786704	37.460647	Dm
37.460647	37.978065	D#
37.978065	38.833791	Dm
38.833791	39.511739	D#
39.511739	40.185682	Dm
40.185682	40.721802	D#
40.721802	41.578151	Dm
41.578151	42.916627	Cm
42.916627	44.312334	F
44.312334	45.498957	Gm
45.498957	46.894663	F
46.894663	48.423424	A#
48.423424	49.813700	D#9
49.813700	51.022046	Gm
51.022046	52.607829	F6
52.607829	55.382951	D#9
55.382951	56.555996	Gm
56.555996	57.973426	F6
57.973426	59.494040	A#
59.494040	60.884316	D#9
60.884316	62.106239	Gm
62.106239	63.654007	F
63.654007	66.505159	D#9
66.505159	67.719904	A#
67.719904	69.268020	D#
69.268020	70.459931	A#
70.459931	72.012613	D#
72.012613	73.227359	A#
73.227359	74.775474	D#
74.775474	75.967385	A#
75.967385	77.540475	D#
77.540475	78.755221	A#
78.755221	80.303336	D#
80.303336	81.518309	A#
81.518309	83.085083	D#
83.085083	84.299828	A#
84.299828	85.847943	D#
85.847943	87.039855	A#
87.039855	88.592537	D#
88.592537	89.807282	A#
89.807282	91.355397	D#
91.355397	92.547309	A#
92.547309	94.099991	D#
94.099991	95.314736	A#
95.314736	96.862852	D#
96.862852	99.589967	A#5
99.589967	100.267916	D#
100.267916	100.965918	Dm
100.965918	101.508416	D#
101.508416	102.354454	Dm
102.354454	103.039034	D#
103.039034	103.733302	Dm
103.733302	104.275800	D#
104.275800	105.137983	Dm
105.137983	105.838710	D#
105.838710	106.545894	Dm
106.545894	107.049642	D#
107.049642	107.882763	Dm
107.882763	109.250717	Cm
109.250717	110.616946	F
110.616946	111.803569	Gm
111.803569	113.199275	F
113.199275	114.728036	A#
114.728036	116.118312	D#9
116.118312	117.326657	Gm
117.326657	118.912441	F6
118.912441	121.627433	D#9
121.627433	122.860608	Gm
122.860608	124.223339	F6
124.223339	125.776538	A#
125.776538	127.166814	D#9
127.166814	128.367013	Gm
128.367013	129.925643	F
129.925643	132.809771	D#9
132.809771	134.083031	Gm
134.083031	135.435292	F6
135.435292	136.795562	A#
136.795562	138.196700	D#
138.196700	139.469960	Gm
139.469960	140.895790	F6
140.895790	142.253482	A#
142.253482	143.622035	D#
143.622035	145.001449	Gm
145.001449	146.391725	F6
146.391725	147.760278	A#
147.760278	150.513536	C5
150.513536	151.876740	D#9
151.876740	153.326629	A#
153.326629	154.635628	D#9
154.635628	155.987889	A#
155.987889	158.681549	D#9
158.681549	159.441988	D#
159.441988	160.126132	Dm
160.126132	160.655632	D#
160.655632	161.521839	Dm
161.521839	162.732900	Gm
162.732900	164.098738	F
164.098738	165.556898	A#
165.556898	166.911874	D#9
166.911874	168.084920	Gm
168.084920	169.644531	F
169.644531	172.384558	D#9
172.384558	173.571573	Gm
173.571573	174.941587	F6
174.941587	176.503402	A#
176.503402	177.900816	D#9
177.900816	179.088161	Gm
179.088161	180.649976	F
180.649976	183.367170	D#9
183.367170	186.084363	D#9
186.084363	188.824390	D#9
188.824390	191.541583	D#9
191.541583	194.258777	D#9
194.258777	197.035337	D#9
197.035337	199.789064	D#9
199.789064	202.597592	D#9
202.597592	205.967825	D#9
205.967825	209.026032	NC
