0.000000	1.352281	NC
1.352281	3.100629	G#maj7
3.100629	5.340021	F
5.340021	6.875012	G#maj7
6.875012	9.323135	F
9.323135	11.182469	G#maj7
11.182469	13.318748	F
13.318748	14.277930	Cm
14.277930	15.306153	A#
15.306153	17.324824	G#maj7
17.324824	19.081843	F
19.081843	21.227638	A#
21.227638	23.031818	G#maj7
23.031818	25.253523	F
25.253523	27.032517	G#maj7
27.032517	29.205522	F
29.205522	30.213741	Cm
30.213741	31.069927	A#
31.069927	33.134375	G#
33.134375	34.948124	F
34.948124	37.185646	A#
37.185646	37.968176	Gm
37.968176	38.991577	G
38.991577	39.915073	G#
39.915073	40.415512	D#
40.415512	41.179353	A#
41.179353	41.947211	Gm
41.947211	43.115401	G
43.115401	43.883567	G#
43.883567	44.449753	C#
44.449753	45.169716	G#
45.169716	46.937360	D#
46.937360	48.937793	A#
48.937793	51.023669	Gm
51.023669	51.872381	Cm
51.872381	53.115681	G#
53.115681	55.085436	D#
55.085436	57.049915	A#
57.049915	58.914876	Gm
58.914876	61.035829	G
61.035829	62.832876	G#maj7
62.832876	64.959123	F
64.959123	66.984716	G#maj7
66.984716	69.032942	F
69.032942	70.026588	Cm
70.026588	70.793652	A#
70.793652	72.980457	G#
72.980457	74.759534	F
74.759534	76.976215	A#
76.976215	78.727807	G#maj7
78.727807	80.972521	F
80.972521	82.652182	G#maj7
82.652182	84.956434	F
84.956434	85.932086	Cm
85.932086	86.660572	A#
86.660572	88.969840	G#
88.969840	90.648199	F
90.648199	92.879540	A#
92.879540	93.672896	Gm
93.672896	94.733899	G
94.733899	95.637494	G#
95.637494	96.001438	D#
96.001438	96.805747	A#
96.805747	97.641513	Gm
97.641513	98.455518	G
98.455518	99.564502	G#
99.564502	99.966396	C#
99.966396	100.730237	G#
100.730237	102.529348	D#
102.529348	104.689503	A#
104.689503	106.640081	Gm
106.640081	107.416250	Cm
107.416250	108.688526	G#
108.688526	110.471784	D#
110.471784	112.672261	A#
112.672261	114.440018	Gm
114.440018	116.629299	G7
116.629299	118.495553	G#maj7
118.495553	120.628702	F
120.628702	122.463480	G#maj7
122.463480	124.588258	F
124.588258	125.668292	Cm
125.668292	126.386729	A#
126.386729	128.578063	G#
128.578063	130.339164	F
130.339164	132.613713	A#
132.613713	134.384024	G#maj7
134.384024	136.531844	F
136.531844	138.401452	G#maj7
138.401452	140.532634	F
140.532634	141.557683	Cm
141.557683	142.299846	A#
142.299846	144.356292	G#
144.356292	146.256092	F
146.256092	148.513485	A#
148.513485	149.635749	Gm
149.635749	150.391968	G
150.391968	151.198062	G#
151.198062	151.695973	D#
151.695973	152.437182	A#
152.437182	153.219223	Gm
153.219223	154.208858	G
154.208858	155.232308	G#
155.232308	155.724415	C#
155.724415	156.472577	G#
156.472577	158.315308	D#
158.315308	160.419765	A#
160.419765	162.212991	Gm
162.212991	163.181201	Cm
163.181201	164.437474	G#
164.437474	166.222292	D#
166.222292	168.420423	A#
168.420423	170.172803	Gm
170.172803	172.344157	G7
172.344157	174.084347	G#maj7
174.084347	176.380536	F
176.380536	178.145530	G#maj7
178.145530	180.209063	F
180.209063	182.293006	G#maj7
182.293006	184.319510	F
184.319510	186.051028	G#maj7
186.051028	188.307518	F
188.307518	190.064630	G#maj7
190.064630	192.248650	F
192.248650	194.001632	G#maj7
194.001632	196.240452	F
196.240452	198.030268	G#maj7
198.030268	200.030097	F
200.030097	202.038532	G#maj7
202.038532	204.011290	F
204.011290	206.043731	G#maj7
206.043731	208.222831	F
208.222831	210.201048	G#maj7
210.201048	212.248097	F
