0.000000	0.451533	NC
0.451533	1.768076	C5
1.768076	3.134967	A#5
3.134967	4.493262	D#
4.493262	5.725470	F5
5.725470	6.957679	C5
6.957679	8.201349	A#5
8.201349	9.439289	D#
9.439289	10.682960	F5
10.682960	11.915168	C5
11.915168	13.158839	A#5
13.158839	14.396778	D#
14.396778	15.640449	F5
15.640449	16.872657	G5
16.872657	18.116328	A#
18.116328	19.434504	D#
19.434504	20.666713	F5
20.666713	21.898921	G5
21.898921	23.142592	A#
23.142592	23.582269	G5
23.582269	25.641396	NC
25.641396	26.873604	C5
26.873604	28.117275	A#
28.117275	29.355214	D#
29.355214	30.598885	F5
30.598885	31.831093	C5
31.831093	33.074764	A#
33.074764	34.312703	D#
34.312703	35.556374	F5
35.556374	36.788582	G5
36.788582	38.032253	A#
38.032253	39.350430	D#
39.350430	40.582638	F5
40.582638	41.814846	G5
41.814846	43.058517	A#
43.058517	43.548933	G5
43.548933	45.571743	NC
45.571743	46.803952	C5
46.803952	48.047622	A#
48.047622	49.285562	D#
49.285562	50.529233	F5
50.529233	51.761441	C5
51.761441	53.005112	A#
53.005112	54.243051	D#
54.243051	55.486722	F5
55.486722	56.718930	G5
56.718930	57.962601	A#
57.962601	59.280777	D#
59.280777	60.512986	F5
60.512986	61.745194	G5
61.745194	62.988865	A#
62.988865	63.633477	G5
63.633477	65.552755	NC
65.552755	66.784964	C5
66.784964	68.028634	A#
68.028634	69.266574	D#
69.266574	70.510245	F5
70.510245	71.742453	C5
71.742453	72.986124	A#
72.986124	74.224063	D#
74.224063	75.467734	F5
75.467734	76.699942	G5
76.699942	77.891920	A#
77.891920	79.152803	D#
79.152803	80.383017	F5
80.383017	81.626861	G5
81.626861	82.911599	A#
82.911599	83.442446	G5
83.442446	85.468680	NC
85.468680	86.700889	C5
86.700889	88.035008	A#
88.035008	89.365148	D#
89.365148	90.589262	F5
90.589262	91.885666	C5
91.885666	93.124238	A#
93.124238	94.430281	D#
94.430281	95.668853	F5
95.668853	96.905016	G5
96.905016	98.107443	A#
98.107443	99.413486	D#
99.413486	100.683384	F5
100.683384	101.912317	G5
101.912317	103.177396	A#
103.177396	103.642463	G5
103.642463	105.847314	NC
105.847314	108.430484	A#
108.430484	110.294785	NC
