0.000000	4.994106	NC
4.994106	7.711264	NC
7.711264	9.704896	D#min7
9.704896	11.762796	G#7
11.762796	15.743207	C#maj7
15.743207	17.736840	D#min7
17.736840	19.734103	G#7
19.734103	23.736857	C#maj7
23.736857	25.728210	G#min7
25.728210	27.754519	C#7
27.754519	31.737316	F#maj7
31.737316	33.803541	G#min7
33.803541	35.737330	C#7
35.737330	39.729312	F#maj7
39.729312	41.739421	C#min7
41.739421	43.738241	F#7
43.738241	47.712632	Bmaj7
47.712632	49.703897	C#min7
49.703897	51.784513	F#7
51.784513	55.761582	Bmaj7
55.761582	57.746962	F#min7
57.746962	59.755312	B7
59.755312	63.778945	Emaj7
63.778945	65.764326	F#min7
65.764326	67.742568	B7
67.742568	71.753374	Emaj7
71.753374	73.757964	Bmin7
73.757964	75.761678	E7
75.761678	79.743744	Amaj7
79.743744	81.741390	Bmin7
81.741390	83.726273	E7
83.726273	87.734330	Amaj7
87.734330	89.722275	Emin7
89.722275	91.740199	A7
91.740199	95.754578	Dmaj7
95.754578	97.718940	Emin7
97.718940	99.760446	A7
99.760446	103.745105	Dmaj7
103.745105	105.764746	Amin7
105.764746	107.763977	D7
107.763977	111.728666	Gmaj7
111.728666	113.748307	Amin7
113.748307	115.707660	D7
115.707660	119.712228	Gmaj7
119.712228	121.760425	Dmin7
121.760425	123.751690	G7
123.751690	127.732101	Cmaj7
127.732101	129.780299	Dmin7
129.780299	131.739639	G7
131.739639	135.751975	Cmaj7
135.751975	137.735424	Gmin7
137.735424	139.790915	C7
139.790915	143.741533	Fmaj7
143.741533	145.742876	Gmin7
145.742876	147.780473	C7
147.780473	151.749953	Fmaj7
151.749953	153.762465	Cmin7
153.762465	155.750999	F7
155.750999	159.726897	A#maj7
159.726897	161.787400	Cmin7
161.787400	163.751655	F7
163.751655	167.703842	A#maj7
167.703842	169.755358	Fmin7
169.755358	171.741080	A#7
171.741080	175.723259	D#maj7
175.723259	177.774775	Fmin7
177.774775	179.783837	A#7
179.783837	183.742676	D#maj7
183.742676	185.717392	A#min7
185.717392	187.759055	D#7
187.759055	191.722305	G#maj7
191.722305	193.763969	A#min7
193.763969	195.775273	D#7
195.775273	199.737632	G#maj7
199.737632	202.436369	C#maj7
