0.000000	0.502794	NC
0.502794	4.551612	D#m
4.551612	6.565584	D
6.565584	8.648420	Bm
8.648420	12.787390	D#m
12.787390	14.851722	D
14.851722	16.894655	Bm
16.894655	21.012175	D#m
21.012175	25.114641	D#m
25.114641	26.014678	D#m
26.014678	26.927302	C#
26.927302	27.959513	F#
27.959513	29.032571	B
29.032571	31.276622	D#m
31.276622	33.334748	D#m
33.334748	34.128140	D#m
34.128140	35.123621	C#
35.123621	36.186467	F#
36.186467	37.207972	B
37.207972	39.490581	D#m
39.490581	41.573417	D#m
41.573417	43.641642	F#
43.641642	45.670030	C#
45.670030	47.764926	F#
47.764926	49.868163	C#
49.868163	51.883090	B
51.883090	53.935504	B
53.935504	55.973835	B
55.973835	58.003265	B
58.003265	60.059508	D#m
60.059508	62.211290	F#m
62.211290	63.992481	D
63.992481	66.356462	Bm
66.356462	68.214654	D#m
68.214654	70.407708	F#m
70.407708	72.392633	D
72.392633	76.567301	Bm
76.567301	77.560499	D#m
77.560499	78.095049	C#
78.095049	79.100638	F#
79.100638	80.658338	G#m
80.658338	81.690107	D#m
81.690107	82.382443	C#
82.382443	83.191675	F#
83.191675	84.749375	G#m
84.749375	85.795980	D#m
85.795980	86.289986	C#
86.289986	87.224592	F#
87.224592	88.840412	G#m
88.840412	89.917559	D#m
89.917559	90.426527	C#
90.426527	91.373750	F#
91.373750	92.931450	G#m
92.931450	95.131242	B
95.131242	97.096220	B
97.096220	101.203092	C#
101.203092	103.263303	D#m
103.263303	105.328337	D#m
105.328337	107.611209	D#m
107.611209	109.409213	G#m
109.409213	110.309250	D#m
110.309250	111.221874	C#
111.221874	112.254084	F#
112.254084	113.327143	B
113.327143	115.571194	D#m
115.571194	117.629320	D#m
117.629320	118.422711	D#m
118.422711	119.418193	C#
119.418193	120.481039	F#
120.481039	121.502544	B
121.502544	123.785153	D#m
123.785153	125.867989	D#m
125.867989	127.936214	F#
127.936214	129.964602	C#
129.964602	132.059498	F#
132.059498	134.162734	C#
134.162734	136.177662	B
136.177662	138.230076	B
138.230076	140.268407	B
140.268407	142.297837	B
142.297837	144.174444	D#m
144.174444	146.505861	F#m
146.505861	148.287053	D
148.287053	150.651034	Bm
150.651034	152.509226	D#m
152.509226	154.702280	F#m
154.702280	156.687205	D
156.687205	160.861872	Bm
160.861872	161.855071	D#m
161.855071	162.389621	C#
162.389621	163.178051	F#
163.178051	164.952910	G#m
164.952910	165.984679	D#m
165.984679	166.677015	C#
166.677015	167.486247	F#
167.486247	169.043947	G#m
169.043947	170.090552	D#m
170.090552	170.584558	C#
170.584558	171.519164	F#
171.519164	173.134984	G#m
173.134984	174.212131	D#m
174.212131	174.721099	C#
174.721099	175.668321	F#
175.668321	177.226022	G#m
177.226022	179.425814	B
179.425814	181.390792	B
181.390792	185.497664	C#
185.497664	186.307909	D#m
186.307909	187.370754	C#
187.370754	188.366236	F#
188.366236	189.634015	B
189.634015	191.702151	D#m
191.702151	193.728546	D#m
193.728546	194.538791	D#m
194.538791	195.567099	C#
195.567099	196.597118	F#
196.597118	197.864898	B
197.864898	199.933034	D#m
199.933034	201.959429	D#m
201.959429	204.182422	D#m
204.182422	206.017773	F#
206.017773	208.089691	D
208.089691	210.180257	B
210.180257	212.056864	D#m
212.056864	214.272372	F#m
214.272372	216.169473	D
216.169473	218.432750	Bm
218.432750	220.245412	D#m
220.245412	222.584700	F#m
222.584700	224.569625	D
224.569625	226.537880	Bm
226.537880	228.414487	D#m
228.414487	230.629996	F#m
230.629996	232.527096	D
232.527096	234.790374	Bm
234.790374	236.603035	D#m
236.603035	238.942323	F#m
238.942323	240.927248	D
240.927248	243.002623	Bm
243.002623	244.772111	D#m
244.772111	246.987620	F#m
246.987620	248.884720	D
248.884720	251.147997	Bm
251.147997	252.960659	D#m
252.960659	255.299947	F#m
255.299947	257.284872	D
257.284872	259.444020	Bm
259.444020	261.332209	D#m
261.332209	263.598036	F#m
263.598036	265.435873	D
265.435873	267.777228	Bm
267.777228	269.589889	D#m
269.589889	272.082299	F#m
272.082299	273.970488	D
273.970488	275.934205	Bm
275.934205	277.746867	D#m
277.746867	280.239276	F#m
280.239276	282.127466	D
282.127466	284.091182	Bm
284.091182	285.903844	D#m
285.903844	288.085261	NC
