0.000000	0.513085	NC
0.513085	2.937552	C#
2.937552	5.322551	D#
5.322551	7.770494	G#
7.770494	10.138699	C#
10.138699	12.523698	C#
12.523698	14.948165	D#
14.948165	17.362001	D#
17.362001	19.764313	G#
19.764313	22.166624	G#
22.166624	24.568935	Cm
24.568935	26.971246	Cm
26.971246	29.373557	G#
29.373557	31.752162	G#
31.752162	34.178179	Cm
34.178179	36.556569	Cm
36.556569	41.315370	Fm
41.315370	46.143043	Cm
46.143043	48.507560	C#
48.507560	50.915634	E
50.915634	55.682722	G#
55.682722	60.470424	A#m
60.470424	62.944606	D#
62.944606	65.335243	D#7
65.335243	67.732186	C#
67.732186	70.078971	D#
70.078971	72.520353	G#
72.520353	74.976270	G#
74.976270	77.303171	C#
77.303171	79.616887	D#
79.616887	82.131300	G#
82.131300	84.531726	G#
84.531726	86.934038	G#
86.934038	89.336349	G#
89.336349	91.738660	Cm
91.738660	94.086919	Cm
94.086919	96.489230	G#
96.489230	98.891541	G#
98.891541	101.293853	Cm
101.293853	103.642112	Cm
103.642112	108.400914	Fm
108.400914	113.322250	Cm
113.322250	115.686767	C#
115.686767	118.094840	E
118.094840	122.861928	G#
122.861928	127.801393	A#m
127.801393	130.123813	D#
130.123813	132.514450	D#7
132.514450	134.911392	C#
134.911392	137.258178	D#
137.258178	139.699560	G#
139.699560	142.155476	G#
142.155476	144.482377	C#
144.482377	146.963227	D#
146.963227	149.310507	G#
149.310507	151.710933	G#7
151.710933	154.107875	C#
154.107875	156.454661	D#
156.454661	157.758149	G#
157.758149	158.896043	Gaug
158.896043	160.214103	Fm
160.214103	161.285619	D#
161.285619	163.682562	C#
163.682562	166.029347	D#
166.029347	168.470729	G#
168.470729	170.926645	G#7
170.926645	173.323588	C#
173.323588	175.670373	D#
175.670373	176.973862	G#
176.973862	178.111755	Gaug
178.111755	179.429815	Fm
179.429815	180.501332	D#
180.501332	182.898274	C#
182.898274	185.278585	D#
185.278585	187.686442	D#
187.686442	190.142358	C#
190.142358	192.484522	D#
192.484522	194.927117	G#
194.927117	197.347332	C#
197.347332	199.725197	C#
199.725197	202.167792	D#
202.167792	204.523221	G#
204.523221	206.896827	G#
206.896827	209.339421	G#
209.339421	213.985056	G#
