0.000000	3.286453	NC
3.286453	5.815534	Cm
5.815534	7.046263	Fm add6
7.046263	8.263468	Gaug
8.263468	10.751975	Cm
10.751975	11.982705	Fm add6
11.982705	13.240483	Gaug
13.240483	15.715466	Cm
15.715466	16.959720	Fm add6
16.959720	18.190449	Gaug
18.190449	20.660916	Cm
20.660916	21.894854	Fm add6
21.894854	23.141320	Gaug
23.141320	25.629827	Cm
25.629827	26.860557	Fm add6
26.860557	28.082550	Gaug
28.082550	30.571058	Cm
30.571058	31.776029	Fm add6
31.776029	33.034557	Gaug
33.034557	35.513252	G#
35.513252	37.981128	Cm
37.981128	39.217379	Fm add6
39.217379	40.451317	Gaug
40.451317	42.931403	Cm
42.931403	45.390972	G#
45.390972	47.877974	Cm
47.877974	50.484470	Dm7b5
50.484470	52.775349	G7
52.775349	55.264005	Cm
55.264005	56.670146	Fm add6
56.670146	57.762902	Gaug
57.762902	60.251559	Cm
60.251559	61.455316	Fm add6
61.455316	62.692808	Gaug
62.692808	65.229281	Cm
65.229281	66.443815	Fm add6
66.443815	67.703747	Gaug
67.703747	70.182458	Cm
70.182458	71.382278	Fm add6
71.382278	72.612660	Gaug
72.612660	75.091371	Cm
75.091371	76.321208	Fm add6
76.321208	77.573996	Gaug
77.573996	80.052707	Cm
80.052707	81.282544	Fm add6
81.282544	82.535331	Gaug
82.535331	84.992992	G#
84.992992	87.473861	Cm
87.473861	88.718153	Fm add6
88.718153	89.934625	Gaug
89.934625	92.395390	Cm
92.395390	94.891746	G#
94.891746	97.378749	Cm
97.378749	99.985244	Dm7b5
99.985244	102.276123	G7
102.276123	104.754834	Cm
104.754834	106.026748	Fm add6
106.026748	107.237459	Gaug
107.237459	109.716170	Cm
109.716170	110.959394	Fm add6
110.959394	112.198795	Gaug
112.198795	114.677506	Cm
114.677506	115.920730	Fm add6
115.920730	117.144697	Gaug
117.144697	119.623408	Cm
119.623408	120.866632	Fm add6
120.866632	122.106033	Gaug
122.106033	124.563693	G#
124.563693	127.044562	Cm
127.044562	128.288854	Fm add6
128.288854	129.505326	Gaug
129.505326	131.966091	Cm
131.966091	134.462447	G#
134.462447	136.949450	Cm
136.949450	139.555945	Dm7b5
139.555945	141.846824	G7
141.846824	144.325535	Cm
144.325535	145.568759	Fm add6
145.568759	146.792727	Gaug
146.792727	149.271437	Cm
149.271437	150.550070	Fm add6
150.550070	151.796536	Gaug
151.796536	154.252995	Cm
154.252995	155.486656	Fm add6
155.486656	156.742438	Gaug
156.742438	159.193966	G#7
159.193966	161.655752	Gaug
161.655752	164.146562	Cm
164.146562	165.391873	Fm add6
165.391873	166.631497	Gaug
166.631497	169.122308	Cm
169.122308	170.352504	Fm add6
170.352504	171.575069	Gaug
171.575069	174.065880	Cm
174.065880	175.296076	Fm add6
175.296076	176.518641	Gaug
176.518641	179.009452	Cm
179.009452	180.239648	Fm add6
180.239648	181.462213	Gaug
181.462213	184.041361	Cm
