0.000000	4.818429	NC
4.818429	8.101014	Cm7
8.101014	11.247852	Fm6
11.247852	12.644438	Dm7b5
12.644438	14.473987	G7
14.473987	17.665386	Cm6
17.665386	19.242745	D#m7
19.242745	20.875980	G#7
20.875980	24.091115	C#maj7
24.091115	25.477965	Dm7b5
25.477965	27.278716	G7
27.278716	28.652541	Cm6
28.652541	29.487754	Dm7b5
29.487754	30.466733	G7
30.466733	33.664609	Cm7
33.664609	36.872205	Fm6
36.872205	38.467013	Dm7b5
38.467013	40.078724	G7
40.078724	43.248559	Cm6
43.248559	44.868022	D#m7
44.868022	46.495239	G#7
46.495239	49.669882	C#maj7
49.669882	51.063024	Dm7b5
51.063024	52.882168	G7
52.882168	54.300845	Cm6
54.300845	56.082940	Dm7b5
56.082940	59.330984	Cm7
59.330984	62.512363	Fm6
62.512363	63.908949	Dm7b5
63.908949	65.738498	G7
65.738498	68.912782	Cm6
68.912782	70.507256	D#m7
70.507256	72.116067	G#7
72.116067	75.309572	C#maj7
75.309572	76.714228	Dm7b5
76.714228	78.507882	G7
78.507882	79.917052	Cm6
79.917052	80.718487	Dm7b5
80.718487	81.708654	G7
81.708654	84.881276	Cm7
84.881276	88.124386	Fm6
88.124386	89.705814	Dm7b5
89.705814	91.302599	G7
91.302599	94.486530	Cm6
94.486530	96.104186	D#m7
96.104186	97.737422	G#7
97.737422	100.919727	C#maj7
100.919727	102.295775	Dm7b5
102.295775	104.115692	G7
104.115692	105.508536	Cm6
105.508536	106.502155	Dm7b5
106.502155	107.304576	G7
107.304576	110.542662	Cm7
110.542662	113.749683	Fm6
113.749683	115.146269	Dm7b5
115.146269	116.975818	G7
116.975818	120.132676	Cm6
120.132676	121.744576	D#m7
121.744576	123.336735	G#7
123.336735	126.540667	C#maj7
126.540667	127.945910	Dm7b5
127.945910	129.722506	G7
129.722506	131.154372	Cm6
131.154372	131.942468	Dm7b5
131.942468	132.939685	G7
132.939685	136.113211	Cm7
136.113211	139.337011	Fm6
139.337011	140.966176	Dm7b5
140.966176	142.533912	G7
142.533912	145.724152	Cm6
145.724152	147.312426	D#m7
147.312426	148.989699	G#7
148.989699	152.132017	C#maj7
152.132017	153.528603	Dm7b5
153.528603	155.349641	G7
155.349641	156.718843	Cm6
156.718843	157.732052	Dm7b5
157.732052	158.587989	G7
158.587989	161.761516	Cm7
161.761516	164.985315	Fm6
164.985315	166.371075	Dm7b5
166.371075	168.182216	G7
168.182216	171.372457	Cm6
171.372457	172.960731	D#m7
172.960731	174.574493	G#7
174.574493	177.780321	C#maj7
177.780321	179.176907	Dm7b5
179.176907	180.987551	G7
180.987551	182.367147	Cm6
182.367147	183.186643	Dm7b5
183.186643	184.188324	G7
184.188324	187.361850	Cm7
187.361850	190.585650	Fm6
190.585650	192.214815	Dm7b5
192.214815	193.782551	G7
193.782551	196.972791	Cm6
196.972791	198.561065	D#m7
198.561065	200.238337	G#7
200.238337	203.380656	C#maj7
203.380656	204.777242	Dm7b5
204.777242	206.598280	G7
206.598280	207.967482	Cm6
207.967482	208.980691	Dm7b5
208.980691	209.836628	G7
209.836628	213.010155	Cm7
213.010155	216.233954	Fm6
216.233954	217.594945	Dm7b5
217.594945	219.430855	G7
219.430855	222.621095	Cm6
222.621095	224.209370	D#m7
224.209370	225.781092	G#7
225.781092	229.028960	C#maj7
229.028960	230.425546	Dm7b5
230.425546	232.217178	G7
232.217178	233.615786	Cm6
233.615786	234.427783	Dm7b5
234.427783	235.417950	G7
235.417950	238.591477	Cm7
238.591477	241.815276	Fm6
241.815276	243.444441	Dm7b5
243.444441	245.012177	G7
245.012177	248.202417	Cm6
248.202417	249.790691	D#m7
249.790691	251.467964	G#7
251.467964	254.610282	C#maj7
254.610282	256.006868	Dm7b5
256.006868	257.827906	G7
257.827906	259.197108	Cm6
259.197108	260.210317	Dm7b5
260.210317	261.066254	G7
261.066254	264.239781	Cm7
264.239781	267.463580	Fm6
267.463580	268.841841	Dm7b5
268.841841	270.660481	G7
270.660481	273.850722	Cm6
273.850722	275.438996	D#m7
275.438996	277.062530	G#7
277.062530	280.258586	C#maj7
280.258586	281.655172	Dm7b5
281.655172	283.441047	G7
283.441047	284.845413	Cm6
284.845413	285.651652	Dm7b5
285.651652	286.653333	G7
286.653333	289.826860	Cm7
289.826860	293.050659	Fm6
293.050659	294.679824	Dm7b5
294.679824	296.247560	G7
296.247560	299.437800	Cm6
299.437800	301.026074	D#m7
301.026074	302.703347	G#7
302.703347	305.845665	C#maj7
305.845665	307.242251	Dm7b5
307.242251	309.063289	G7
309.063289	310.432491	Cm6
310.432491	311.445700	Dm7b5
311.445700	312.301637	G7
312.301637	314.676825	Cm7
