0.548051	2.052870	NC
2.052870	5.108308	D#maj7
5.108308	8.046262	Fmin7
8.046262	11.155924	D#maj7
11.155924	14.017661	Fmin7
14.017661	17.142595	D#maj7
17.142595	20.123644	Fmin7
20.123644	23.211815	D#maj7
23.211815	26.195568	Fmin7
26.195568	29.257446	D#maj7
29.257446	30.185768	D#maj7
30.185768	32.449065	NC
32.449065	35.524926	D#maj7
35.524926	38.164509	Gmin7
38.164509	38.706513	F#min7
38.706513	41.833782	Fmin7
41.833782	43.397041	G#
43.397041	44.973140	Bdim
44.973140	48.116093	D#maj7
48.116093	50.833558	Gmin7
50.833558	51.354645	F#min7
51.354645	54.500065	Fmin7
54.500065	56.090768	G#
56.090768	57.725657	Bdim
57.725657	60.982665	D#maj7
60.982665	62.603653	D#maj7
62.603653	63.200167	D#maj7
63.200167	63.656758	NC
63.656758	64.216449	Dmaj7
64.216449	65.833059	D#maj7
65.833059	67.483896	D#maj7
67.483896	70.655008	D#maj7
70.655008	73.801225	C#maj7
73.801225	76.934068	A#
76.934068	80.041830	Cmaj7
80.041830	83.171863	Dmin7
83.171863	86.324579	Emin7
86.324579	87.903710	Fmin7
87.903710	89.394873	Bdim
89.394873	92.567939	D#maj7
92.567939	95.255932	Gmin7
95.255932	95.813783	F#min7
95.813783	98.996668	Fmin7
98.996668	100.612954	G#
100.612954	102.223048	Bdim
102.223048	105.454787	D#maj7
105.454787	108.188585	Gmin7
108.188585	108.752117	F#min7
108.752117	111.980840	Fmin7
111.980840	113.647206	G#
113.647206	115.282327	Bdim
115.282327	118.655370	D#maj7
118.655370	121.360435	D#maj7
121.360435	121.949585	Dmaj7
121.949585	125.219363	D#maj7
125.219363	128.343799	D#maj7
128.343799	131.568679	C#maj7
131.568679	134.714555	A#
134.714555	137.800815	Cmaj7
137.800815	140.962365	Dmin7
140.962365	144.083471	Emin7
144.083471	145.572785	Fmin7
145.572785	147.082929	Bdim
147.082929	148.668083	D#maj7
148.668083	150.125853	Fmin7
150.125853	151.711007	D#maj7
151.711007	153.250136	C#maj7
153.250136	154.767039	D#maj7
154.767039	156.345328	Fmin7
156.345328	157.825389	D#maj7
157.825389	159.393027	C#maj7
159.393027	160.926148	D#maj7
160.926148	162.458755	Fmin7
162.458755	163.968557	D#maj7
163.968557	165.479568	C#maj7
165.479568	167.012689	D#maj7
167.012689	168.545296	Fmin7
168.545296	170.055098	D#maj7
170.055098	171.566110	C#maj7
171.566110	173.099230	D#maj7
173.099230	174.631838	Gmin7
174.631838	176.141640	Fmin7
176.141640	178.475215	Bdim
178.475215	181.881183	D#maj7
181.881183	184.536687	D#maj7
184.536687	185.096379	Dmaj7
185.096379	188.257109	D#maj7
188.257109	191.371130	D#maj7
191.371130	194.487954	C#maj7
194.487954	197.652796	A#
197.652796	200.749131	Cmaj7
200.749131	203.833080	Dmin7
203.833080	206.888631	Emin7
206.888631	208.424413	Dmin7
208.424413	209.874197	Emin7
209.874197	212.957127	F
212.957127	216.079618	F
216.079618	219.227186	G#maj7
219.227186	222.360676	Bdim
222.360676	227.005847	D#maj7
227.005847	228.648793	NC
228.648793	231.940664	D#maj7
231.940664	234.558168	Gmin7
234.558168	235.114285	F#min7
235.114285	238.297342	Fmin7
238.297342	239.914387	G#
239.914387	241.483827	Bdim
241.483827	244.665756	D#maj7
244.665756	247.321526	Gmin7
247.321526	247.930622	F#min7
247.930622	251.040330	Fmin7
251.040330	252.594212	G#
252.594212	254.198768	Bdim
254.198768	257.445495	D#maj7
257.445495	259.967787	Gmin7
259.967787	260.527479	F#min7
260.527479	263.724957	Fmin7
263.724957	265.315660	G#
265.315660	266.935821	Bdim
266.935821	270.182547	D#maj7
270.182547	272.704839	Gmin7
272.704839	273.264531	F#min7
273.264531	276.462009	Fmin7
276.462009	278.052712	G#maj7
278.052712	279.672873	Bdim
279.672873	282.922127	G#maj7
282.922127	285.953205	A#7
285.953205	289.396240	D#maj7
289.396240	292.196075	D#maj7
292.196075	295.374854	G#maj7
295.374854	298.488875	A#7
298.488875	301.514601	D#maj7
301.514601	304.642382	D#maj7
304.642382	307.648776	G#maj7
307.648776	310.707862	A#7
310.707862	313.894787	D#maj7
313.894787	316.676477	D#maj7
316.676477	319.706818	G#maj7
319.706818	321.269036	A#7
321.269036	324.530960	NC
324.530960	326.907390	Emaj7
326.907390	330.000424	D#maj7
330.000424	333.682607	D#maj7
