0.000000	0.491353	NC
0.491353	2.755089	E5
2.755089	5.000668	E5
5.000668	6.120837	E5
6.120837	8.315676	A5
8.315676	10.544940	A5
10.544940	11.665845	D
11.665845	12.761934	G
12.761934	13.348058	C
13.348058	13.901077	Baug
13.901077	16.160354	A5
16.160354	18.383225	E5
18.383225	20.606014	D
20.606014	21.776683	G
21.776683	22.853896	Em
22.853896	23.983424	G
23.983424	25.124241	Em
25.124241	27.391653	C
27.391653	29.644679	D
29.644679	30.808719	G
30.808719	31.914212	Em
31.914212	33.043741	G
33.043741	34.184558	Em
34.184558	36.451970	C
36.451970	38.726648	Am
38.726648	40.983916	E5
40.983916	43.171623	E5
43.171623	45.390651	E5
45.390651	47.637504	E5
47.637504	48.762098	E5
48.762098	50.960313	A7
50.960313	53.271300	A7
53.271300	54.392205	D
54.392205	55.488294	G
55.488294	56.074418	C
56.074418	56.627437	Baug
56.627437	58.886714	A5
58.886714	61.109585	E5
61.109585	63.402568	D
63.402568	64.573237	G
64.573237	65.650449	Em
65.650449	66.779977	G
66.779977	67.920795	Em
67.920795	70.188206	C
70.188206	72.471379	D
72.471379	73.605272	G
73.605272	74.710766	Em
74.710766	75.840294	G
75.840294	76.981111	Em
76.981111	79.248523	C
79.248523	81.523201	Am
81.523201	83.780470	E5
83.780470	85.968176	E5
85.968176	88.187205	E5
88.187205	90.409241	E5
90.409241	91.526010	E5
91.526010	93.724225	A7
93.724225	95.918223	A7
95.918223	97.000371	D
97.000371	98.135163	G
98.135163	98.702559	C
98.702559	99.252407	Baug
99.252407	101.469294	A5
101.469294	103.694560	E
103.694560	105.903281	D
105.903281	107.039721	G
107.039721	108.151163	Em
108.151163	109.280691	G
109.280691	110.421508	Em
110.421508	112.688920	C
112.688920	114.930355	D
114.930355	116.105986	G
116.105986	117.177209	Em
117.177209	118.341008	G
118.341008	119.447044	Em
119.447044	121.749237	C
121.749237	124.023915	Am
124.023915	126.281183	E5
126.281183	128.468890	E5
128.468890	130.687918	E5
130.687918	132.909954	E5
132.909954	133.981210	E5
133.981210	136.172413	A7
136.172413	138.400619	A7
138.400619	139.501084	D
139.501084	140.617647	G
140.617647	141.143956	C
141.143956	141.729291	Baug
141.729291	143.970008	A5
143.970008	146.195274	E5
146.195274	148.403995	D
148.403995	149.540435	G
149.540435	150.651876	Em
150.651876	151.781405	G
151.781405	152.922222	Em
152.922222	155.189634	C
155.189634	157.431069	D
157.431069	158.606699	G
158.606699	159.768353	Em
159.768353	160.909170	G
160.909170	162.059057	Em
162.059057	164.354293	C
164.354293	166.640442	Am
166.640442	168.897710	E5
168.897710	171.085417	E5
171.085417	173.304445	E5
173.304445	175.526481	E5
175.526481	177.719567	E5
177.719567	179.911744	E5
179.911744	182.114442	E5
182.114442	184.319558	E5
184.319558	186.472848	E5
186.472848	188.648841	E5
188.648841	190.848942	E5
190.848942	193.048423	E5
193.048423	195.331596	E5
195.331596	197.592667	E5
197.592667	199.836512	E5
199.836512	202.061778	E5
202.061778	204.319047	E7
204.319047	206.506754	E7
206.506754	208.725782	E5
208.725782	210.947818	E5
210.947818	213.205087	E5
213.205087	215.392793	E5
215.392793	217.611822	E5
217.611822	219.833858	E5
219.833858	225.140680	NC
