0.000000	4.010145	Cmin7
4.010145	7.966822	Cmin7
7.966822	11.976968	Cmin7
11.976968	15.856472	Fmin7
15.856472	17.781341	G#7
17.781341	19.798690	G7
19.798690	23.727092	Cmin7
23.727092	27.644982	Cmin7
27.644982	31.576283	Fmin7
31.576283	33.586703	G#7
33.586703	35.537596	G7
35.537596	39.489678	Cmin7
39.489678	43.426371	Fmin7
43.426371	47.386603	A#7
47.386603	51.307251	D#maj7
51.307251	53.233907	C7
53.233907	57.235964	Fmin7
57.235964	61.132357	A#7
61.132357	65.121159	D#maj7
65.121159	67.043045	C7
67.043045	68.965213	G7
68.965213	72.883589	Cmin7
72.883589	76.864026	Cmin7
76.864026	80.743530	Fmin7
80.743530	84.723966	Cmin7
84.723966	88.603470	Fmin7
88.603470	92.583906	Cmin7
92.583906	96.516704	Fmin7
96.516704	98.461592	G#7
98.461592	100.432734	G#7
100.432734	102.483991	G7
102.483991	106.356015	Cmin7
106.356015	110.340029	Cmin7
110.340029	114.065706	Fmin7
114.065706	116.062377	G#7
116.062377	117.725954	G7
117.725954	121.055820	Cmin7
121.055820	124.374969	Fmin7
124.374969	126.000714	G#7
126.000714	127.664267	G7
127.664267	130.975237	Cmin7
130.975237	134.413626	Cm
134.413626	137.628294	Fmin7
137.628294	139.254039	G#7
139.254039	140.917591	G7
140.917591	144.228562	Cmin7
144.228562	147.558427	Cmin7
147.558427	150.877577	Fmin7
150.877577	152.503321	G#7
152.503321	154.166874	G7
154.166874	157.477844	Cmin7
157.477844	161.016281	Fmin7
161.016281	162.883997	G#7
162.883997	164.889069	G7
164.889069	169.936898	Cmin7
169.936898	173.053605	NC
