0.000000	0.212612	NC
0.212612	1.650695	A#m
1.650695	3.283672	C#6
3.283672	4.923347	G#maj7
4.923347	6.749410	Fm7
6.749410	8.187493	A#m
8.187493	9.820470	C#6
9.820470	11.460145	G#maj7
11.460145	13.286208	Fm7
13.286208	14.729275	A#m7
14.729275	16.357268	D#7
16.357268	17.996944	G#maj7
17.996944	19.823007	Fm7
19.823007	21.266074	A#m7
21.266074	22.894067	D#7
22.894067	24.533742	G#maj7
24.533742	26.359805	G#maj7
26.359805	27.776698	C#maj7
27.776698	29.665971	D#sus4
29.665971	32.872152	Fm
32.872152	34.265941	C#maj7
34.265941	36.144012	D#sus4
36.144012	39.392248	Fm
39.392248	40.856908	C#maj7
40.856908	42.664108	D#sus4
42.664108	45.912344	Fm
45.912344	47.365192	C#maj7
47.365192	49.184204	D#sus4
49.184204	50.638032	Cm7
50.638032	52.471221	C#maj7
52.471221	55.736919	A#m
55.736919	57.176460	G#maj7
57.176460	58.983107	Fm
58.983107	62.261338	A#m7
62.261338	63.700880	G#maj7
63.700880	65.507526	Fm
65.507526	66.950593	A#m7
66.950593	68.578586	D#7
68.578586	70.218262	G#maj7
70.218262	72.044325	Fm7
72.044325	73.487392	A#m7
73.487392	75.307485	D#7
75.307485	76.724378	C#maj7
76.724378	78.613651	D#sus4
78.613651	81.819832	Fm
81.819832	83.213620	C#maj7
83.213620	85.091692	D#sus4
85.091692	88.339928	Fm
88.339928	89.804587	C#maj7
89.804587	91.611788	D#sus4
91.611788	94.860024	Fm
94.860024	96.312872	C#maj7
96.312872	98.131884	D#sus4
98.131884	99.585711	Cm7
99.585711	101.418901	C#maj7
101.418901	102.872728	Cm7
102.872728	104.705917	C#maj7
104.705917	106.159744	Cm7
106.159744	107.992934	C#maj7
107.992934	109.406199	Cm7
109.406199	111.253640	C#maj7
111.253640	112.644186	Cm7
112.644186	114.491626	C#maj7
114.491626	115.945453	Cm7
115.945453	117.778643	C#maj7
117.778643	119.232470	Cm7
119.232470	121.027194	C#maj7
121.027194	122.481021	Cm7
122.481021	124.314210	C#maj7
124.314210	125.745119	Cm7
125.745119	127.572694	C#maj7
127.572694	129.026521	Cm7
129.026521	130.810681	C#maj7
130.810681	134.088397	A#m7
134.088397	137.368332	Fm
137.368332	140.548234	A#m7
140.548234	143.925983	G#maj7
143.925983	147.203699	A#m7
147.203699	150.483634	Fm
150.483634	153.663536	A#m7
153.663536	156.972817	G#maj7
156.972817	160.240601	A#m7
160.240601	163.530468	Fm
163.530468	166.710370	A#m7
166.710370	170.024087	G#maj7
170.024087	173.301804	A#m7
173.301804	176.581739	Fm
176.581739	179.761641	A#m7
179.761641	183.085291	G#maj7
183.085291	191.146667	C#maj7
