0.000000	0.159281	NC
0.159281	1.293672	F#
1.293672	4.243572	F#maj7
4.243572	7.174785	F#maj7
7.174785	10.124685	F#maj7
10.124685	13.068806	Bmaj7
13.068806	16.018707	F#maj7
16.018707	18.949919	F#maj7
18.949919	21.899820	F#maj7
21.899820	24.843941	Bmaj7
24.843941	27.793841	F#maj7
27.793841	30.725054	F#maj7
30.725054	33.674954	F#maj7
33.674954	36.603636	Bmaj7
36.603636	39.528270	F#maj7
39.528270	42.435350	F#maj7
42.435350	45.375602	F#maj7
45.375602	48.281970	Bmaj7
48.281970	51.206604	F#maj7
51.206604	54.113684	F#maj7
54.113684	57.053936	F#maj7
57.053936	59.990638	Bmaj7
59.990638	62.915272	F#maj7
62.915272	65.822352	F#maj7
65.822352	68.762604	F#maj7
68.762604	71.732376	Bmaj7
71.732376	74.612493	F#maj7
74.612493	77.518861	F#maj7
77.518861	80.433323	F#maj7
80.433323	83.312220	Bmaj7
83.312220	86.284517	F#maj7
86.284517	89.218356	F#maj7
89.218356	92.119230	F#maj7
92.119230	95.069550	Bmaj7
95.069550	97.950356	C#sus4
97.950356	100.898769	C#6
100.898769	103.794149	Bmaj7
103.794149	106.706011	Bmaj7
106.706011	109.606332	F#maj7
109.606332	112.526152	F#maj7
112.526152	115.428173	F#maj7
115.428173	118.318539	Bmaj7
118.318539	121.218861	F#maj7
121.218861	124.138681	F#maj7
124.138681	127.040702	F#maj7
127.040702	130.006402	Bmaj7
130.006402	132.880550	F#maj7
132.880550	135.794240	F#maj7
135.794240	138.728564	F#maj7
138.728564	141.638479	Bmaj7
141.638479	144.538801	F#maj7
144.538801	147.570974	F#maj7
147.570974	150.790504	F#maj7
150.790504	154.185845	Bmaj7
154.185845	159.119528	Bmaj7
159.119528	164.053212	NC
164.053212	168.986895	NC
168.986895	173.920578	NC
173.920578	177.799399	NC
