0.000000	1.823014	Bdim
1.823014	3.475875	Cmin7
3.475875	4.307042	A#min7
4.307042	5.189170	D#7
5.189170	6.805440	G#maj7
6.805440	10.041066	G7
10.041066	10.930596	Gmin7
10.930596	11.796004	Fmin7
11.796004	13.486239	D#maj7
13.486239	16.914395	Fmin7
16.914395	20.271354	A#7
20.271354	23.244498	D#maj7
23.244498	27.015071	Cmin7
27.015071	30.425056	Fmin7
30.425056	33.816537	A#7
33.816537	36.811225	D#maj7
36.811225	40.677739	Cmin7
40.677739	44.188473	Fmin7
44.188473	47.485161	A#7
47.485161	50.985046	D#maj7
50.985046	51.829347	Dm7b5
51.829347	52.691739	Bdim
52.691739	53.577897	Fm7b5
53.577897	54.366879	Gaug
54.366879	56.136589	Bdim
56.136589	57.810101	Cmin7
57.810101	58.696851	A#min7
58.696851	59.570175	D#7
59.570175	61.203105	G#maj7
61.203105	64.446453	G7
64.446453	65.314877	Gmin7
65.314877	66.159177	Fmin7
66.159177	67.908085	D#maj7
67.908085	69.560501	Bdim
69.560501	71.212918	Cmin7
71.212918	72.075023	A#min7
72.075023	72.916844	D#7
72.916844	74.636663	G#maj7
74.636663	77.955114	G7
77.955114	78.785213	Gmin7
78.785213	79.617452	Fmin7
79.617452	81.300022	D#maj7
81.300022	84.796260	Fmin7
84.796260	88.153400	A#7
88.153400	91.628428	D#maj7
91.628428	94.956412	Cmin7
94.956412	98.412013	Fmin7
98.412013	101.785958	A#7
101.785958	105.192447	D#maj7
105.192447	106.053059	Dm7b5
106.053059	106.928015	Bdim
106.928015	107.738426	Fm7b5
107.738426	108.570351	Gaug
108.570351	110.310210	Bdim
110.310210	111.968305	Cmin7
111.968305	112.822335	A#min7
112.822335	113.654574	D#7
113.654574	115.383154	G#maj7
115.383154	118.642279	G7
118.642279	119.467032	Gmin7
119.467032	120.356332	Fmin7
120.356332	122.033539	D#maj7
122.033539	123.747607	Bdim
123.747607	125.376285	Cmin7
125.376285	126.197152	A#min7
126.197152	127.059258	D#7
127.059258	128.682044	G#maj7
128.682044	132.029042	G7
132.029042	132.901290	Gmin7
132.901290	133.743110	Fmin7
133.743110	135.386744	D#maj7
135.386744	138.776800	Fmin7
138.776800	142.209627	A#7
142.209627	145.600650	D#maj7
145.600650	149.007241	Cmin7
149.007241	152.402535	Fmin7
152.402535	155.777542	A#7
155.777542	159.155447	D#maj7
159.155447	162.545391	Cmin7
162.545391	165.879946	Fmin7
165.879946	169.315692	A#7
169.315692	172.604692	D#maj7
172.604692	173.484082	Dm7b5
173.484082	174.319897	Bdim
174.319897	175.165539	Fm7b5
175.165539	175.990293	Gaug
175.990293	177.837024	Bdim
177.837024	179.368344	Cmin7
179.368344	180.206614	A#min7
180.206614	181.038853	D#7
181.038853	182.712844	G#maj7
182.712844	185.967622	G7
185.967622	186.848106	Gmin7
186.848106	187.716530	Fmin7
187.716530	190.138476	D#maj7
190.138476	194.607526	D#maj7
