0.000000	1.986166	Dadd9
1.986166	3.708298	C#7
3.708298	5.375301	F#m
5.375301	7.147559	A
7.147559	8.882229	Dadd9
8.882229	10.565644	C#7
10.565644	12.302081	F#m
12.302081	14.885632	Esus4
14.885632	16.565589	E
16.565589	18.268017	Dadd9
18.268017	20.001972	C#7
20.001972	21.720163	F#m
21.720163	23.446236	A
23.446236	25.148664	Dadd9
25.148664	26.854526	C#7
26.854526	28.560388	F#m
28.560388	29.212199	E
29.212199	29.652724	Esus4
29.652724	30.299452	E
30.299452	32.001880	Dadd9
32.001880	33.719115	C#7
33.719115	35.427515	F#m
35.427515	37.153588	A
37.153588	38.856016	Dadd9
38.856016	40.589971	C#7
40.589971	43.997887	C#7
43.997887	45.728181	D
45.728181	47.417550	F#m
47.417550	49.159129	A
49.159129	50.876762	C#7
50.876762	52.590336	D
52.590336	54.296425	F#m
54.296425	56.019606	A
56.019606	57.729127	C#7
57.729127	59.459420	D
59.459420	61.148790	F#m
61.148790	62.870664	A
62.870664	64.588856	C#7
64.588856	66.319150	D
66.319150	68.008519	F#m
68.008519	69.730394	A
69.730394	71.448585	C#7
71.448585	73.178879	D
73.178879	74.868248	F#m
74.868248	76.590123	A
76.590123	78.308314	C#7
78.308314	80.026506	C#7
80.026506	81.728934	Dadd9
81.728934	83.437809	C#7
83.437809	85.156000	F#m
85.156000	86.869741	A
86.869741	88.583522	Dadd9
88.583522	90.297773	C#7
90.301713	92.004142	F#m
92.004142	93.724063	A
93.724063	95.447067	D5
95.447067	97.159202	C#
97.159202	98.869003	F#m
98.869003	100.579552	A
100.579552	102.270157	D
102.270157	104.003214	C#
104.003214	105.725315	F#m
105.725315	107.435864	A
107.435864	109.166157	D
109.166157	110.855527	F#m
110.855527	112.597105	A
112.597105	114.314739	C#7
114.314739	116.028313	D
116.028313	117.734402	F#m
117.734402	119.457583	A
119.457583	121.167103	C#7
121.167103	122.897397	D
122.897397	124.586767	F#m
124.586767	126.308641	A
126.308641	128.026832	C#7
128.026832	129.757126	D
129.757126	131.446496	F#m
131.446496	133.168370	A
133.168370	134.886562	C#7
134.886562	136.616855	D
136.616855	138.306225	F#m
138.306225	140.028100	A
140.028100	141.746291	C#7
141.746291	143.448466	D
143.448466	145.165954	F#m
145.165954	146.888086	A
146.888086	148.601734	C#7
148.601734	150.307596	D
150.307596	152.044829	F#m
152.044829	153.768010	A
153.768010	155.477531	C#7
155.477531	157.207824	D
157.207824	158.897194	F#m
158.897194	160.619068	A
160.619068	162.337260	C#7
162.337260	164.067554	D
164.067554	165.756923	F#m
165.756923	167.478798	A
167.478798	169.196989	C#7
169.196989	170.927283	C#7
170.927283	172.594000	Dadd9
172.594000	174.304954	C#7
174.304954	176.032628	F#m
176.032628	177.706438	A
177.706438	179.440033	Dadd9
179.440033	181.145414	C#7
181.145414	182.850795	F#m
182.850795	185.678245	Esus4
185.678245	191.169684	E
