0.000000	1.622393	NC
1.622393	3.725520	F#m9
3.725520	5.757514	C#m9
5.757514	7.908278	Em9
7.908278	9.858427	Bm9
9.858427	11.961554	F#m9
11.961554	13.910722	C#m9
13.910722	16.144313	Em9
16.144313	18.094462	Bm9
18.094462	20.197588	F#m9
20.197588	21.933140	C#m9
21.933140	23.957387	Em9
23.957387	25.967893	Bm9
25.967893	28.232107	F#m9
28.232107	30.271583	C#m9
30.271583	32.300130	Em9
32.300130	34.304842	Bm9
34.304842	36.213047	F#m9
36.213047	38.115417	C#m9
38.115417	40.163893	Em9
40.163893	42.152479	Bm9
42.152479	44.147550	F#m9
44.147550	46.204773	C#m9
46.204773	48.241369	Em9
48.241369	49.249519	Bm9
49.249519	50.199729	D9
50.199729	52.302856	F#m9
52.302856	54.252024	C#m9
54.252024	56.283700	Em9
56.283700	58.339736	Bm9
58.339736	60.321912	F#m9
60.321912	62.270762	C#m9
62.270762	64.256742	Em9
64.256742	65.149012	Bm9
65.149012	66.255660	D9
66.255660	68.207750	F#m9
68.207750	70.203645	C#m9
70.203645	72.113681	Em9
72.113681	74.173858	Bm9
74.173858	76.110012	F#m9
76.110012	78.081458	C#m9
78.081458	80.052062	Em9
80.052062	81.259225	Bm9
81.259225	82.017150	D9
82.017150	83.987015	F#m9
83.987015	85.586150	C#m9
85.586150	85.968551	D#m9
85.968551	87.926912	Em9
87.926912	89.856576	NC
89.856576	91.814936	F#m9
91.814936	93.806447	C#m9
93.806447	95.813953	Em9
95.813953	96.782009	Bm9
96.782009	97.819772	NC
97.819772	99.280436	F#m9
99.280436	100.035282	D9
100.035282	101.770574	C#m9
101.770574	103.268249	Em9
103.268249	103.957730	Bm9
103.957730	105.767981	NC
105.767981	107.802897	F#m9
107.802897	109.820275	C#m9
109.820275	111.793137	Em9
111.793137	112.783905	Bm9
112.783905	113.774673	D9
113.774673	115.730908	F#m9
115.730908	117.729826	C#m9
117.729826	119.707909	Em9
119.707909	121.754201	Bm9
121.754201	123.710436	F#m9
123.710436	125.709354	C#m9
125.709354	127.687437	Em9
127.687437	128.927089	Bm9
128.927089	129.671234	D9
129.671234	131.613665	F#m9
131.613665	133.239311	C#m9
133.239311	133.589408	D#m9
133.589408	135.558118	Em9
135.558118	137.029785	Bm9
137.029785	137.528066	D9
137.528066	138.986020	F#m9
138.986020	141.460043	C#m9
141.460043	142.959473	Em9
142.959473	145.439384	Bm9
145.439384	146.918729	F#m9
146.918729	147.654420	D9
147.654420	149.394537	C#m9
149.394537	150.896606	Em9
150.896606	153.335746	Bm9
153.335746	154.835171	Gm9
154.835171	157.290899	Dm9
157.290899	158.793876	Fm9
158.793876	161.252699	Cm9
161.252699	162.752124	Gm9
162.752124	163.511364	D#9
163.511364	165.207852	Dm9
165.207852	166.710829	Fm9
166.710829	167.490194	Gm7b5
167.490194	168.420850	Cm9
168.420850	169.320025	NC
169.320025	170.810577	G#m9
170.810577	173.313456	D#m9
173.313456	174.837467	F#m9
174.837467	177.341586	C#m9
177.341586	178.832139	G#m9
178.832139	179.646420	A#m9
179.646420	181.372679	D#m9
181.372679	182.884904	F#m9
182.884904	183.660333	C#m9
183.660333	187.512521	C#m9
