0.588640	1.652447	A
1.652447	2.999937	E
2.999937	4.184309	B
4.184309	4.744581	C#m
4.744581	5.333221	B
5.333221	6.538755	A
6.538755	7.625465	E
7.625465	8.788500	B
8.788500	9.369217	C#m
9.369217	9.947219	B
9.947219	11.152753	A
11.152753	12.239463	E
12.239463	13.402499	B
13.402499	13.983216	C#m
13.983216	14.561218	B
14.561218	15.766752	A
15.766752	16.820417	E
16.820417	18.016497	B
18.016497	18.597214	C#m
18.597214	19.175216	B
19.175216	20.380750	A
20.380750	21.467460	E
21.467460	22.630496	B
22.630496	23.211213	C#m
23.211213	23.789215	B
23.789215	24.945507	A
24.945507	26.094419	E
26.094419	27.244494	B
27.244494	27.825211	C#m
27.825211	28.403213	B
28.403213	29.559505	A
29.559505	30.708417	E
30.708417	31.858492	B
31.858492	32.439210	C#m
32.439210	33.017212	B
33.017212	34.173504	A
34.173504	35.322416	B
35.322416	36.472491	E
36.472491	37.632426	C#m
37.632426	38.788719	A
38.788719	39.937631	A
39.937631	40.974649	B
40.974649	42.822649	B
42.822649	44.550886	A
44.550886	46.877385	E
46.877385	49.167955	B
49.167955	51.476867	C#m
51.476867	53.792973	A
53.792973	56.097889	E
56.097889	58.408781	B
58.408781	60.123855	C#m
60.123855	60.710562	B
60.710562	61.916211	A
61.916211	63.036754	E
63.036754	64.179550	B
64.179550	64.757273	C#m
64.757273	65.330779	B
65.330779	66.523400	A
66.523400	67.635627	E
67.635627	68.799767	B
68.799767	69.377490	C#m
69.377490	69.945603	B
69.945603	71.098061	A
71.098061	72.255844	E
72.255844	73.409442	B
73.409442	73.985057	C#m
73.985057	74.560671	B
74.560671	75.713129	A
75.713129	76.870912	E
76.870912	78.024510	B
78.024510	78.600125	C#m
78.600125	79.175739	B
79.175739	80.328197	C#m
80.328197	81.485980	B
81.485980	82.639578	E
82.639578	83.788490	E
83.788490	86.095228	A
86.095228	88.407236	B
88.407236	89.560834	C#m
89.560834	90.709746	B
90.709746	93.016485	E
93.016485	95.328493	A
95.328493	97.640501	B
97.640501	99.947239	A
99.947239	102.259247	E
102.259247	104.571255	B
104.571255	106.877993	C#m
106.877993	109.190001	A
109.190001	111.466549	E
111.466549	113.793533	B
113.793533	114.243944	C#m
114.243944	114.658420	D#sus4
114.658420	115.090786	E
115.090786	115.511226	F#m
115.511226	115.776609	G#m
115.776609	116.146109	B
116.146109	118.397835	A
118.397835	120.709843	E
120.709843	123.010245	B
123.010245	125.313374	C#m
125.313374	127.715011	A
127.715011	129.941915	E
129.941915	132.246831	B
132.246831	133.968465	C#m
133.968465	134.550405	B
134.550405	135.739420	A
135.739420	136.856470	E
136.856470	138.090119	B
138.090119	138.591603	C#m
138.591603	139.163294	B
139.163294	140.329528	A
140.329528	141.469359	E
141.469359	142.645083	B
142.645083	143.204493	C#m
143.204493	143.776184	B
143.776184	144.942418	A
144.942418	146.082249	E
146.082249	147.257972	B
147.257972	147.817382	C#m
147.817382	148.389074	B
148.389074	149.555308	A
149.555308	150.695139	E
150.695139	151.870862	B
151.870862	152.430272	C#m
152.430272	153.001963	B
153.001963	154.001752	A
154.001752	154.751470	E
154.751470	157.024921	E
